,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1150986664640016386,1150986664640016386,1563251579000,2019-07-16,09:02:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شپلی 50.3 میلیون سهم
#وتوصا 26.9 میلیون سهم
#ونیکی 19.1 میلیون سهم
#پردیس 15 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شپلی', '#وتوصا', '#ونیکی', '#پردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1150986664640016386,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1160069430652465153,1160069430652465153,1565417079000,2019-08-10,10:34:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری، #وبیمه، #وگستر، #وخارزم، #واتی، #پردیس، #گوهران، #اعتلا، #وبهمن از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#وبیمه', '#وگستر', '#وخارزم', '#واتی', '#پردیس', '#گوهران', '#اعتلا', '#وبهمن', '#بورس']",[],https://twitter.com/abandidgah/status/1160069430652465153,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1224618791822405632,1224618791822405632,1580806846000,2020-02-04,12:30:46,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#پردیس ورود به سهم برای هدف 520 با حد ضرر 320 تومان.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام برای خرید عرضه اولیه و سهام 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری #بازار_سرمایه pic.twitter.com/t9NqzZlJ8l",[],['https://ex.agah.com/ref/AE4540/login'],['https://pbs.twimg.com/media/EP64Sj2W4AAkrl7.jpg'],0,0,0,"['#پردیس', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#بازار_سرمایه']",[],https://twitter.com/Hodl_Hold/status/1224618791822405632,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1238864940829679617,1238864940829679617,1584203393000,2020-03-14,19:59:53,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#پردیس (بروزرسانی): دقیقا مطابق تحلیلی که یکماه پیش انجام شد، حرکت کرده و به ناحیه حمایتی و خوبی برای خرید پله ای رسیده است.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صوت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #کد_بورسی #فرابورس #سود #کارگزاری  https://twitter.com/Hodl_Hold/status/1224618791822405632 … pic.twitter.com/i8x4izGdJ8",[],"['https://ex.agah.com/ref/AE4540/login', 'https://twitter.com/Hodl_Hold/status/1224618791822405632']",['https://pbs.twimg.com/media/ETFVFexWsAAlJU_.png'],0,0,1,"['#پردیس', '#بورس', '#سهام', '#شاخص', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1238864940829679617,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1238921474901237760,1238921474901237760,1584216872000,2020-03-14,23:44:32,430,1232431067472302081,neotech_ms,میثم محمدی | NeoTech,,"#بورس #فرابورس #بازار_سرمایه
#پردیس #آپدیت_2
پس از معرفی، بازدهی 60 درصدی به همراه داشته و در حال حاضر درصدد تشکیل موج D از دیامتریک یا ایزومتریک هست. 
حمایت 300-320
تارگت اعلام شده در تحلیل قبلی هم چنان معتبر هست.
تارگت اول: 500
در صورت عبور از 500 تارگت دوم: 700 تومان

@N… pic.twitter.com/pvpIaqrVFQ",['n'],[],['https://pbs.twimg.com/media/ETGIhCIXkAcjpu_.jpg'],0,0,1,"['#بورس', '#فرابورس', '#بازار_سرمایه', '#پردیس', '#آپدیت_2']",[],https://twitter.com/NeoTech_ms/status/1238921474901237760,False,,0,,,,,,,"[{'user_id': '1232431067472302081', 'username': 'NeoTech_ms'}, {'user_id': '863391', 'username': 'N'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1239783380440485889,1239783380440485889,1584422366000,2020-03-17,08:49:26,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"لیست زیر سهم هایی هستن که تحلیلشون رو انجام دادم (تصمیم خرید و فروش با خود شماست).

#بجهرم
#خساپا
#ولساپا
#فسازان
#شرنگی
#وبوعلی
#خفولا
#ذوب
#شتران
#فولاژ
#خریخت
#دماوند
#چکاپا
#حریل
#پردیس
#فوکا
#خکرمان
#سرچشمه
#بورس #فرابورس #شاخص #کد_بورسی #سود #سهام #تحلیل #کارگزاری",[],[],[],1,0,0,"['#بجهرم', '#خساپا', '#ولساپا', '#فسازان', '#شرنگی', '#وبوعلی', '#خفولا', '#ذوب', '#شتران', '#فولاژ', '#خریخت', '#دماوند', '#چکاپا', '#حریل', '#پردیس', '#فوکا', '#خکرمان', '#سرچشمه', '#بورس', '#فرابورس', '#شاخص', '#کد_بورسی', '#سود', '#سهام', '#تحلیل', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1239783380440485889,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1246549555740622849,1246549555740622849,1586035548000,2020-04-05,01:55:48,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"برای خرید، از این لیست و سهم های دیگه ای که در کانال تحلیل شده می تونید استفاده کنید.

#ذوب
#وبصادر
#ولساپا
#بجهرم
#حریل
#فوکا
#شتران
#پردیس
⚠️ تصمیم خرید و فروش با خودتونه.

#بورس #فرابورس #شاخص #کد_بورسی #سود #سهام #تحلیل #کارگزاری",[],[],[],1,0,6,"['#ذوب', '#وبصادر', '#ولساپا', '#بجهرم', '#حریل', '#فوکا', '#شتران', '#پردیس', '#بورس', '#فرابورس', '#شاخص', '#کد_بورسی', '#سود', '#سهام', '#تحلیل', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1246549555740622849,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1247785659583967236,1247785659583967236,1586330258000,2020-04-08,11:47:38,430,1839269659,mahsa_971zz,AZz,,"از اول وقت ۸:۳۰:۰۵ سفارش گذاشتم برا #پردیس و ۶.۲ میلیون حجم جلوتر از سفارش من بودن الان ۷.۲ میلیون حجم معامله شده و ۲.۹ میلیون جلوتر از من هستن هنوز. آیا دزدی محسوب نمیشود؟
#کارگزاری_مفید
#بورس",[],[],[],0,0,2,"['#پردیس', '#کارگزاری_مفید', '#بورس']",[],https://twitter.com/Mahsa_971Zz/status/1247785659583967236,False,,0,,,,,,,"[{'user_id': '1839269659', 'username': 'Mahsa_971Zz'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1251807559989616646,1251807559989616646,1587289154000,2020-04-19,14:09:14,430,911568396805910528,davoodshamsy,Davoodshams,,"#بورس
سهم هایی که بیشتر از ارزش ذاتیشونن
#پردیس
ارزش ذاتی : 3.706
قیمت بازار : 5.020
تحلیل ارزش ذاتی 20 سهم دیگ در پیج بنده موجوده.
#سیگنال",[],[],[],0,0,2,"['#بورس', '#پردیس', '#سیگنال']",[],https://twitter.com/Davoodshamsy/status/1251807559989616646,False,,0,,,,,,,"[{'user_id': '911568396805910528', 'username': 'Davoodshamsy'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1261518751050215426,1261518751050215426,1589604482000,2020-05-16,09:18:02,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: بازگشایی #غگل، #خاهن، #شخارک، #لوتوس، #تكمبا، #پرديس با توجه به انتشار اطلاعات حاصل از برگزاري كنفرانس اطلاع رساني در تارنماي كدال در خصوص تغييرات بيش از 50 درصدي قيمت سهام 
بازگشایی #بورس با توجه به انتشار اطلاعات…  https://ift.tt/3fSmXkQ ",[],['https://ift.tt/3fSmXkQ'],[],0,0,0,"['#غگل', '#خاهن', '#شخارک', '#لوتوس', '#تكمبا', '#پرديس', '#بورس']",[],https://twitter.com/FSignal11/status/1261518751050215426,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
20,0,,,,,,,,1271837825470795776,1271837825470795776,1592064741000,2020-06-13,20:42:21,430,599070388,mohamadshokri,Mohammad Shokri,,#واچ_لیست فردا #بورس #وسکاب #غشهداب #پردیس #کچاد,[],[],[],1,0,6,"['#واچ_لیست', '#بورس', '#وسکاب', '#غشهداب', '#پردیس', '#کچاد']",[],https://twitter.com/mohamadshokri/status/1271837825470795776,False,,0,,,,,,,"[{'user_id': '599070388', 'username': 'mohamadshokri'}]",,,,,0.9912850856781006
