,Date,Trend
199,2019-06-16,57
200,2019-06-23,32
201,2019-06-30,16
202,2019-07-07,65
203,2019-07-14,25
204,2019-07-21,67
205,2019-07-28,45
206,2019-08-04,44
207,2019-08-11,60
208,2019-08-18,33
209,2019-08-25,42
210,2019-09-01,21
211,2019-09-08,47
212,2019-09-15,41
213,2019-09-22,21
214,2019-09-29,36
215,2019-10-06,23
216,2019-10-13,25
217,2019-10-20,40
218,2019-10-27,38
219,2019-11-03,38
220,2019-11-10,15
221,2019-11-17,0
222,2019-11-24,22
223,2019-12-01,56
224,2019-12-08,46
225,2019-12-15,36
226,2019-12-22,72
227,2019-12-29,64
228,2020-01-05,40
229,2020-01-12,38
230,2020-01-19,39
231,2020-01-26,39
232,2020-02-02,39
233,2020-02-09,53
234,2020-02-16,48
235,2020-02-23,56
236,2020-03-01,79
237,2020-03-08,46
238,2020-03-15,32
239,2020-03-22,22
240,2020-03-29,72
241,2020-04-05,45
242,2020-04-12,39
243,2020-04-19,48
244,2020-04-26,35
245,2020-05-03,87
246,2020-05-10,62
247,2020-05-17,53
248,2020-05-24,45
249,2020-05-31,57
250,2020-06-07,97
251,2020-06-14,40
252,2020-06-21,93
253,2020-06-28,78
254,2020-07-05,70
255,2020-07-12,57
256,2020-07-19,91
257,2020-07-26,77
258,2020-08-02,81
259,2020-08-09,57
