,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
39,39,39,39,39,43,1086857514036035586,1086857514036035586,1547961998000,2019-01-20,08:56:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاملا
بررسی #اطلاعیه 97/10/30
*معدني املاح ايران*
9 ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ 3,022 ریال سود به ازای هر سهم محقق گردید.
79 درصد افزایش سود  نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#شاملا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086857514036035586,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9983102083206176
40,40,40,40,40,44,1089413427993370626,1089413427993370626,1548571376000,2019-01-27,10:12:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی منفی در جریان است. #زاگرس با ضعف در فروش در دی ماه به کف قیمتی نزدیک شده است و عمده نمادهای بزرگ نیز با فشار فروش همراهند. #پترول، #شپارس و #شاملا از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#پترول', '#شپارس', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1089413427993370626,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.15204012393951416
41,41,41,41,41,45,1089803595724161024,1089803595724161024,1548664399000,2019-01-28,12:03:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی منفی در جریان است. #شاراک، #شکربن، #شتوکا، #وپترو، #شاملا و #شلعاب از نمادهای مورد توجه در این گروهند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#شکربن', '#شتوکا', '#وپترو', '#شاملا', '#شلعاب', '#بورس']",[],https://twitter.com/abandidgah/status/1089803595724161024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9951131939888
42,42,42,42,42,46,1090153343903621120,1090153343903621120,1548747785000,2019-01-29,11:13:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی امروز وضعیت معاملات متعادل است و شاهد نوسانات مثبت در نمادهای #زاگرس، #پارس، #تاپیکو، #شغدیر، #شیران، #شخارک، #وپترو، #شاملا هستیم. #شکربن امروز نیز صف خرید دارد.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#پارس', '#تاپیکو', '#شغدیر', '#شیران', '#شخارک', '#وپترو', '#شاملا', '#شکربن', '#بورس']",[],https://twitter.com/abandidgah/status/1090153343903621120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9846197962760924
43,43,43,43,43,47,1091981685967663104,1091981685967663104,1549183696000,2019-02-03,12:18:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز همسو با کلیت بازار شاهد ادامه فشار فروش بر نمادهای هستیم. #شاراک، #تاپیکو، #زاگرس، #شغدیر، #پارسان، #وپترو و #جم با افت بیش از دو درصدی روبرو هستند و #شوینده و #شاملا با نوسانات مثبت روبرو هستند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#تاپیکو', '#زاگرس', '#شغدیر', '#پارسان', '#وپترو', '#جم', '#شوینده', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1091981685967663104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7978582382202148
44,44,44,44,44,48,1097758568139255808,1097758568139255808,1550561012000,2019-02-19,10:53:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی همسو با بهبود روند گروه های بزرگ مثبت در جریان است. #شاراک به صف خرید رسیده است، #زاگرس رشد بیش از 2% دارد و #شپاکسا، #شاملا، #شپارس، #کرماشا نیز مورد توجهند. نمادهای ارزنده و مستعد رشد #تاپیکو و #پارسان نیز رشد حدود یک درصدی را تجربه می نمایند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#زاگرس', '#شپاکسا', '#شاملا', '#شپارس', '#کرماشا', '#تاپیکو', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1097758568139255808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2461127638816833
45,45,45,45,45,49,1104406775460184070,1104406775460184070,1552146068000,2019-03-09,19:11:08,430,1002781026,soloamma,Ammar Mouhoub Mohamed Lamine,,إما أن يكون العصيان #شاملا وإما فلا جدوى,[],[],[],0,0,1,['#شاملا'],[],https://twitter.com/SoloAmma/status/1104406775460184070,False,,0,,,,,,,"[{'user_id': '1002781026', 'username': 'SoloAmma'}]",,,,,0.7483450174331665
46,46,46,46,46,50,1105350820441153537,1105350820441153537,1552371146000,2019-03-12,09:42:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز نمادهای #تاپیکو، #شکربن، #شدوص، #شپاکسا، #خراسان و #شاملا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#شکربن', '#شدوص', '#شپاکسا', '#خراسان', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1105350820441153537,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9966681599617004
47,47,47,47,47,51,1107883380375326720,1107883380375326720,1552974956000,2019-03-19,09:25:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی وضعیت معاملات مثبت است. #زاگرس، #شیران، #شکلر، #فارس، #شدوص، #شپدیس، #مارون، #شفن، #شتوکا، #پاکشو و #شاملا از نمادهای مورد توجه بازارند. #فارس رشد بیش از سه درصدی دارد و #شاراک، #تاپیکو و #پارسان بیش از یک درصد رشد کرده اند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شیران', '#شکلر', '#فارس', '#شدوص', '#شپدیس', '#مارون', '#شفن', '#شتوکا', '#پاکشو', '#شاملا', '#فارس', '#شاراک', '#تاپیکو', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1107883380375326720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9983761310577391
48,48,48,48,48,52,1110041523620474881,1110041523620474881,1553489497000,2019-03-25,09:21:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"در ابتدای بازار نمادهای #فاراک، #وسینا، #سیستم، #شاملا، #حسیر، #کی_بی_سی و #سمگا به دلیل افشای اطلاعات متوقف شدند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#وسینا', '#سیستم', '#شاملا', '#حسیر', '#کی_بی_سی', '#سمگا', '#بورس']",[],https://twitter.com/abandidgah/status/1110041523620474881,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9979384541511536
49,49,49,49,49,53,1115859962427789313,1115859962427789313,1554876721000,2019-04-10,10:42:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز معاملات مثبتی در جریان است. #شاراک، #زاگرس، #تاپیکو، #پارس، #شیراز، #شگل، #شکربن، #کرماشا رشد بیش از دو درصدی دارند،#پترول، #شتوکا، #شسینا و #شاملا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#زاگرس', '#تاپیکو', '#پارس', '#شیراز', '#شگل', '#شکربن', '#کرماشا', '#پترول', '#شتوکا', '#شسینا', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1115859962427789313,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9943008422851562
50,50,50,50,50,54,1116932629662560256,1116932629662560256,1555132465000,2019-04-13,09:44:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شپترو، #پارسان، #شیراز، #شتوکا، #شلعاب، #شسینا، #ساینا، #شوینده و #شاملا از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#شپترو', '#پارسان', '#شیراز', '#شتوکا', '#شلعاب', '#شسینا', '#ساینا', '#شوینده', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1116932629662560256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994317889213562
51,51,51,51,51,55,1123454491519533056,1123454491519533056,1556687398000,2019-05-01,09:39:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"و #تاپیکو، #فارس، #پارسان، #شپترو، #شغدیر نوسان منفی دارند. #شیران، #وپترو، #ساینا، #شاملا از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#فارس', '#پارسان', '#شپترو', '#شغدیر', '#شیران', '#وپترو', '#ساینا', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1123454491519533056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990548491477966
52,52,52,52,52,56,1127088677287391232,1127088677287391232,1557553855000,2019-05-11,10:20:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز شاهد معاملاتی مثبت در اکثر نمادها هستیم. #شخارک صف خرید دارد و #شیران، #شپترو، #شکربن، #وپترو، #شپارس، #شگل، #شوینده، #شاملا و #شسینا از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#شخارک', '#شیران', '#شپترو', '#شکربن', '#وپترو', '#شپارس', '#شگل', '#شوینده', '#شاملا', '#شسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1127088677287391232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9580777883529664
53,53,53,53,53,57,1127803457316876288,1127803457316876288,1557724272000,2019-05-13,09:41:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز معاملاتی سرتاسر مثبت در جریان است. #شاراک، #شیران، #شغدیر، #وپترو، #شیراز، #شپدیس، #جم، #شپارس، #شوینده، #شاملا، #شلعاب با نوسانات مثبت بیش از سه درصدی مواجهند و #زاگرس پس از بازگشایی منفی در روز گذشته امروز صف خرید دارد.
#بورس",[],[],[],0,0,0,"['#شاراک', '#شیران', '#شغدیر', '#وپترو', '#شیراز', '#شپدیس', '#جم', '#شپارس', '#شوینده', '#شاملا', '#شلعاب', '#زاگرس', '#بورس']",[],https://twitter.com/abandidgah/status/1127803457316876288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995320737361908
54,54,54,54,54,58,1130004888212185089,1130004888212185089,1558249134000,2019-05-19,11:28:54,430,971264702612430850,boursenews_ir,بورس نیوز,,"#تاپیکو تا محدوده مثبت ۲.۵ پیشروی کرد 

#پارس در محدوده ۳۹۲۰ در حال معامله است 

#شکربن، شتوکا، شلعاب، #شاملا، ساینا، #شفن، #شسینا و #خراسان سبزپوش و صف خرید هستند 

#نبض_بازار",[],[],[],0,0,2,"['#تاپیکو', '#پارس', '#شکربن', '#شاملا', '#شفن', '#شسینا', '#خراسان', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1130004888212185089,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9502329230308532
55,55,55,55,55,59,1130015968883826688,1130015968883826688,1558251776000,2019-05-19,12:12:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی #پارس #تاپیکو، #شپترو نوسانات مثبت دارند و #شکربن، #شتوکا، #شاملا و #شلعاب،#ساینا، #شسینا در سقف مجاز تقاضا دارند و #شفن نیز با شایعانی مبنی بر احتمال ارائه گزارش مطلوب به بازار با اقبال روبروست و در آستانه صف خرید قرار دارد.
#بورس",[],[],[],0,1,2,"['#پارس', '#تاپیکو', '#شپترو', '#شکربن', '#شتوکا', '#شاملا', '#شلعاب', '#ساینا', '#شسینا', '#شفن', '#بورس']",[],https://twitter.com/abandidgah/status/1130015968883826688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9468914866447448
56,56,56,56,56,60,1140482928952004608,1140482928952004608,1560747294000,2019-06-17,09:24:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی که روز گذشته با اقابل بازار روبرو بود امروز معاملات با متعادل است و نمادهای #شیران، #زاگرس، #شگل، #شخارک، #شغدیر، #شکرین، #مارون، #ساینا، ،#شاملا و #پاکشو رشد بیش از سه درصدی را ثبت کرده اند. 
#بورس",[],[],[],0,0,0,"['#شیران', '#زاگرس', '#شگل', '#شخارک', '#شغدیر', '#شکرین', '#مارون', '#ساینا', '#شاملا', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1140482928952004608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9962969422340392
57,57,57,57,57,61,1140876380743147520,1140876380743147520,1560841100000,2019-06-18,11:28:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی امروز نیز وضعیت معاملات مطلوب است. #فارس رشد حدود یک درصدی دارد. #پترول به صف خرید رسیده و #شگل، #وپترو، #شخارک، #مارون، #شتوکا، #شاملا از نمادهای مورد توجهند. نماد تازو وارد گروه #جم_پیلن نیز صف خرید بیش از صد میلیون سهمی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#فارس', '#پترول', '#شگل', '#وپترو', '#شخارک', '#مارون', '#شتوکا', '#شاملا', '#جم_پیلن', '#بورس']",[],https://twitter.com/abandidgah/status/1140876380743147520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9529180526733398
58,58,58,58,58,62,1141223511614078976,1141223511614078976,1560923862000,2019-06-19,10:27:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات با فشار عرضه روبروست و در نمادهای #شتوکا، #شاملا، #شخارک و #وپترو برخلاف روند گروه شاهد داد و ستد در سقف قیمتی هستیم. #جم_پیلن تازه وارد نیز صف خرید سنگین ود را حفظ کرده.
#بورس",[],[],[],0,0,0,"['#شتوکا', '#شاملا', '#شخارک', '#وپترو', '#جم_پیلن', '#بورس']",[],https://twitter.com/abandidgah/status/1141223511614078976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9003905057907104
59,59,59,59,59,63,1142664929452781568,1142664929452781568,1561267523000,2019-06-23,09:55:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات در اکثر نمادها پرتقاضاست. #پترول رشد حدود سه درصدی دارد و #شیران صف خرید دارد. #شاراک بالاتر از 8200 تومان داد وستد می شود و #شگل، #شپتر، #وپترو، #شتوکا، #شلعاب، #شاملا، #شپارس و #شپاکسا صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#پترول', '#شیران', '#شاراک', '#شگل', '#شپتر', '#وپترو', '#شتوکا', '#شلعاب', '#شاملا', '#شپارس', '#شپاکسا', '#بورس']",[],https://twitter.com/abandidgah/status/1142664929452781568,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2395244985818863
60,60,60,60,60,64,1147776214364409856,1147776214364409856,1562486148000,2019-07-07,12:25:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی متعادل دنبال می شود. #شاراک که روز گذشته صف فروش را نیز تجربه کرده بود امروز با رشد حدود 4 درصدی روبروست. #فارس، #پارس، #تاپیکو، #زاگرس متعادلند و #ساینا، #شاملا و #شسینا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#فارس', '#پارس', '#تاپیکو', '#زاگرس', '#ساینا', '#شاملا', '#شسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1147776214364409856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8865790367126465
61,61,61,61,61,65,1147823296865419265,1147823296865419265,1562497374000,2019-07-07,15:32:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاملا
بررسی #اطلاعیه 98/04/16
*معدني املاح ايران*
آگهی دعوت به مجمع عمومی فوق العاده   
جهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 10:00 روز چهارشنبه مورخ 1398/04/26 
درمحل دفتر مرکزي شرکت به آدرس: تهران، خيابان سيدجمال الدين اسدآبادي، خيابان 64، پلاک 29
#بورس",[],[],[],0,0,0,"['#شاملا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1147823296865419265,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995977282524108
62,62,62,62,62,66,1148495220008341504,1148495220008341504,1562657573000,2019-07-09,12:02:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی، همسو با کلیت بازار فشار فروش مشهود است و شاهد عقب نشینی اکثر نمادها هستیم. #شیراز اما در خلاف جهت گروه با افزایش تقاضا به صف خرید رسیده است. #شتوکا، #شسینا، #پاکشو و #شاملا از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شتوکا', '#شسینا', '#پاکشو', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1148495220008341504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7888512611389159
63,63,63,63,63,67,1155382255683956736,1155382255683956736,1564299570000,2019-07-28,12:09:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش تقاضا در نمادهای #شپاکسا، #شاملا و #شیراز نیز قابل توجه می باشد.
#بورس",[],[],[],0,1,0,"['#شپاکسا', '#شاملا', '#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1155382255683956736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9946516156196594
64,64,64,64,64,68,1156420834602442752,1156420834602442752,1564547186000,2019-07-31,08:56:26,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"شاملا همچنان در مسیر رشد 
شرکت در تیرماه افزایش نرخ خوبی در سولفات سدیم داشته است و با توجه به تاثیر این محصول در فروش شرکت توانایی سود سازی تا .... 

 https://www.dailytahlil.com/content?cid=87946 …
#شاملا #ویژه #بورس #دیلی_تحلیل
_ _ _ _ _ _ _ _ _ _ pic.twitter.com/3oBM1rt27M",[],['https://www.dailytahlil.com/content?cid=87946'],['https://pbs.twimg.com/media/EAxunYOXsAUjCPm.jpg'],0,0,0,"['#شاملا', '#ویژه', '#بورس', '#دیلی_تحلیل']",[],https://twitter.com/TadbirgaranF/status/1156420834602442752,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9758480191230774
65,65,65,65,65,69,1158273112196038656,1158273112196038656,1564988804000,2019-08-05,11:36:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی متعادل در جریان است و نمادهای #شگل، #شکلر و #شپاکسا، #وپترو، #شاملا و #شوینده مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#شگل', '#شکلر', '#شپاکسا', '#وپترو', '#شاملا', '#شوینده', '#بورس']",[],https://twitter.com/abandidgah/status/1158273112196038656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9918441176414492
66,66,66,66,66,70,1158985215353610240,1158985215353610240,1565158582000,2019-08-07,10:46:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی متعادل و اصلاحی در جریان است و نمادهای #شیران، #شغدیر و #وپترو، #شکربن، #شاملا و #شوینده مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#شیران', '#شغدیر', '#وپترو', '#شکربن', '#شاملا', '#شوینده', '#بورس']",[],https://twitter.com/abandidgah/status/1158985215353610240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9826608300209044
67,67,67,67,67,71,1175660148875915264,1175660148875915264,1569134196000,2019-09-22,10:06:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه محصولات شیمیایی نمادهای #زاگرس، #شلعاب، #شفن، #شاملا #شغدیر مورد توجهند. #جم امروز رشد بیش از 4 درصدی دارد و بیشتری تاثیر مثبت بر شاخص کل را ثبت کرده است.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شلعاب', '#شفن', '#شاملا', '#شغدیر', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1175660148875915264,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.25853192806243896
68,68,68,68,68,72,1177833606196023302,1177833606196023302,1569652389000,2019-09-28,10:03:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات متعادل و مثبت است. نمادهای #شلعاب، #شدوص، #وپترو، #شاملا #شفارس مورد توجهند و #زاگرس که اندکی عقب گرد در فروش داشته با صف فروش همراه است.
#بورس",[],[],[],0,0,1,"['#شلعاب', '#شدوص', '#وپترو', '#شاملا', '#شفارس', '#زاگرس', '#بورس']",[],https://twitter.com/abandidgah/status/1177833606196023302,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9798560142517092
69,69,69,69,69,73,1181103671515340800,1181103671515340800,1570432033000,2019-10-07,10:37:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نماد های #شیران، #وپترو، #شکربن، #شلعاب، #شدوص، #شاملا با رشد حداکثری همراهند و معاملات گروه همسو با دیگر گروه های بزرگ بازار مثبت است.
#بورس",[],[],[],0,0,0,"['#شیران', '#وپترو', '#شکربن', '#شلعاب', '#شدوص', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1181103671515340800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9232983589172364
70,70,70,70,70,74,1186389587716968449,1186389587716968449,1571692294000,2019-10-22,00:41:34,430,2590092336,wolfoftse,Warren TSE,,"این نمادهای بنیادی رو از دست ندید مدیریت عملکرد خوب چند ساله داشتن
#شسپا
#شاملا
زمان خریدش رو دقیقا نمیدونم اما مطمینم به عملکرد خوب و رو به جلوشون",[],[],[],1,0,2,"['#شسپا', '#شاملا']",[],https://twitter.com/wolfofTSE/status/1186389587716968449,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9945665597915648
71,71,71,71,71,75,1186688704108208130,1186688704108208130,1571763609000,2019-10-22,20:30:09,430,2590092336,wolfoftse,Warren TSE,,"آقای مدیریت #بورس تهران فایل اکسل گزارشات فصلی یا میان سال نمادهای #دعبید #فاما #شسپا و #شاملا ناقص و غیر قابل باز شدن هست به ناچار باید با پی دی اف سرمیکردیم
#انتقاد",[],[],[],0,0,0,"['#بورس', '#دعبید', '#فاما', '#شسپا', '#شاملا', '#انتقاد']",[],https://twitter.com/wolfofTSE/status/1186688704108208130,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.4490503072738648
72,72,72,72,72,76,1191018160733986816,1190974792352092160,1572795832000,2019-11-03,19:13:52,430,776696986938576896,samansoltani62,Saman Soltani,,"در خصوص سهم هم من فقط نوسان ميگيرم. پس سهم خوب برام معنا نداره. همه خوبن تو يه محدوده زماني خاص.
الان #شاملا رو بهت پيشنهاد ميکنم اگه ميخواي نوسان بگيري. تو 2 هفته 50 تا",['mohsen_tahlil'],[],[],2,0,0,['#شاملا'],[],https://twitter.com/samansoltani62/status/1191018160733986816,False,,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}, {'user_id': '982701866340569088', 'username': 'mohsen_tahlil'}]",,,,,0.9887126684188844
73,73,73,73,73,77,1191199882360631296,1191199882360631296,1572839158000,2019-11-04,07:15:58,430,983371871814111232,n_ada3,‏ ﮼نـدى،الورد ‏࿐ 🇦🇪❥✍ ,,".
.
.
صباح الحُب ❤️

.
.
لـ  اولئك الذين يصنعون من ابتساماتهم 
رغم الألم سلامّ #شاملاً لمن حولهم ،
و وطناً آمناً يحتمون به من كل #بؤس ...!

؛
؛

﮼نـدى،الورد ࿐ ❥✍ pic.twitter.com/k43mMNN5gD",[],[],['https://pbs.twimg.com/media/EIf99_MXsAEtxXL.jpg'],1,5,1,"['#شاملاً', '#بؤس']",[],https://twitter.com/N_ada3/status/1191199882360631296,False,,0,,,,,,,"[{'user_id': '983371871814111232', 'username': 'N_ada3'}]",,,,,0.10319243371486664
74,74,74,74,74,78,1217034706933501953,1217034706933501953,1578998660000,2020-01-14,14:14:20,430,2590092336,wolfoftse,Warren TSE,,"نمادهای بسته شده دیروز و امروز پس از کسب سود متعارف
#نوری
#شاملا
#سبجنو
#وتجارت",[],[],[],1,0,3,"['#نوری', '#شاملا', '#سبجنو', '#وتجارت']",[],https://twitter.com/wolfofTSE/status/1217034706933501953,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.38492417335510254
75,75,75,75,75,79,1221723835361157121,1221723835361157121,1580116635000,2020-01-27,12:47:15,430,1024749624802902016,aghayebazar,aghayebazar,,"بررسی عملکرد دی ماه #تاصیکو :
- در دی ماه سهام #فباهنر ، #کاذر ، #کخاک ، #کسعدی ، #شاملا ، #ذوب ، #کلوند ، #شلعاب ، کپشیر به مبلغ ۲۱ میلیارد تومان خریداری شده .
- ۱ میلیاردو ۹۰۰ میلیون سهم فولاد مبارکه هم به سبد…  https://www.instagram.com/p/B70ViaQgP6f/?igshid=15fwvkyibx3yp …",[],['https://www.instagram.com/p/B70ViaQgP6f/?igshid=15fwvkyibx3yp'],[],0,0,0,"['#تاصیکو', '#فباهنر', '#کاذر', '#کخاک', '#کسعدی', '#شاملا', '#ذوب', '#کلوند', '#شلعاب']",[],https://twitter.com/aghayebazar/status/1221723835361157121,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9982640147209167
76,76,76,76,76,80,1221724445913616385,1221724445913616385,1580116781000,2020-01-27,12:49:41,430,1024749624802902016,aghayebazar,aghayebazar,,"بررسی عملکرد دی ماه #تاصیکو :
- در دی ماه سهام #فباهنر ، #کاذر ، #کخاک ، #کسعدی ، #شاملا ، #ذوب ، #کلوند ، #شلعاب ، کپشیر به مبلغ ۲۱ میلیارد تومان خریداری شده .
- ۱ میلیاردو ۹۰۰ میلیون سهم فولاد مبارکه هم به سبد…  https://www.instagram.com/p/B70Vz2AAnnP/?igshid=1qeoh5al7eeox …",[],['https://www.instagram.com/p/B70Vz2AAnnP/?igshid=1qeoh5al7eeox'],[],0,0,0,"['#تاصیکو', '#فباهنر', '#کاذر', '#کخاک', '#کسعدی', '#شاملا', '#ذوب', '#کلوند', '#شلعاب']",[],https://twitter.com/aghayebazar/status/1221724445913616385,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9982640147209167
