,Date,Trend
247,2020-05-17,59
248,2020-05-24,61
249,2020-05-31,60
250,2020-06-07,61
251,2020-06-14,61
252,2020-06-21,68
253,2020-06-28,70
254,2020-07-05,70
255,2020-07-12,81
256,2020-07-19,76
257,2020-07-26,71
258,2020-08-02,78
259,2020-08-09,77
