,Date,Trend
166,2018-10-28,5
167,2018-11-04,3
168,2018-11-11,14
169,2018-11-18,6
170,2018-11-25,6
171,2018-12-02,6
172,2018-12-09,9
173,2018-12-16,11
174,2018-12-23,6
175,2018-12-30,4
176,2019-01-06,5
177,2019-01-13,11
178,2019-01-20,7
179,2019-01-27,6
180,2019-02-03,6
181,2019-02-10,5
182,2019-02-17,11
183,2019-02-24,4
184,2019-03-03,3
185,2019-03-10,7
186,2019-03-17,7
187,2019-03-24,7
188,2019-03-31,9
189,2019-04-07,8
190,2019-04-14,18
191,2019-04-21,23
192,2019-04-28,23
193,2019-05-05,16
194,2019-05-12,15
195,2019-05-19,19
196,2019-05-26,10
197,2019-06-02,18
198,2019-06-09,21
199,2019-06-16,23
200,2019-06-23,16
201,2019-06-30,15
202,2019-07-07,7
203,2019-07-14,15
204,2019-07-21,12
205,2019-07-28,14
206,2019-08-04,8
207,2019-08-11,12
208,2019-08-18,10
209,2019-08-25,18
210,2019-09-01,16
211,2019-09-08,11
212,2019-09-15,19
213,2019-09-22,35
214,2019-09-29,43
215,2019-10-06,42
216,2019-10-13,22
217,2019-10-20,20
218,2019-10-27,18
219,2019-11-03,31
220,2019-11-10,27
221,2019-11-17,0
222,2019-11-24,10
223,2019-12-01,35
224,2019-12-08,19
225,2019-12-15,40
226,2019-12-22,43
227,2019-12-29,54
228,2020-01-05,26
229,2020-01-12,48
230,2020-01-19,77
231,2020-01-26,67
232,2020-02-02,76
233,2020-02-09,54
234,2020-02-16,57
235,2020-02-23,56
236,2020-03-01,59
237,2020-03-08,29
238,2020-03-15,27
239,2020-03-22,32
240,2020-03-29,40
241,2020-04-05,42
242,2020-04-12,51
243,2020-04-19,46
244,2020-04-26,58
245,2020-05-03,44
246,2020-05-10,50
247,2020-05-17,55
248,2020-05-24,30
249,2020-05-31,37
250,2020-06-07,53
251,2020-06-14,49
252,2020-06-21,84
253,2020-06-28,67
254,2020-07-05,100
255,2020-07-12,94
256,2020-07-19,90
257,2020-07-26,83
258,2020-08-02,61
259,2020-08-09,68
