,Date,Trend
111,2017-09-24,11
112,2017-10-01,11
113,2017-10-08,11
114,2017-10-15,11
115,2017-10-22,11
116,2017-10-29,21
117,2017-11-05,31
118,2017-11-12,21
119,2017-11-19,10
120,2017-11-26,31
121,2017-12-03,11
122,2017-12-10,24
123,2017-12-17,28
124,2017-12-24,12
125,2017-12-31,22
126,2018-01-07,15
127,2018-01-14,20
128,2018-01-21,10
129,2018-01-28,17
130,2018-02-04,17
131,2018-02-11,0
132,2018-02-18,25
133,2018-02-25,23
134,2018-03-04,20
135,2018-03-11,13
136,2018-03-18,10
137,2018-03-25,11
138,2018-04-01,10
139,2018-04-08,24
140,2018-04-15,15
141,2018-04-22,30
142,2018-04-29,15
143,2018-05-06,14
144,2018-05-13,20
145,2018-05-20,0
146,2018-05-27,15
147,2018-06-03,10
148,2018-06-10,15
149,2018-06-17,15
150,2018-06-24,10
151,2018-07-01,25
152,2018-07-08,20
153,2018-07-15,31
154,2018-07-22,16
155,2018-07-29,15
156,2018-08-05,10
157,2018-08-12,15
158,2018-08-19,21
159,2018-08-26,10
160,2018-09-02,10
161,2018-09-09,15
162,2018-09-16,15
163,2018-09-23,15
164,2018-09-30,20
165,2018-10-07,10
166,2018-10-14,10
167,2018-10-21,20
168,2018-10-28,20
169,2018-11-04,15
170,2018-11-11,10
171,2018-11-18,17
172,2018-11-25,20
173,2018-12-02,15
174,2018-12-09,10
175,2018-12-16,10
176,2018-12-23,11
177,2018-12-30,11
178,2019-01-06,10
179,2019-01-13,20
180,2019-01-20,14
181,2019-01-27,13
182,2019-02-03,0
183,2019-02-10,14
184,2019-02-17,0
185,2019-02-24,24
186,2019-03-03,15
187,2019-03-10,10
188,2019-03-17,10
189,2019-03-24,10
190,2019-03-31,15
191,2019-04-07,10
192,2019-04-14,15
193,2019-04-21,20
194,2019-04-28,20
195,2019-05-05,10
196,2019-05-12,20
197,2019-05-19,19
198,2019-05-26,10
199,2019-06-02,13
200,2019-06-09,19
201,2019-06-16,20
202,2019-06-23,14
203,2019-06-30,16
204,2019-07-07,15
205,2019-07-14,15
206,2019-07-21,24
207,2019-07-28,25
208,2019-08-04,33
209,2019-08-11,10
210,2019-08-18,20
211,2019-08-25,19
212,2019-09-01,23
213,2019-09-08,19
214,2019-09-15,16
215,2019-09-22,31
216,2019-09-29,18
217,2019-10-06,28
218,2019-10-13,21
219,2019-10-20,21
220,2019-10-27,24
221,2019-11-03,27
222,2019-11-10,12
223,2019-11-17,9
224,2019-11-24,13
225,2019-12-01,32
226,2019-12-08,31
227,2019-12-15,25
228,2019-12-22,40
229,2019-12-29,32
230,2020-01-05,9
231,2020-01-12,11
232,2020-01-19,21
233,2020-01-26,26
234,2020-02-02,26
235,2020-02-09,14
236,2020-02-16,26
237,2020-02-23,39
238,2020-03-01,31
239,2020-03-08,17
240,2020-03-15,19
241,2020-03-22,11
242,2020-03-29,8
243,2020-04-05,36
244,2020-04-12,32
245,2020-04-19,21
246,2020-04-26,26
247,2020-05-03,19
248,2020-05-10,16
249,2020-05-17,27
250,2020-05-24,24
251,2020-05-31,21
252,2020-06-07,40
253,2020-06-14,22
254,2020-06-21,69
255,2020-06-28,61
256,2020-07-05,79
257,2020-07-12,60
258,2020-07-19,81
259,2020-07-26,61
260,2020-08-02,100
