,Date,Trend
224,2019-12-08,22
225,2019-12-15,39
226,2019-12-22,37
227,2019-12-29,33
228,2020-01-05,17
229,2020-01-12,29
230,2020-01-19,40
231,2020-01-26,34
232,2020-02-02,36
233,2020-02-09,24
234,2020-02-16,39
235,2020-02-23,36
236,2020-03-01,42
237,2020-03-08,18
238,2020-03-15,20
239,2020-03-22,15
240,2020-03-29,19
241,2020-04-05,31
242,2020-04-12,36
243,2020-04-19,33
244,2020-04-26,36
245,2020-05-03,60
246,2020-05-10,52
247,2020-05-17,47
248,2020-05-24,31
249,2020-05-31,30
250,2020-06-07,42
251,2020-06-14,41
252,2020-06-21,83
253,2020-06-28,81
254,2020-07-05,86
255,2020-07-12,89
256,2020-07-19,78
257,2020-07-26,100
258,2020-08-02,55
259,2020-08-09,58
