,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
113,113,113,113,113,113,113,1054251898558013440,1054251898558013440,1540188214000,2018-10-22,09:33:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وغدیر با توجه بازار مواجه هست و #وصندوق و #وبانک متعادلند. 
#بورس",[],[],[],0,0,1,"['#وغدیر', '#وصندوق', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1054251898558013440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9831048846244812
114,114,114,114,114,114,114,1056788792588357632,1056788792588357632,1540793056000,2018-10-29,09:34:16,430,971264702612430850,boursenews_ir,بورس نیوز,,"آبسیم بررسی کرد:
سرو برافراشته «#وغدیر» / سرمایه‌هایی از جنس سود
 http://www.boursenews.ir/fa/news/182476  pic.twitter.com/ttTDexzoLq",[],['http://www.boursenews.ir/fa/news/182476'],['https://pbs.twimg.com/media/Dqp3zJ2XgAATcug.jpg'],0,0,1,['#وغدیر'],[],https://twitter.com/boursenews_ir/status/1056788792588357632,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4507129490375519
115,115,115,115,115,115,115,1056856538126671873,1056856538126671873,1540809208000,2018-10-29,14:03:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فارس، #وامید، #وبملت، #کچاد، #رمپنا #وامید، #پارسان و #وغدیر با رشد حدود 2592 واحدی روبرو شد. در ادامه حرکت مثبت بازار در روز گذشته شاهد اقبال بازار به نمادهای بزرگ بودیم.
#بورس",[],[],[],0,0,0,"['#فارس', '#وامید', '#وبملت', '#کچاد', '#رمپنا', '#وامید', '#پارسان', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1056856538126671873,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8398544192314148
116,116,116,116,116,116,116,1057587117704962049,1057587117704962049,1540983392000,2018-10-31,14:26:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید و #وبانک مورد توجهند و #وغدیر و #وصندوق باافت نسبی مواجهند.
#بورس",[],[],[],0,0,1,"['#وامید', '#وبانک', '#وغدیر', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1057587117704962049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9867560863494872
117,117,117,117,117,117,117,1058998461620572161,1058998461620572161,1541319883000,2018-11-04,11:54:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید معاملاتی مثبت در نزدیکی صفر تابلو دارد. #وصندوق و #وبانک منفی و متعادلند و #وغدیر پس از واکنش به محدوده حمایتی با بازگشت قیمتی مواجه شده.احتمال عرضه سهام سنگ آهن گهر زمین در نماد #کگهر اقبال بازار به نمادهای #وامید، #وغدیر و #کگل را در پی داشته.
#بورس",[],[],[],0,0,2,"['#وامید', '#وصندوق', '#وبانک', '#وغدیر', '#کگهر', '#وامید', '#وغدیر', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1058998461620572161,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8564875721931458
118,118,118,118,118,118,118,1061179259077578752,1061179259077578752,1541839825000,2018-11-10,12:20:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید امروز نیز با رشد قیمت همراه  هست و #وصندوق و #وغدیر افت بیش از 2 درصدی را تجربه می نمایند. نماد #وبانک نیز از دیگر نمادهای مثبت گروه می باشد.
#بورس",[],[],[],0,0,0,"['#وامید', '#وصندوق', '#وغدیر', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1061179259077578752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.258662223815918
119,119,119,119,119,119,119,1061872911202443264,1061872911202443264,1542005205000,2018-11-12,10:16:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در |#شاخص
#تاپیکو 100 واحد مثبت
#فملی 94 واحد مثبت
#کگل 87 واحد مثبت
#فارس 79 واحد مثبت
#فولاد 74 واحد مثبت
#وغدیر 64 واحد مثبت
#فخوز 64 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#تاپیکو', '#فملی', '#کگل', '#فارس', '#فولاد', '#وغدیر', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1061872911202443264,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.40611088275909424
120,120,120,120,120,120,120,1061885212232114177,1061885212232114177,1542008138000,2018-11-12,11:05:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#تاپیکو 96 واحد مثبت
#فملی 89 واحد مثبت
#فولاد 86 واحد مثبت
#فارس 86 واحد مثبت
#کگل 74 واحد مثبت
#وغدیر 60 واحد مثبت
#کچاد 59 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#تاپیکو', '#فملی', '#فولاد', '#فارس', '#کگل', '#وغدیر', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1061885212232114177,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.944561779499054
121,121,121,121,121,121,121,1064408509016694784,1064408509016694784,1542609738000,2018-11-19,10:12:18,430,971264702612430850,boursenews_ir,بورس نیوز,,"آبسیم بررسی کرد؛
سرمایه‌ها در کدام صنایع خوابیده است / نشست سنگین سرمایه در «#وغدیر»
 http://www.boursenews.ir/fa/news/183610  pic.twitter.com/ok5oIlKnEq",[],['http://www.boursenews.ir/fa/news/183610'],['https://pbs.twimg.com/media/DsWJ4OIW0AASXZW.jpg'],0,0,1,['#وغدیر'],[],https://twitter.com/boursenews_ir/status/1064408509016694784,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9791664481163024
122,122,122,122,122,122,122,1069479830603755520,1069479830603755520,1543818836000,2018-12-03,10:03:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 422 واحد مثبت
#فملی 301 واحد مثبت
#شبندر 196 واحد مثبت
#شپنا 188 واحد مثبت
#پارس 187 واحد مثبت
#شتران 164 واحد مثبت
#وغدیر 155 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#شبندر', '#شپنا', '#پارس', '#شتران', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1069479830603755520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8400963544845581
123,123,123,123,123,123,123,1069479919594299392,1069479919594299392,1543818857000,2018-12-03,10:04:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 114.9 میلیون سهم
#وتجارت 109.9 میلیون سهم
#خساپا 82.3 میلیون سهم
#وغدیر 37.1 میلیون سهم
#حریل 32.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#وتجارت', '#خساپا', '#وغدیر', '#حریل', '#بورس']",[],https://twitter.com/abandidgah/status/1069479919594299392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.16971266269683838
124,124,124,124,124,124,124,1069496282505342976,1069496282505342976,1543822758000,2018-12-03,11:09:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 402 واحد مثبت
#فملی 301 واحد مثبت
#شبندر 196 واحد مثبت
#شپنا 188 واحد مثبت
#پارس 179 واحد مثبت
#شتران 164 واحد مثبت
#وغدیر 157 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فملی', '#شبندر', '#شپنا', '#پارس', '#شتران', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1069496282505342976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9276639223098756
125,125,125,125,125,125,125,1069527359374581760,1069527359374581760,1543830167000,2018-12-03,13:12:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 157.9 میلیون سهم
#ذوب 153.1 میلیون سهم
#وتجارت 148.2 میلیون سهم
#وغدیر 92.3 میلیون سهم
#وبملت 61.1 میلیون سهم
#بورس",[],[],[],0,0,1,"['#خساپا', '#ذوب', '#وتجارت', '#وغدیر', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1069527359374581760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.166629359126091
126,126,126,126,126,126,126,1069866325386784768,1069866325386784768,1543910983000,2018-12-04,11:39:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وصندوق، #وامید و #وبانک با  رشد بیش از یک درصدی همراه هستند و #وغدیر تک نماد منفی گروه تا این لحظه از معاملات است.
#بورس",[],[],[],0,0,2,"['#وصندوق', '#وامید', '#وبانک', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1069866325386784768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8627394437789917
127,127,127,127,127,127,127,1071321522248151045,1071321522248151045,1544257929000,2018-12-08,12:02:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 137 واحد مثبت
#وبملت 96 واحد منفی
#وغدیر 68 واحد منفی
#فولاد 65 واحد منفی
#شپنا 64 واحد مثبت
#خساپا 64 واحد مثبت
#کگل 62 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#وبملت', '#وغدیر', '#فولاد', '#شپنا', '#خساپا', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1071321522248151045,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9078013300895692
128,128,128,128,128,128,128,1071358657541984257,1071358657541984257,1544266783000,2018-12-08,14:29:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 137 واحد مثبت
#فولاد 112 واحد منفی
#وبملت 93 واحد منفی
#وغدیر 79 واحد منفی
#خساپا 64 واحد مثبت
#شپنا 61 واحد مثبت
#فارس 55 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#فولاد', '#وبملت', '#وغدیر', '#خساپا', '#شپنا', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1071358657541984257,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7767540216445923
129,129,129,129,129,129,129,1074579331664343040,1074579331664343040,1545034652000,2018-12-17,11:47:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی، #تاپیکو پس از شفاف سازی در رابطه با آگهی فروش سهام #وغدیر با رشد بیش از سه درصدی روبروست و تا این دقایق بیشترین تاثیر مثبت را برشاخص کل داشته است. #شوینده، #ساینا  و #شپاکسا با نوسانات مثبت روبرو هستند.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#وغدیر', '#شوینده', '#ساینا', '#شپاکسا', '#بورس']",[],https://twitter.com/abandidgah/status/1074579331664343040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3561411798000336
130,130,130,130,130,130,130,1076756769798422528,1076756769798422528,1545553793000,2018-12-23,11:59:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 372 واحد مثبت
#کگل 194 واحد مثبت
#شپنا 139 واحد مثبت
#وبملت 133 واحد مثبت
#وغدیر 88 واحد مثبت
#پارس 88 واحد مثبت
#وبصادر 83 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کگل', '#شپنا', '#وبملت', '#وغدیر', '#پارس', '#وبصادر', '#بورس']",[],https://twitter.com/abandidgah/status/1076756769798422528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9286206364631652
131,131,131,131,131,131,131,1076792542727888898,1076792542727888898,1545562322000,2018-12-23,14:22:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فولاد، #کگل، #شپنا، #وتجارت، #وبملت و #وغدیر و #شتران با رشد حدود 2141 واحدی روبرو شد.
#بورس",[],[],[],0,0,0,"['#فولاد', '#کگل', '#شپنا', '#وتجارت', '#وبملت', '#وغدیر', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1076792542727888898,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8672819733619691
132,132,132,132,132,132,132,1076792924342431751,1076792924342431751,1545562413000,2018-12-23,14:23:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 372 واحد مثبت
#کگل 193 واحد مثبت
#شپنا 145 واحد مثبت
#وتجارت 140 واحد مثبت
#وبملت 123 واحد مثبت
#وغدیر 96 واحد مثبت
#شتران 88 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کگل', '#شپنا', '#وتجارت', '#وبملت', '#وغدیر', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1076792924342431751,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9083475470542908
133,133,133,133,133,133,133,1077100071043325954,1077100071043325954,1545635643000,2018-12-24,10:44:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 126 واحد مثبت
#شپنا 95 واحد مثبت
#شتران 79 واحد مثبت
#کگل 64 واحد مثبت
#مبین 60 واحد مثبت
#پارسان 46 واحد مثبت
#وغدیر 43 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#شپنا', '#شتران', '#کگل', '#مبین', '#پارسان', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1077100071043325954,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9483209252357484
134,134,134,134,134,134,134,1086876574144577537,1086876574144577537,1547966543000,2019-01-20,10:12:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شپنا 207 واحد مثبت
#شبندر 201 واحد مثبت
#شتران 170 واحد مثبت
#فارس 127 واحد منفی
#وغدیر 112 واحد مثبت
#پارسان 101 واحد مثبت
#وبملت 68 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#شپنا', '#شبندر', '#شتران', '#فارس', '#وغدیر', '#پارسان', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1086876574144577537,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8615286350250244
135,135,135,135,135,135,135,1086889921481125888,1086889921481125888,1547969725000,2019-01-20,11:05:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شپنا 198 واحد مثبت
#شبندر 198 واحد مثبت
#شتران 170 واحد مثبت
#فارس 169 واحد منفی
#فولاد 110 واحد منفی
#وغدیر 102 واحد مثبت
#پارسان 101 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شپنا', '#شبندر', '#شتران', '#فارس', '#فولاد', '#وغدیر', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1086889921481125888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8266218304634094
136,136,136,136,136,136,136,1089047880847872001,1089047880847872001,1548484222000,2019-01-26,10:00:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شپنا 93 واحد منفی
#فملی 57 واحد مثبت
#شبندر 40 واحد منفی
#وتجارت 38 واحد مثبت
#خساپا 32 واحد منفی
#بترانس 28 واحد مثبت
#وغدیر 26 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#شپنا', '#فملی', '#شبندر', '#وتجارت', '#خساپا', '#بترانس', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1089047880847872001,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6418341398239136
137,137,137,137,137,137,137,1093039553479270400,1093039553479270400,1549435911000,2019-02-06,10:21:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 100 واحد مثبت
#وبملت 68 واحد مثبت
#وغدیر 60 واحد مثبت
#وتجارت 31 واحد مثبت
#های وب 25 واحد مثبت
#کگل 18 واحد مثبت
#فارس 16 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وبملت', '#وغدیر', '#وتجارت', '#های', '#کگل', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1093039553479270400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6397452354431152
138,138,138,138,138,138,138,1093061015040778240,1093061015040778240,1549441028000,2019-02-06,11:47:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 98 واحد مثبت
#وغدیر 69 واحد مثبت
#وبملت 53 واحد مثبت
#ومعادن 42 واحد منفی
#وتجارت  32 واحد مثبت
#کگل 32 واحد مثبت
#های وب 25 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وغدیر', '#وبملت', '#ومعادن', '#وتجارت', '#کگل', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1093061015040778240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9490851759910583
139,139,139,139,139,139,139,1093117240575123456,1093117240575123456,1549454433000,2019-02-06,15:30:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#ومعادن 106 واحد منفی
#فملی 81 واحد مثبت
#وغدیر 56 واحد مثبت
#وبملت 40 واحد مثبت
#کگل 34 واحد مثبت
#شتران 27 واحد منفی
#فارس 26 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#ومعادن', '#فملی', '#وغدیر', '#وبملت', '#کگل', '#شتران', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1093117240575123456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8560703992843628
140,140,140,140,140,140,140,1098126298017222656,1098126298017222656,1550648686000,2019-02-20,11:14:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
3فملی 230 واحد مثبت
#فخوز 117 واحد مثبت
#کگل 83 واحد مثبت
#وبملت 59 واحد منفی
#وغدیر 52 واحد مثبت
#تاپیکو 48 واحد مثبت
#شبندر 46 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فخوز', '#کگل', '#وبملت', '#وغدیر', '#تاپیکو', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1098126298017222656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3570932745933533
141,141,141,141,141,141,141,1099928833489174530,1099928833489174530,1551078444000,2019-02-25,10:37:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 151 واحد مثبت
#فولاد 98 واحد مثبت
#فارس 95 واحد مثبت
#کگل 74 واحد مثبت
#کچاد 67 واحد مثبت
#فملی 65 واحد مثبت
#وغدیر 45 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#فولاد', '#فارس', '#کگل', '#کچاد', '#فملی', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1099928833489174530,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9659504294395448
142,142,142,142,142,142,142,1099935493393768448,1099935493393768448,1551080032000,2019-02-25,11:03:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 207 واحد مثبت
#وبملت 150 واحد مثبت
#فارس 126 واحد مثبت
#فملی 101 واحد مثبت
#کگل 98 واحد مثبت
#کچاد 89 واحد مثبت
#وغدیر 69 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وبملت', '#فارس', '#فملی', '#کگل', '#کچاد', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1099935493393768448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9649569392204284
143,143,143,143,143,143,143,1100643108679643137,1100643108679643137,1551248740000,2019-02-27,09:55:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وغدیر   
بررسی اطلاعیه 97/12/08
*سرمايه گذاري غدير*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/09/30
در ساعت 09:30 روز چهارشنبه مورخ 1397/12/22 
درمحل شهرک قدس (غرب) ،انتهاي بلوار شهيد دادمان ، پژوهشگاه نيرو ، سالن خليج فارس
#بورس",[],[],[],0,0,0,"['#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1100643108679643137,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9922826886177064
144,144,144,144,144,144,144,1100665693626720257,1100665693626720257,1551254125000,2019-02-27,11:25:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#وبملت 82 واحد مثبت
#کگل 69 واحد مثبت
#ومعادن 57 واحد مثبت
#وغدیر 52 واحد مثبت
#دعبید 46 واحد مثبت
#کچاد 44 واحد مثبت
#فولاد 44 واحد منفی
#بورس",[],[],[],0,0,0,"['#وبملت', '#کگل', '#ومعادن', '#وغدیر', '#دعبید', '#کچاد', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1100665693626720257,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6185837388038635
145,145,145,145,145,145,145,1100727437850173440,1100727437850173440,1551268846000,2019-02-27,15:30:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #ومعادن #وبملت، #کچاد، #رمپنا، #وغدیر، #دعبید، با افت حدود 582 واحدی مواجه شد. بهبود فضای سیاسی و رشد نسبی قیمت نفت بازار را در بازگشت محدود قیمت ها یاری نمود.
#بورس",[],[],[],0,0,0,"['#ومعادن', '#وبملت', '#کچاد', '#رمپنا', '#وغدیر', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1100727437850173440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.598023533821106
146,146,146,146,146,146,146,1103182733847609345,1103182733847609345,1551854234000,2019-03-06,10:07:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 91 واحد مثبت
#وتجارت 50 واحد منفی
#شپنا 48 واحد مثبت
#شبندر 48 واحد مثبت
#فولاد 47 واحد مثبت
#وغدیر 41 واحد مثبت
#فارس 33 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وتجارت', '#شپنا', '#شبندر', '#فولاد', '#وغدیر', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1103182733847609345,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8463290333747864
147,147,147,147,147,147,147,1103211228166406146,1103211228166406146,1551861028000,2019-03-06,12:00:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 69 واحد مثبت
#فارس 59 واحد منفی
#وتجارت 59 واحد منفی
#شبندر 56 واحد مثبت
#شپنا 44 واحد مثبت
#رمپنا 38 واحد مثبت
#وغدیر 35 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فارس', '#وتجارت', '#شبندر', '#شپنا', '#رمپنا', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1103211228166406146,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.515381395816803
148,148,148,148,148,148,148,1104270366224998400,1104270366224998400,1552113546000,2019-03-09,10:09:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 86 واحد مثبت
#فملی 38 واحد منفی
#همراه 34 واحد مثبت
#وبصادر 33 واحد منفی
#وغدیر 28 واحد مثبت
#بترانس 24 واحد مثبت
#پترول 24 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#فملی', '#همراه', '#وبصادر', '#وغدیر', '#بترانس', '#پترول', '#بورس']",[],https://twitter.com/abandidgah/status/1104270366224998400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8669458627700806
149,149,149,149,149,149,149,1104284021834448896,1104284021834448896,1552116802000,2019-03-09,11:03:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 77 واحد مثبت
#وغدیر 45 واحد مثبت
#فملی 38 واحد منفی
#وبصادر 37 واحد منفی
#جم 36 واحد مثبت
#همراه 31 واحد مثبت
#مبین 27 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#وغدیر', '#فملی', '#وبصادر', '#جم', '#همراه', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/1104284021834448896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8320133090019226
150,150,150,150,150,150,150,1104300002979995648,1104300002979995648,1552120612000,2019-03-09,12:06:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها معاملات مثبت است و #وغدیر، #وصندوق و #وامید معاملاتی مثبت را دنبال می کنند.
#بورس",[],[],[],0,0,0,"['#وغدیر', '#وصندوق', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1104300002979995648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9916821718215942
