,Date,Trend
128,2018-01-21,8
129,2018-01-28,4
130,2018-02-04,11
131,2018-02-11,7
132,2018-02-18,9
133,2018-02-25,12
134,2018-03-04,7
135,2018-03-11,8
136,2018-03-18,3
137,2018-03-25,5
138,2018-04-01,6
139,2018-04-08,5
140,2018-04-15,6
141,2018-04-22,9
142,2018-04-29,4
143,2018-05-06,11
144,2018-05-13,9
145,2018-05-20,9
146,2018-05-27,5
147,2018-06-03,4
148,2018-06-10,7
149,2018-06-17,11
150,2018-06-24,5
151,2018-07-01,11
152,2018-07-08,17
153,2018-07-15,8
154,2018-07-22,9
155,2018-07-29,10
156,2018-08-05,5
157,2018-08-12,9
158,2018-08-19,8
159,2018-08-26,13
160,2018-09-02,8
161,2018-09-09,17
162,2018-09-16,13
163,2018-09-23,7
164,2018-09-30,13
165,2018-10-07,6
166,2018-10-14,12
167,2018-10-21,9
168,2018-10-28,13
169,2018-11-04,6
170,2018-11-11,5
171,2018-11-18,4
172,2018-11-25,8
173,2018-12-02,5
174,2018-12-09,5
175,2018-12-16,8
176,2018-12-23,5
177,2018-12-30,10
178,2019-01-06,9
179,2019-01-13,16
180,2019-01-20,9
181,2019-01-27,6
182,2019-02-03,10
183,2019-02-10,10
184,2019-02-17,4
185,2019-02-24,12
186,2019-03-03,6
187,2019-03-10,6
188,2019-03-17,6
189,2019-03-24,4
190,2019-03-31,3
191,2019-04-07,10
192,2019-04-14,7
193,2019-04-21,9
194,2019-04-28,8
195,2019-05-05,9
196,2019-05-12,6
197,2019-05-19,13
198,2019-05-26,12
199,2019-06-02,7
200,2019-06-09,13
201,2019-06-16,21
202,2019-06-23,10
203,2019-06-30,9
204,2019-07-07,8
205,2019-07-14,5
206,2019-07-21,16
207,2019-07-28,12
208,2019-08-04,15
209,2019-08-11,15
210,2019-08-18,12
211,2019-08-25,11
212,2019-09-01,12
213,2019-09-08,9
214,2019-09-15,6
215,2019-09-22,16
216,2019-09-29,15
217,2019-10-06,8
218,2019-10-13,7
219,2019-10-20,11
220,2019-10-27,11
221,2019-11-03,12
222,2019-11-10,12
223,2019-11-17,0
224,2019-11-24,9
225,2019-12-01,12
226,2019-12-08,14
227,2019-12-15,21
228,2019-12-22,17
229,2019-12-29,19
230,2020-01-05,12
231,2020-01-12,12
232,2020-01-19,15
233,2020-01-26,9
234,2020-02-02,17
235,2020-02-09,18
236,2020-02-16,15
237,2020-02-23,17
238,2020-03-01,15
239,2020-03-08,10
240,2020-03-15,10
241,2020-03-22,10
242,2020-03-29,13
243,2020-04-05,12
244,2020-04-12,18
245,2020-04-19,17
246,2020-04-26,17
247,2020-05-03,18
248,2020-05-10,26
249,2020-05-17,28
250,2020-05-24,27
251,2020-05-31,36
252,2020-06-07,38
253,2020-06-14,36
254,2020-06-21,47
255,2020-06-28,81
256,2020-07-05,100
257,2020-07-12,79
258,2020-07-19,76
259,2020-07-26,81
260,2020-08-02,96
