,Date,Trend
116,2017-10-29,29
117,2017-11-05,23
118,2017-11-12,22
119,2017-11-19,27
120,2017-11-26,30
121,2017-12-03,29
122,2017-12-10,23
123,2017-12-17,21
124,2017-12-24,22
125,2017-12-31,22
126,2018-01-07,24
127,2018-01-14,30
128,2018-01-21,46
129,2018-01-28,61
130,2018-02-04,72
131,2018-02-11,29
132,2018-02-18,21
133,2018-02-25,22
134,2018-03-04,28
135,2018-03-11,15
136,2018-03-18,12
137,2018-03-25,11
138,2018-04-01,12
139,2018-04-08,21
140,2018-04-15,27
141,2018-04-22,29
142,2018-04-29,37
143,2018-05-06,19
144,2018-05-13,14
145,2018-05-20,17
146,2018-05-27,14
147,2018-06-03,12
148,2018-06-10,13
149,2018-06-17,13
150,2018-06-24,15
151,2018-07-01,11
152,2018-07-08,12
153,2018-07-15,13
154,2018-07-22,17
155,2018-07-29,11
156,2018-08-05,11
157,2018-08-12,12
158,2018-08-19,13
159,2018-08-26,16
160,2018-09-02,11
161,2018-09-09,11
162,2018-09-16,15
163,2018-09-23,16
164,2018-09-30,20
165,2018-10-07,21
166,2018-10-14,22
167,2018-10-21,22
168,2018-10-28,29
169,2018-11-04,26
170,2018-11-11,30
171,2018-11-18,48
172,2018-11-25,29
173,2018-12-02,27
174,2018-12-09,27
175,2018-12-16,25
176,2018-12-23,26
177,2018-12-30,25
178,2019-01-06,29
179,2019-01-13,32
180,2019-01-20,70
181,2019-01-27,86
182,2019-02-03,71
183,2019-02-10,40
184,2019-02-17,35
185,2019-02-24,80
186,2019-03-03,23
187,2019-03-10,20
188,2019-03-17,14
189,2019-03-24,12
190,2019-03-31,13
191,2019-04-07,27
192,2019-04-14,34
193,2019-04-21,27
194,2019-04-28,29
195,2019-05-05,16
196,2019-05-12,16
197,2019-05-19,16
198,2019-05-26,13
199,2019-06-02,13
200,2019-06-09,12
201,2019-06-16,12
202,2019-06-23,11
203,2019-06-30,13
204,2019-07-07,17
205,2019-07-14,13
206,2019-07-21,12
207,2019-07-28,14
208,2019-08-04,13
209,2019-08-11,16
210,2019-08-18,19
211,2019-08-25,13
212,2019-09-01,12
213,2019-09-08,10
214,2019-09-15,17
215,2019-09-22,22
216,2019-09-29,20
217,2019-10-06,21
218,2019-10-13,25
219,2019-10-20,22
220,2019-10-27,27
221,2019-11-03,34
222,2019-11-10,34
223,2019-11-17,3
224,2019-11-24,22
225,2019-12-01,35
226,2019-12-08,34
227,2019-12-15,34
228,2019-12-22,30
229,2019-12-29,38
230,2020-01-05,46
231,2020-01-12,38
232,2020-01-19,48
233,2020-01-26,67
234,2020-02-02,100
235,2020-02-09,68
236,2020-02-16,35
237,2020-02-23,17
238,2020-03-01,14
239,2020-03-08,13
240,2020-03-15,14
241,2020-03-22,14
242,2020-03-29,13
243,2020-04-05,20
244,2020-04-12,13
245,2020-04-19,15
246,2020-04-26,18
247,2020-05-03,16
248,2020-05-10,14
249,2020-05-17,16
250,2020-05-24,10
251,2020-05-31,12
252,2020-06-07,10
253,2020-06-14,12
254,2020-06-21,13
255,2020-06-28,14
256,2020-07-05,13
257,2020-07-12,11
258,2020-07-19,12
259,2020-07-26,12
260,2020-08-02,13
