,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,1045921508458020865,1045921508458020865,1538202094000,2018-09-29,09:51:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #تایرا،#غمارگ، #شغدیر #وخاور، #فایرا، #ونفت، #پرداخت، #ولشرق، #فلوله،#وتوسم،#وسپه، #دشيمي، #شسينا، #بشهاب، #دزهراوي، #رتكو، #سشرق، #شپنا،#شفا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#تایرا', '#غمارگ', '#شغدیر', '#وخاور', '#فایرا', '#ونفت', '#پرداخت', '#ولشرق', '#فلوله', '#وتوسم', '#وسپه', '#دشيمي', '#شسينا', '#بشهاب', '#دزهراوي', '#رتكو', '#سشرق', '#شپنا', '#شفا', '#بورس']",[],https://twitter.com/abandidgah/status/1045921508458020865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,1049929565005651973,1049929565005651973,1539157689000,2018-10-10,11:18:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای گروه سرمایه گذاری نیز #وتوسم و #وتوصا تک نمادهای مثبت گروهند و #وسپه صف خرید دارد و بقیه نمادها با افت قیمت مواجهند.
#بورس",[],[],[],0,0,0,"['#وتوسم', '#وتوصا', '#وسپه', '#بورس']",[],https://twitter.com/abandidgah/status/1049929565005651973,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,1091981620289007616,1091981620289007616,1549183680000,2019-02-03,12:18:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وتوسم
بررسی #اطلاعیه 97/11/14
*سرمايه گذاري توسعه ملي*
آگهی دعوت به مجمع عمومی عادی سالیانه   
تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/09/30     
در ساعت 14:00 چهارشنبه 1397/11/24 
محل تهران-ميدان ونک-خيابان شيخ بهائي-مرکز همايش هاي بين المللي الزهرا(سالن نور) 
.#بورس",[],[],[],0,0,0,"['#وتوسم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1091981620289007616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,1107192403897643008,1107192403897643008,1552810214000,2019-03-17,11:40:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری که روندی اصلاحی و فرسایشی را پشت سر گذاشته اند امروزمعاملات عمده نمادها مثبت است و #وسپه، #وتوسم و #ونیکی از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#وسپه', '#وتوسم', '#ونیکی', '#بورس']",[],https://twitter.com/abandidgah/status/1107192403897643008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,1158988391163158529,1158988391163158529,1565159340000,2019-08-07,10:59:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری معاملات مثبت است و ننمادهای #وبیمه، #وگستر، #وبوعلی، #وتوسم و #سدبیر مورد توجهند.
#بورس",[],[],[],0,0,1,"['#وبیمه', '#وگستر', '#وبوعلی', '#وتوسم', '#سدبیر', '#بورس']",[],https://twitter.com/abandidgah/status/1158988391163158529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,1160492563104591872,1160492563104591872,1565517962000,2019-08-11,14:36:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری، #وبیمه، #وتوسم، #وخارزم، #واتی، #سرچشمه، #گوهران، #اعتلا، #وبهمن از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#وبیمه', '#وتوسم', '#وخارزم', '#واتی', '#سرچشمه', '#گوهران', '#اعتلا', '#وبهمن', '#بورس']",[],https://twitter.com/abandidgah/status/1160492563104591872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,1171662345338310656,1171662345338310656,1568181046000,2019-09-11,10:20:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"📈در گروه سرمایه گذاری شاهد نوسانات محدود در اکثر نمادها هستیم. #وبیمه که آغازی متعادل و منفی داشت با رشد بیش از دو درصدی روبروست و نمادهای #وخارزم، #وبوعلی و #وتوسم از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#وبیمه', '#وخارزم', '#وبوعلی', '#وتوسم', '#بورس']",[],https://twitter.com/abandidgah/status/1171662345338310656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,1181899798997110786,1181899798997110786,1570621845000,2019-10-09,15:20:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری نمادهای #وصنعت، #وتوسم و #سدبیر مورد توجهند و البته همسو با بازار عمده نمادهای گروه با عقب نشینی داد وستد می شوند.
#بورس",[],[],[],0,0,2,"['#وصنعت', '#وتوسم', '#سدبیر', '#بورس']",[],https://twitter.com/abandidgah/status/1181899798997110786,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,1238508803341127682,1238508803341127682,1584118483000,2020-03-13,20:24:43,430,1180715748903260160,soheil32142582,soheil,,"آیا چنین سهمی میخرید؟
#وتوسم  pic.twitter.com/T6c7wWUS4i",[],[],['https://pbs.twimg.com/media/ETARJa8XkAMdhyI.png'],7,1,8,['#وتوسم'],[],https://twitter.com/soheil32142582/status/1238508803341127682,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,1239102502689288193,1239102502689288193,1584260032000,2020-03-15,11:43:52,430,1180715748903260160,soheil32142582,soheil,,"من هرگزسهمی مثل #وتوسم رونمیخرم؛حالا بنیادیش خوب باشه،خبر رانتی داشته باشه،یاهرچی!
ازهمچین سهمایی میترسم؛ریسکش برام زیاده.
درعوض سهمی مثل #فخوز خوراکمه؛
روزها تو واچلیستم باشه،اصلاح کرده باشه،کیجونسن فلت رو تاچ کرده باشه،تنکانسن بخواد زیر کیجونسن روبگیره
سهم بنیادی، کف تکنیکال  https://twitter.com/soheil32142582/status/1238508803341127682 … pic.twitter.com/OSdCX5upNr",[],['https://twitter.com/soheil32142582/status/1238508803341127682'],['https://pbs.twimg.com/media/ETIqosxXgAECBaM.jpg'],2,0,10,"['#وتوسم', '#فخوز']",[],https://twitter.com/soheil32142582/status/1239102502689288193,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,1253330987250925568,1253041953794646019,1587652367000,2020-04-23,19:02:47,430,1225810623726002178,mohamma51177191,mohammad,,نظرتون در مورد #وتوسم با پی بر ای 5.5 چیه؟,['realsedghgooya'],[],[],1,0,0,['#وتوسم'],[],https://twitter.com/mohamma51177191/status/1253330987250925568,False,,0,,,,,,,"[{'user_id': '1225810623726002178', 'username': 'mohamma51177191'}, {'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,1260079867619692549,1260079867619692549,1589261426000,2020-05-12,10:00:26,430,1239152985038602240,cryptocommande4,crypto commander,,"#وتوسم
دیشب چارت زدیم . امروز هم تاکید بخرید داشتیم . صف خرید شد .  pic.twitter.com/YC0vPBbfPR",[],[],['https://pbs.twimg.com/media/EXyz8vYX0AATGHi.jpg'],0,0,1,['#وتوسم'],[],https://twitter.com/cryptocommande4/status/1260079867619692549,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,1282579588774854657,1282579588774854657,1594625777000,2020-07-13,12:06:17,430,876664357974941696,pashmaloo_,Pashmaloo,,"#وتوسم
بر پدر مادر حقوقی و بازیگر این سهم لعنت که بازی میده حقیقی رو، اه",[],[],[],0,0,0,['#وتوسم'],[],https://twitter.com/Pashmaloo_/status/1282579588774854657,False,,0,,,,,,,"[{'user_id': '876664357974941696', 'username': 'Pashmaloo_'}]",,,,,0.9912850856781006
23,0,,,,,,1285878550948651008,1285838395953033217,1595412311000,2020-07-22,14:35:11,430,1693993699,mohsenfooladvan,MOHSEN FOOLADVAND,,#وتوسم #سیدکو هرسهمش از طلاس,['mahdi34402353'],[],[],0,0,1,"['#وتوسم', '#سیدکو']",[],https://twitter.com/MOHSENFOOLADVAN/status/1285878550948651008,False,,0,,,,,,,"[{'user_id': '1693993699', 'username': 'MOHSENFOOLADVAN'}, {'user_id': '1079729442849767425', 'username': 'Mahdi34402353'}]",,,,,0.9912850856781006
24,1,,,,,,1289140071455744000,1289140071455744000,1596189918000,2020-07-31,14:35:18,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #سیگنال_فروش
#فسپا #چکارن #ارفع #خوساز #ختوقا #خریخت #وآرین #وتوسم #رتاپ #وپارس #آ_س_پ #ومعاد #پارسیان #قشرین #مرقام #وحکمت #وملت #شپاس #سفارس #شجم #فجام #وبانک #حپاسا #فرزین #ثفارس #سپاها #خاذین #فروس #دسا… https://ift.tt/2XgAkDT ",[],['https://ift.tt/2XgAkDT'],[],0,0,0,"['#سیگنال_فروش', '#فسپا', '#چکارن', '#ارفع', '#خوساز', '#ختوقا', '#خریخت', '#وآرین', '#وتوسم', '#رتاپ', '#وپارس', '#آ_س_پ', '#ومعاد', '#پارسیان', '#قشرین', '#مرقام', '#وحکمت', '#وملت', '#شپاس', '#سفارس', '#شجم', '#فجام', '#وبانک', '#حپاسا', '#فرزین', '#ثفارس', '#سپاها', '#خاذین', '#فروس', '#دسا']",[],https://twitter.com/FSignal11/status/1289140071455744000,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
