,Date,Trend
145,2018-05-20,25
146,2018-05-27,27
147,2018-06-03,29
148,2018-06-10,25
149,2018-06-17,24
150,2018-06-24,21
151,2018-07-01,23
152,2018-07-08,25
153,2018-07-15,27
154,2018-07-22,50
155,2018-07-29,27
156,2018-08-05,26
157,2018-08-12,28
158,2018-08-19,27
159,2018-08-26,27
160,2018-09-02,30
161,2018-09-09,27
162,2018-09-16,28
163,2018-09-23,30
164,2018-09-30,36
165,2018-10-07,34
166,2018-10-14,34
167,2018-10-21,38
168,2018-10-28,51
169,2018-11-04,44
170,2018-11-11,31
171,2018-11-18,31
172,2018-11-25,29
173,2018-12-02,29
174,2018-12-09,33
175,2018-12-16,34
176,2018-12-23,31
177,2018-12-30,30
178,2019-01-06,32
179,2019-01-13,38
180,2019-01-20,30
181,2019-01-27,25
182,2019-02-03,27
183,2019-02-10,29
184,2019-02-17,27
185,2019-02-24,25
186,2019-03-03,26
187,2019-03-10,33
188,2019-03-17,25
189,2019-03-24,23
190,2019-03-31,24
191,2019-04-07,29
192,2019-04-14,34
193,2019-04-21,29
194,2019-04-28,30
195,2019-05-05,26
196,2019-05-12,28
197,2019-05-19,32
198,2019-05-26,71
199,2019-06-02,38
200,2019-06-09,28
201,2019-06-16,26
202,2019-06-23,38
203,2019-06-30,28
204,2019-07-07,23
205,2019-07-14,26
206,2019-07-21,26
207,2019-07-28,25
208,2019-08-04,24
209,2019-08-11,27
210,2019-08-18,24
211,2019-08-25,20
212,2019-09-01,26
213,2019-09-08,28
214,2019-09-15,28
215,2019-09-22,28
216,2019-09-29,27
217,2019-10-06,27
218,2019-10-13,24
219,2019-10-20,28
220,2019-10-27,24
221,2019-11-03,28
222,2019-11-10,25
223,2019-11-17,13
224,2019-11-24,24
225,2019-12-01,24
226,2019-12-08,29
227,2019-12-15,31
228,2019-12-22,28
229,2019-12-29,32
230,2020-01-05,29
231,2020-01-12,29
232,2020-01-19,31
233,2020-01-26,100
234,2020-02-02,46
235,2020-02-09,30
236,2020-02-16,41
237,2020-02-23,32
238,2020-03-01,35
239,2020-03-08,37
240,2020-03-15,38
241,2020-03-22,52
242,2020-03-29,60
243,2020-04-05,70
244,2020-04-12,46
245,2020-04-19,43
246,2020-04-26,46
247,2020-05-03,41
248,2020-05-10,46
249,2020-05-17,50
250,2020-05-24,37
251,2020-05-31,32
252,2020-06-07,36
253,2020-06-14,44
254,2020-06-21,43
255,2020-06-28,33
256,2020-07-05,33
257,2020-07-12,32
258,2020-07-19,33
259,2020-07-26,36
260,2020-08-02,29
