,Date,Trend
96,2017-06-25,51
97,2017-07-02,45
98,2017-07-09,54
99,2017-07-16,63
100,2017-07-23,64
101,2017-07-30,48
102,2017-08-06,50
103,2017-08-13,55
104,2017-08-20,40
105,2017-08-27,56
106,2017-09-03,34
107,2017-09-10,37
108,2017-09-17,57
109,2017-09-24,65
110,2017-10-01,78
111,2017-10-08,59
112,2017-10-15,57
113,2017-10-22,33
114,2017-10-29,46
115,2017-11-05,60
116,2017-11-12,53
117,2017-11-19,47
118,2017-11-26,62
119,2017-12-03,55
120,2017-12-10,45
121,2017-12-17,61
122,2017-12-24,57
123,2017-12-31,63
124,2018-01-07,37
125,2018-01-14,46
126,2018-01-21,49
127,2018-01-28,46
128,2018-02-04,55
129,2018-02-11,61
130,2018-02-18,53
131,2018-02-25,64
132,2018-03-04,36
133,2018-03-11,47
134,2018-03-18,36
135,2018-03-25,55
136,2018-04-01,56
137,2018-04-08,38
138,2018-04-15,58
139,2018-04-22,38
140,2018-04-29,39
141,2018-05-06,51
142,2018-05-13,61
143,2018-05-20,35
144,2018-05-27,67
145,2018-06-03,50
146,2018-06-10,56
147,2018-06-17,55
148,2018-06-24,35
149,2018-07-01,46
150,2018-07-08,47
151,2018-07-15,58
152,2018-07-22,48
153,2018-07-29,42
154,2018-08-05,65
155,2018-08-12,46
156,2018-08-19,41
157,2018-08-26,40
158,2018-09-02,47
159,2018-09-09,55
160,2018-09-16,41
161,2018-09-23,64
162,2018-09-30,61
163,2018-10-07,49
164,2018-10-14,49
165,2018-10-21,65
166,2018-10-28,60
167,2018-11-04,51
168,2018-11-11,74
169,2018-11-18,43
170,2018-11-25,59
171,2018-12-02,47
172,2018-12-09,66
173,2018-12-16,43
174,2018-12-23,73
175,2018-12-30,70
176,2019-01-06,63
177,2019-01-13,75
178,2019-01-20,51
179,2019-01-27,51
180,2019-02-03,42
181,2019-02-10,73
182,2019-02-17,73
183,2019-02-24,52
184,2019-03-03,53
185,2019-03-10,62
186,2019-03-17,43
187,2019-03-24,62
188,2019-03-31,48
189,2019-04-07,46
190,2019-04-14,48
191,2019-04-21,31
192,2019-04-28,50
193,2019-05-05,62
194,2019-05-12,61
195,2019-05-19,47
196,2019-05-26,62
197,2019-06-02,24
198,2019-06-09,40
199,2019-06-16,46
200,2019-06-23,33
201,2019-06-30,36
202,2019-07-07,46
203,2019-07-14,47
204,2019-07-21,49
205,2019-07-28,47
206,2019-08-04,47
207,2019-08-11,48
208,2019-08-18,67
209,2019-08-25,50
210,2019-09-01,49
211,2019-09-08,47
212,2019-09-15,50
213,2019-09-22,47
214,2019-09-29,57
215,2019-10-06,47
216,2019-10-13,57
217,2019-10-20,53
218,2019-10-27,63
219,2019-11-03,50
220,2019-11-10,61
221,2019-11-17,64
222,2019-11-24,67
223,2019-12-01,48
224,2019-12-08,65
225,2019-12-15,54
226,2019-12-22,100
227,2019-12-29,73
228,2020-01-05,55
229,2020-01-12,79
230,2020-01-19,58
231,2020-01-26,62
232,2020-02-02,60
233,2020-02-09,41
234,2020-02-16,50
235,2020-02-23,51
236,2020-03-01,52
237,2020-03-08,57
238,2020-03-15,62
239,2020-03-22,61
240,2020-03-29,67
241,2020-04-05,55
242,2020-04-12,70
243,2020-04-19,77
244,2020-04-26,65
245,2020-05-03,90
246,2020-05-10,68
247,2020-05-17,68
248,2020-05-24,50
249,2020-05-31,68
250,2020-06-07,69
251,2020-06-14,69
252,2020-06-21,76
253,2020-06-28,77
254,2020-07-05,67
255,2020-07-12,62
256,2020-07-19,78
257,2020-07-26,60
258,2020-08-02,43
259,2020-08-09,64
