,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
39,39,39,39,39,39,977798658795102208,977798658795102208,1521960341000,2018-03-25,11:15:41,430,948890456288649216,ghulama91971374,Ghulam Abbas@+923458251425,,"ﻣﯿﺮﮮ ﺩﯾﺲ ﮐﺎ ﺑﺴﮑﭧ ⁧ #ﮔﺎﻻ ⁩ 😆..
ﭼﺎﺋﮯ ﻣﯿﮟ ﺟﻮ ⁧ #ﮈﺍﻻ ⁩ 😉
ﺳﺎﺭﺍ ﮔﺮ ﮔﯿﺎ ⁧ #ﺳﺎﻻ ⁩ 😢
ﻣﯿﮟ ﻧﮯ ﭼﻤﭻ ﺳﮯ ﺟﻮ ⁧ #ﻧﮑﺎﻻ ⁩ 😁
ﺁﮔﮯ ﺳﮯ ⁧ ﭘﻮﭼﮭﺘﺎ ⁩ ﮨﮯ #ﺳﺎﻻ 😏
ﻣﺠﮭﮯ ⁧  ﮐﯿﻮﮞ ⁩ #ﻧﮑﺎﻻ ..",[],[],[],0,0,0,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/GhulamA91971374/status/977798658795102208,False,,0,,,,,,,"[{'user_id': '948890456288649216', 'username': 'GhulamA91971374'}]",,,,,0.9303044080734252
40,40,40,40,40,40,978591410931863552,978591410931863552,1522149348000,2018-03-27,15:45:48,430,884380368,mughaltariq786,Muhammad Tariq,,"میرے دیس کا بسکٹ #گالا
میں نے چائے میں جو #ڈالا
سارا ڈوب گیا #سالا
میں نے چمچ سے جو #نکالا
آگے سے پوچھتا ہے #سالا 
مجھے کیوں #نکالا
مجھے کیوں #نکالا
😂😂
#PTIHazaraCampaign",[],[],[],0,1,2,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#نکالا', '#نکالا', '#ptihazaracampaign']",[],https://twitter.com/Mughaltariq786/status/978591410931863552,False,,0,,,,,,,"[{'user_id': '884380368', 'username': 'Mughaltariq786'}]",,,,,0.9871311783790588
41,41,41,41,41,41,978670166904107008,978670166904107008,1522168125000,2018-03-27,20:58:45,430,458182884,zafarkzrajput,Zafar Kz Rajput,,"بابا جی فرماتے ہیں ....! 
ﻣﯿﺮﮮﺩﯾﺲ ﮐﺎﺑﺴﮑﭧ⁧ #ﮔﺎﻻ ⁩😆
ﭼﺎﺋﮯﻣﯿﮟ ﺟﻮ ⁧#ﮈﺍﻻ ⁩ 😉
ﺳﺎﺭﺍﮔﺮﮔﯿﺎ #ﺳﺎﻻ ⁩ 😢
ﻣﯿﮟ ﻧﮯﭼﻤﭻ ﺳﮯﺟﻮ ⁧#ﻧﮑﺎﻻ ⁩😁
ﺁﮔﮯﺳﮯ ⁧ﭘﻮﭼﮭﺘﺎﮨﮯ #ﺳﺎﻻ 😏
باباجی ﻣﺠﮭﮯﮐﯿﻮﮞ ⁩#ﻧﮑﺎﻻ 😭
مجھےکیوں نکالا 😜",[],[],[],0,2,6,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/ZafarKzRajput/status/978670166904107008,False,,0,,,,,,,"[{'user_id': '458182884', 'username': 'ZafarKzRajput'}]",,,,,0.9582574963569641
42,42,42,42,42,42,978683215790698497,978683215790698497,1522171236000,2018-03-27,21:50:36,430,528622319,zeeshanshahjii,Zeeshan Negyal,,"بابارحمتےفرماتے ہیں ....! 
ﻣﯿﺮﮮﺩﯾﺲ ﮐﺎﺑﺴﮑﭧ⁧ #ﮔﺎﻻ ⁩😆
ﭼﺎﺋﮯﻣﯿﮟ ﺟﻮ ⁧#ﮈﺍﻻ ⁩ 😉
ﺳﺎﺭﺍﮔﺮﮔﯿﺎ #ﺳﺎﻻ ⁩ 😢
ﻣﯿﮟ ﻧﮯﭼﻤﭻ ﺳﮯﺟﻮ ⁧#ﻧﮑﺎﻻ ⁩😁
ﺁﮔﮯﺳﮯ ⁧ﭘﻮﭼﮭﺘﺎﮨﮯ #ﺳﺎﻻ 😏
باباجی ﻣﺠﮭﮯﮐﯿﻮﮞ ⁩#ﻧﮑﺎﻻ 😭
مجھےکیوں نکالا 😜",[],[],[],0,0,0,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/Zeeshanshahjii/status/978683215790698497,False,,0,,,,,,,"[{'user_id': '528622319', 'username': 'Zeeshanshahjii'}]",,,,,0.9907470941543579
43,43,43,43,43,43,978696378510491649,978696378510491649,1522174374000,2018-03-27,22:42:54,430,1914755533,asfandyarreal,Asfand Yar,,بڑی #کرپشن کر رہے ہو #تم میرے #دل میں رہ کر #سنھبل جاؤ کہیں#ایسا نہ ہو کے #نااہل  ہو جاؤ #پھر نہ کہنا......💗💖💞 #مجھے #کیوں #نکالا 😜,[],[],[],0,0,0,"['#کرپشن', '#تم', '#دل', '#سنھبل', '#نااہل', '#پھر', '#مجھے', '#کیوں', '#نکالا']",[],https://twitter.com/AsfandyarReal/status/978696378510491649,False,,0,,,,,,,"[{'user_id': '1914755533', 'username': 'AsfandyarReal'}]",,,,,0.9482982158660888
44,44,44,44,44,44,978810451080433664,978810451080433664,1522201571000,2018-03-28,06:16:11,430,722020537023795200,muskurahat__,💞ʝąииąţ💞,,"#زھرا
بابا جی فرماتے ہیں 
ﻣﯿﺮﮮ ﺩﯾﺲ ﮐﺎ ﺑﺴﮑﭧ #ﮔﺎﻻ 😆
ﭼﺎﺋﮯ ﻣﯿﮟ ﺟﻮ#ﮈﺍﻻ 😉
ﺳﺎﺭﺍ ﮔﺮﮔﯿﺎ #ﺳﺎﻻ 😢
ﻣﯿﮟ ﻧﮯ ﭼﻤﭻ ﺳﮯ ﺟﻮ #ﻧﮑﺎﻻ ⁩😁
ﺁﮔﮯ ﺳﮯ ⁧ ﭘﻮﭼﮭﺘﺎ ⁩ ﮨﮯ #ﺳﺎﻻ 😏
بابا جی ﻣﺠﮭﮯ ⁧ ﮐﯿﻮﮞ #ﻧﮑﺎﻻ 
مجھے کیوں نکالا  pic.twitter.com/PZtKhY1Gg9",[],[],['https://pbs.twimg.com/media/DZVu6i2XkAI0ueC.jpg'],0,3,1,"['#زھرا', '#ﮔﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/Muskurahat__/status/978810451080433664,False,,0,,,,,,,"[{'user_id': '722020537023795200', 'username': 'Muskurahat__'}]",,,,,0.9281474947929382
45,45,45,45,45,45,978947782844256258,978947782844256258,1522234314000,2018-03-28,15:21:54,430,965297202376699904,sabihanaz19,⁦🇵🇰⁩ SÄBïHĀ💗,,"بابا جی فرماتے ہیں 
ﻣﯿﺮﮮ ﺩﯾﺲ ﮐﺎ ﺑﺴﮑﭧ #ﮔﺎﻻ😆
ﭼﺎﺋﮯ ﻣﯿﮟ ﺟﻮ ⁧#ﮈﺍﻻ😉
ﺳﺎﺭﺍ ﮔﺮ ﮔﯿﺎ ⁧ #ﺳﺎﻻ😢
ﻣﯿﮟ ﻧﮯ ﭼﻤﭻ ﺳﮯ ﺟﻮ #ﻧﮑﺎﻻ 😁
ﺁﮔﮯ ﺳﮯ ⁧ ﭘﻮﭼﮭﺘﺎ ⁩ ﮨﮯ #ﺳﺎﻻ 😏
بابا جی ﻣﺠﮭﮯ ⁧ ﮐﯿﻮﮞ #ﻧﮑﺎﻻ
مجھے کیوں نکالا
☕☕🍪🍪  pic.twitter.com/kz5kWkyC0d",[],[],['https://pbs.twimg.com/media/DZXr0RhWsAE9KwP.jpg'],2,0,8,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/SabihaNaz19/status/978947782844256258,False,,0,,,,,,,"[{'user_id': '965297202376699904', 'username': 'SabihaNaz19'}]",,,,,0.91849285364151
46,46,46,46,46,46,978970429950971905,978970429950971905,1522239713000,2018-03-28,16:51:53,430,587194160,hm_shaikh,HM Shaikh,,"بابا جی فرماتے ہیں 
ﻣﯿﺮﮮ ﺩﯾﺲ ﮐﺎ ﺑﺴﮑﭧ #ﮔﺎﻻ😆
ﭼﺎﺋﮯ ﻣﯿﮟ ﺟﻮ ⁧#ﮈﺍﻻ😉
ﺳﺎﺭﺍ ﮔﺮ ﮔﯿﺎ ⁧ #ﺳﺎﻻ
ﻣﯿﮟ ﻧﮯ ﭼﻤﭻ ﺳﮯ ﺟﻮ #ﻧﮑﺎﻻ 😁
ﺁﮔﮯ ﺳﮯ ⁧ ﭘﻮﭼﮭﺘﺎ ⁩ ﮨﮯ #ﺳﺎﻻ 
بابا جی ﻣﺠﮭﮯ ⁧ ﮐﯿﻮﮞ #ﻧﮑﺎﻻ
مجھے کیوں نکالا",[],[],[],0,0,0,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/HM_Shaikh/status/978970429950971905,False,,0,,,,,,,"[{'user_id': '587194160', 'username': 'HM_Shaikh'}]",,,,,0.9038392305374146
47,47,47,47,47,47,979120612294742016,979120612294742016,1522275519000,2018-03-29,02:48:39,430,962500227000348672,rehmanhaleemzai,Abdul Rehman HaLeemZai,,ہماری میڈیا ہاوسز پر پہلے #نکالا کا ذکر چل رہا تھا پھر #حلالا کا ذکر تھا اور اب اگلے دس دن #ملالا کا ذکر ہوگا @I@M_Bukhari1 @Asad_Umar @HamidMirPAK @OsamaKha5,"['asad_umar', 'hamidmirpak', 'osamakha5']",[],[],0,0,1,"['#نکالا', '#حلالا', '#ملالا']",[],https://twitter.com/RehmanHaleemzai/status/979120612294742016,False,,0,,,,,,,"[{'user_id': '962500227000348672', 'username': 'RehmanHaleemzai'}, {'user_id': '452830010', 'username': 'Asad_Umar'}, {'user_id': '213539531', 'username': 'HamidMirPAK'}, {'user_id': '830041158374014976', 'username': 'OsamaKha5'}]",,,,,0.6099730730056763
48,48,48,48,48,48,979626890460790785,979626890460790785,1522396225000,2018-03-30,12:20:25,430,806787922976378881,khalidzrak,Khalid🎤,,"بابا جی فرماتے ہیں 
ﻣﯿﺮﮮ ﺩﯾﺲ ﮐﺎ ﺑﺴﮑﭧ #ﮔﺎﻻ ⁩ 
ﭼﺎﺋﮯ ﻣﯿﮟ ﺟﻮ ⁧ #ﮈﺍﻻ
ﺳﺎﺭﺍ ﮔﺮ ﮔﯿﺎ ⁧ #ﺳﺎﻻ
ﻣﯿﮟ ﻧﮯ ﭼﻤﭻ ﺳﮯ ﺟﻮ #ﻧﮑﺎﻻ
ﺁﮔﮯ ﺳﮯ ⁧ ﭘﻮﭼﮭﺘﺎ ⁩ ﮨﮯ #ﺳﺎﻻ 
بابا جی ﻣﺠﮭﮯ ⁧ ﮐﯿﻮﮞ ⁩ #ﻧﮑﺎﻻ ..
مجھے کیوں نکالا 😜",[],[],[],0,0,0,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/Khalidzrak/status/979626890460790785,False,,0,,,,,,,"[{'user_id': '806787922976378881', 'username': 'Khalidzrak'}]",,,,,0.8962939977645874
49,49,49,49,49,49,979966545085587456,979966545085587456,1522477205000,2018-03-31,10:50:05,430,960212272311361536,ahmadshahjahan4,Ahmad Shah Jahan,,"بابا جی فرماتے ہیں 
ﻣﯿﺮﮮ ﺩﯾﺲ ﮐﺎ ﺑﺴﮑﭧ ⁧#ﮔﺎﻻ😆
ﭼﺎﺋﮯ ﻣﯿﮟ ﺟﻮ ⁧ #ﮈﺍﻻ😉
ﺳﺎﺭﺍ ﮔﺮ ﮔﯿﺎ ⁧ #ﺳﺎﻻ😢
ﻣﯿﮟ ﻧﮯ ﭼﻤﭻ ﺳﮯ ﺟﻮ ⁧#ﻧﮑﺎﻻ😁
ﺁﮔﮯ ﺳﮯ ⁧ ﭘﻮﭼﮭﺘﺎ ⁩ ﮨﮯ #ﺳﺎﻻ😏
بابا جی ﻣﺠﮭﮯ ⁧  ﮐﯿﻮﮞ ⁩#ﻧﮑﺎﻻ
مجھے کیوں نکالا 😜",[],[],[],0,0,1,"['#ﮔﺎﻻ', '#ﮈﺍﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ', '#ﺳﺎﻻ', '#ﻧﮑﺎﻻ']",[],https://twitter.com/AhmadShahJahan4/status/979966545085587456,False,,0,,,,,,,"[{'user_id': '960212272311361536', 'username': 'AhmadShahJahan4'}]",,,,,0.9176045060157776
50,50,50,50,50,50,980170709690388480,980170709690388480,1522525882000,2018-04-01,00:21:22,430,3433712524,ramzanwarraich,Ramzan Warraich,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜😝😜😜",[],[],[],0,0,1,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/RamzanWarraich/status/980170709690388480,False,,0,,,,,,,"[{'user_id': '3433712524', 'username': 'RamzanWarraich'}]",,,,,0.8167882561683655
51,51,51,51,51,51,980411983274094593,980411983274094593,1522583406000,2018-04-01,16:20:06,430,424791190,wasimabdali,Waseem Khan Abdali,,"#پٹواریوں ! لیڈر نہیں بدلنا، #نہ بدلو
کم از کم اس کی #کیسٹ کی  #""سائڈ""  ہی بدل دو۔
ھر وقت  ایک ہی رنڈی رونا  #""مجھے کیوں #نکالا"" 😛",[],[],[],0,0,0,"['#پٹواریوں', '#نہ', '#کیسٹ', '#نکالا']",[],https://twitter.com/wasimabdali/status/980411983274094593,False,,0,,,,,,,"[{'user_id': '424791190', 'username': 'wasimabdali'}]",,,,,0.5271374583244324
52,52,52,52,52,52,981177909426708480,981177909426708480,1522766017000,2018-04-03,19:03:37,430,2870202218,iqbal_381,Muhammad IQBAL🇵🇰,,"تو نے جب #فون📞
#پرس سے #نکالا ہوگا😉
#دینے والا بھی
😀تجھے یاد تو #آیا ہوگا😜
@Ahmad1038Iqbal 🍁",[],[],[],3,7,24,"['#فون', '#پرس', '#نکالا', '#دینے', '#آیا']",[],https://twitter.com/iqbal_381/status/981177909426708480,False,,0,,,,,,,"[{'user_id': '2870202218', 'username': 'iqbal_381'}]",,,,,0.8791062831878662
53,53,53,53,53,53,981782187203842048,981782187203842048,1522910088000,2018-04-05,11:04:48,430,859739491,its__pari,🅿🅰🆁🅸        ✿,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],21,36,144,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/its__pari/status/981782187203842048,False,,0,,,,,,,"[{'user_id': '859739491', 'username': 'its__pari'}]",,,,,0.8167882561683655
54,54,54,54,54,54,981840296572080128,981840296572080128,1522923943000,2018-04-05,14:55:43,430,620499379,rananafees786,Rana Nafees,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],0,0,0,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/rananafees786/status/981840296572080128,False,,0,,,,,,,"[{'user_id': '620499379', 'username': 'rananafees786'}]",,,,,0.8167882561683655
55,55,55,55,55,55,981940518774038528,981940518774038528,1522947837000,2018-04-05,21:33:57,430,3287663216,naeemaslam063,Naeem Aslam 🇵🇰⁩⁦,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],0,2,6,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/naeemaslam063/status/981940518774038528,False,,0,,,,,,,"[{'user_id': '3287663216', 'username': 'naeemaslam063'}]",,,,,0.8167882561683655
56,56,56,56,56,56,981950511078404097,981950511078404097,1522950220000,2018-04-05,22:13:40,430,3068524255,hassankhalil114,HasSaN RaZa,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],0,0,0,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/hassankhalil114/status/981950511078404097,False,,0,,,,,,,"[{'user_id': '3068524255', 'username': 'hassankhalil114'}]",,,,,0.8167882561683655
57,57,57,57,57,57,982552483796078594,982552483796078594,1523093741000,2018-04-07,14:05:41,430,816597574618664960,noorussabah_,Noor Us Sabah,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜 pic.twitter.com/TQylsrQ2iM",[],[],[],3,1,6,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/noorussabah_/status/982552483796078594,False,,1,,,,,,,"[{'user_id': '816597574618664960', 'username': 'noorussabah_'}]",,,,,0.8167882561683655
58,58,58,58,58,58,983305685860519936,983305685860519936,1523273319000,2018-04-09,15:58:39,430,960638076128301056,teriyaad48,♤♤ Ayesha Naz ♤♤,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],6,3,41,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/Teriyaad48/status/983305685860519936,False,,0,,,,,,,"[{'user_id': '960638076128301056', 'username': 'Teriyaad48'}]",,,,,0.8167882561683655
59,59,59,59,59,59,983362149245505536,983362149245505536,1523286781000,2018-04-09,19:43:01,430,798815108398878720,aliimtiaz00,Imtiaz Ålî,,"اس بچارے کو کسی نے گھر سے نکال دیا ہے۔
سارا دن بس یہی سدا ہے 
#کیوں #نکالا #مجھے😮 pic.twitter.com/wHjZwOSrr7",[],[],['https://pbs.twimg.com/media/DaWapgZX4AEe9Ys.jpg'],0,0,0,"['#کیوں', '#نکالا', '#مجھے']",[],https://twitter.com/AliImtiaz00/status/983362149245505536,False,,0,,,,,,,"[{'user_id': '798815108398878720', 'username': 'AliImtiaz00'}]",,,,,0.8628488779067993
60,60,60,60,60,60,984784454647459840,984784454647459840,1523625885000,2018-04-13,17:54:45,430,968416492395139072,naughtyy143,NauGhty bOy,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#3RDTIMEDisqualifie
😜😜😜😜",[],[],[],2,3,29,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#3rdtimedisqualifie']",[],https://twitter.com/NauGhtyy143/status/984784454647459840,False,,0,,,,,,,"[{'user_id': '968416492395139072', 'username': 'NauGhtyy143'}]",,,,,0.8167882561683655
61,61,61,61,61,61,984853925571584000,984853254017347584,1523642448000,2018-04-13,22:30:48,430,842676366525022208,uzair__says,Uزair Awaن ❗,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],1,0,2,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/Uzair__Says/status/984853925571584000,False,,0,,,,,,,"[{'user_id': '842676366525022208', 'username': 'Uzair__Says'}]",,,,,0.8167882561683655
62,62,62,62,62,62,985099681716998144,985099681716998144,1523701041000,2018-04-14,14:47:21,430,3188750474,kingali78634,It's ÄĻï Official🇵🇰🇹🇷,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",[],[],[],0,0,0,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/KingAli78634/status/985099681716998144,False,,0,,,,,,,"[{'user_id': '3188750474', 'username': 'KingAli78634'}]",,,,,0.8167883157730103
63,63,63,63,63,63,985503231106220032,985503231106220032,1523797254000,2018-04-15,17:30:54,430,981879879573622785,khizerjutt3,Khizer Jutt,,#کیوں #نکالا #مجھے pic.twitter.com/R1u9xWqIme,[],[],['https://pbs.twimg.com/media/Da015hUW0AEGDMz.jpg'],0,0,1,"['#کیوں', '#نکالا', '#مجھے']",[],https://twitter.com/KhizerJutt3/status/985503231106220032,False,,0,,,,,,,"[{'user_id': '981879879573622785', 'username': 'KhizerJutt3'}]",,,,,0.9912851452827454
64,64,64,64,64,64,986103771511091200,985892248331210753,1523940434000,2018-04-17,09:17:14,430,938075130235899904,welamunda9492,کپتان کا جنون پی ٹی آئی,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜","['waqas_amjad', 'laiqu3', 'sababalochpti', 'khansabaloch1', 'officialajan', 'i_agent101', 'shinyaqsa', 'heartbeatpak']",[],[],0,1,2,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/welamunda9492/status/986103771511091200,False,,0,,,,,,,"[{'user_id': '938075130235899904', 'username': 'welamunda9492'}, {'user_id': '230399093', 'username': 'Waqas_amjad'}, {'user_id': '2748682716', 'username': 'Laiqu3'}, {'user_id': '2338839174', 'username': 'SabaBalochPTI'}, {'user_id': '907061825904300033', 'username': 'khansabaloch1'}, {'user_id': '3185945353', 'username': 'OfficialAjan'}, {'user_id': '738306710717267968', 'username': 'i_agent101'}, {'user_id': '773856898995060736', 'username': 'ShinyAqsa'}, {'user_id': '2738978668', 'username': 'HeartBeatPak'}]",,,,,0.8167882561683655
65,65,65,65,65,65,986103843774713857,985761544893075456,1523940451000,2018-04-17,09:17:31,430,938075130235899904,welamunda9492,کپتان کا جنون پی ٹی آئی,,"بابا جی فرماتے ہیں!
میرے دیس کا بسکٹ🍪 #گالا😋
چائے☕ میں جو #ڈالا😉
سارا گر گیا #سالا😢
میں نے چمچی سے جو #نکالا😁
آگے سے پوچھتا ہے #سالا😕
بابا جی! #مجھے_کیوں_نکالا؟؟؟؟
#کیوں_نکالا؟؟؟؟
#مجھے_کیوں_نکالا؟؟؟؟
😜😜😜😜",['matiullahjan919'],[],[],0,1,3,"['#گالا', '#ڈالا', '#سالا', '#نکالا', '#سالا', '#مجھے_کیوں_نکالا', '#کیوں_نکالا', '#مجھے_کیوں_نکالا']",[],https://twitter.com/welamunda9492/status/986103843774713857,False,,0,,,,,,,"[{'user_id': '938075130235899904', 'username': 'welamunda9492'}, {'user_id': '137954574', 'username': 'Matiullahjan919'}]",,,,,0.8167882561683655
66,66,66,66,66,66,987614001721946113,987614001721946113,1524300501000,2018-04-21,13:18:21,430,3328057093,tear_collector1,Sabir Hussain Malik,,"#لٹی جاؤ تے #کھائی جاؤ،
نالے رورو کے #سنائی جاؤ،
#مجھے کیوں نکالا، مجھے کیوں #نکالا......!!  https://www.facebook.com/sabir.malik.712714/videos/651081425236238/ …",[],['https://www.facebook.com/sabir.malik.712714/videos/651081425236238/'],[],0,0,0,"['#لٹی', '#کھائی', '#سنائی', '#مجھے', '#نکالا']",[],https://twitter.com/Tear_Collector1/status/987614001721946113,False,,0,,,,,,,"[{'user_id': '3328057093', 'username': 'Tear_Collector1'}]",,,,,0.9943629503250122
