,Date,Trend
142,2018-05-13,20
143,2018-05-20,7
144,2018-05-27,13
145,2018-06-03,7
146,2018-06-10,10
147,2018-06-17,13
148,2018-06-24,16
149,2018-07-01,13
150,2018-07-08,11
151,2018-07-15,11
152,2018-07-22,9
153,2018-07-29,13
154,2018-08-05,19
155,2018-08-12,17
156,2018-08-19,20
157,2018-08-26,6
158,2018-09-02,6
159,2018-09-09,19
160,2018-09-16,16
161,2018-09-23,16
162,2018-09-30,16
163,2018-10-07,13
164,2018-10-14,9
165,2018-10-21,10
166,2018-10-28,6
167,2018-11-04,12
168,2018-11-11,6
169,2018-11-18,16
170,2018-11-25,6
171,2018-12-02,6
172,2018-12-09,10
173,2018-12-16,15
174,2018-12-23,17
175,2018-12-30,14
176,2019-01-06,19
177,2019-01-13,13
178,2019-01-20,14
179,2019-01-27,19
180,2019-02-03,15
181,2019-02-10,10
182,2019-02-17,10
183,2019-02-24,14
184,2019-03-03,12
185,2019-03-10,8
186,2019-03-17,19
187,2019-03-24,16
188,2019-03-31,8
189,2019-04-07,8
190,2019-04-14,15
191,2019-04-21,6
192,2019-04-28,17
193,2019-05-05,19
194,2019-05-12,32
195,2019-05-19,37
196,2019-05-26,21
197,2019-06-02,9
198,2019-06-09,14
199,2019-06-16,25
200,2019-06-23,14
201,2019-06-30,21
202,2019-07-07,21
203,2019-07-14,8
204,2019-07-21,17
205,2019-07-28,13
206,2019-08-04,32
207,2019-08-11,17
208,2019-08-18,13
209,2019-08-25,18
210,2019-09-01,21
211,2019-09-08,10
212,2019-09-15,30
213,2019-09-22,24
214,2019-09-29,31
215,2019-10-06,26
216,2019-10-13,41
217,2019-10-20,17
218,2019-10-27,18
219,2019-11-03,13
220,2019-11-10,21
221,2019-11-17,0
222,2019-11-24,13
223,2019-12-01,41
224,2019-12-08,43
225,2019-12-15,32
226,2019-12-22,34
227,2019-12-29,39
228,2020-01-05,15
229,2020-01-12,18
230,2020-01-19,40
231,2020-01-26,19
232,2020-02-02,15
233,2020-02-09,13
234,2020-02-16,29
235,2020-02-23,32
236,2020-03-01,34
237,2020-03-08,25
238,2020-03-15,16
239,2020-03-22,22
240,2020-03-29,20
241,2020-04-05,63
242,2020-04-12,44
243,2020-04-19,50
244,2020-04-26,54
245,2020-05-03,54
246,2020-05-10,44
247,2020-05-17,31
248,2020-05-24,29
249,2020-05-31,42
250,2020-06-07,59
251,2020-06-14,36
252,2020-06-21,36
253,2020-06-28,34
254,2020-07-05,92
255,2020-07-12,75
256,2020-07-19,90
257,2020-07-26,100
258,2020-08-02,64
259,2020-08-09,83
