,Date,Trend
200,2019-06-23,37
201,2019-06-30,17
202,2019-07-07,30
203,2019-07-14,58
204,2019-07-21,76
205,2019-07-28,35
206,2019-08-04,31
207,2019-08-11,41
208,2019-08-18,20
209,2019-08-25,36
210,2019-09-01,10
211,2019-09-08,16
212,2019-09-15,24
213,2019-09-22,25
214,2019-09-29,22
215,2019-10-06,19
216,2019-10-13,9
217,2019-10-20,19
218,2019-10-27,22
219,2019-11-03,15
220,2019-11-10,15
221,2019-11-17,9
222,2019-11-24,14
223,2019-12-01,25
224,2019-12-08,28
225,2019-12-15,16
226,2019-12-22,31
227,2019-12-29,30
228,2020-01-05,32
229,2020-01-12,32
230,2020-01-19,39
231,2020-01-26,36
232,2020-02-02,30
233,2020-02-09,18
234,2020-02-16,47
235,2020-02-23,17
236,2020-03-01,40
237,2020-03-08,28
238,2020-03-15,28
239,2020-03-22,19
240,2020-03-29,11
241,2020-04-05,33
242,2020-04-12,38
243,2020-04-19,54
244,2020-04-26,35
245,2020-05-03,35
246,2020-05-10,30
247,2020-05-17,36
248,2020-05-24,42
249,2020-05-31,48
250,2020-06-07,52
251,2020-06-14,50
252,2020-06-21,60
253,2020-06-28,46
254,2020-07-05,66
255,2020-07-12,71
256,2020-07-19,92
257,2020-07-26,89
258,2020-08-02,100
259,2020-08-09,77
