,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
89,89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,1061192182411841536,1061192182411841536,1541842906000,2018-11-10,13:11:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 169 واحد منفی
#تاپیکو 162 واحد منفی
#پارس 158 واحد منفی
#وامید 138 واحد مثبت
#شخارک 115 واحد منفی
#فولاد 112 واحد منفی
#شپنا 112 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#تاپیکو', '#پارس', '#وامید', '#شخارک', '#فولاد', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1061192182411841536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
90,90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1062237370840272896,1062237370840272896,1542092099000,2018-11-13,10:24:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 140 واحد مثبت
#تاپیکو 117 واحد مثبت
#فارس 110 واحد مثبت
#وامید 93 واحد مثبت
#شپنا 89 واحد مثبت
#ومعادن 82 واحد مثبت
#پارسان 79 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#تاپیکو', '#فارس', '#وامید', '#شپنا', '#ومعادن', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1062237370840272896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
91,91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1062251443959193600,1062251443959193600,1542095454000,2018-11-13,11:20:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 142 واحد مثبت
#فارس 132 واحد مثبت
#وامید 111 واحد مثبت
#تاپیکو 109 واحد مثبت
#پارسان 77 واحد مثبت
#وتجارت 76 واحد مثبت
#شپنا 75 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#وامید', '#تاپیکو', '#پارسان', '#وتجارت', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1062251443959193600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
92,92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1062270767914639360,1062270767914639360,1542100061000,2018-11-13,12:37:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فولاد، #فارس، #وامید، #تاپیکو، #وتجارت، #پارسان و #ومعادن با رشد حدود 1080 واحدی روبرو شد. ادامه روند صعودی بازار که از روز گذشته آغاز شده است، رشد شاخص کل را طی معاملات روز جاری نیز در پی  داشت.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فارس', '#وامید', '#تاپیکو', '#وتجارت', '#پارسان', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/1062270767914639360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
93,93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1062278469113933824,1062278469113933824,1542101897000,2018-11-13,13:08:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 122 واحد مثبت
#فارس 110 واحد مثبت
#وامید 100 واحد مثبت
#تاپیکو 83 واحد مثبت
#وتجارت 76 واحد مثبت
#پارسان 61 واحد مثبت
#ومعادن 57 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#وامید', '#تاپیکو', '#وتجارت', '#پارسان', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/1062278469113933824,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
94,94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1062594524004868097,1062594524004868097,1542177251000,2018-11-14,10:04:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شپنا 186 واحد منفی
#رمپنا 117 واحد منفی
#تاپیکو 113 واحد منفی
#پارس 100 واحد منفی
#وامید 97 واحد مثبت
#وبملت 95 واحد منفی
#شبریز 93 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#شپنا', '#رمپنا', '#تاپیکو', '#پارس', '#وامید', '#وبملت', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/1062594524004868097,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
95,95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1062611125202632704,1062611125202632704,1542181209000,2018-11-14,11:10:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها نماد #وامید و #وصندوق با معاملاتی مثبت مواجهند.
#بورس",[],[],[],0,0,1,"['#وامید', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1062611125202632704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
96,96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,1062612594119270401,1062612594119270401,1542181559000,2018-11-14,11:15:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شپنا 185 واحد منفی
#پارس 106 واحد منفی
#شتران 94 واحد منفی
#وامید 93 واحد مثبت
#وبملت 85 واحد منفی
#رمپنا 80 واحد منفی
#تاپیکو 79 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#شپنا', '#پارس', '#شتران', '#وامید', '#وبملت', '#رمپنا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1062612594119270401,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
97,97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1063682793576644608,1063682793576644608,1542436714000,2018-11-17,10:08:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 96 واحد منفی
#پارس 86 واحد منفی
#فارس 79 واحد منفی
#وامید 68 واحد مثبت
#رمپنا 67 واحد منفی
#وبملت 65 واحد منفی
#شپنا 63 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#پارس', '#فارس', '#وامید', '#رمپنا', '#وبملت', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1063682793576644608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
98,98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1064091878394540032,1064091878394540032,1542534248000,2018-11-18,13:14:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 428 واحد منفی
#وامید 229 واحد منفی
#فارس 223 واحد منفی
#کگل 218 واحد منفی
#شبندر 214 واحد منفی
#تاپیکو 214 واحد منفی
#ومعادن 209 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وامید', '#فارس', '#کگل', '#شبندر', '#تاپیکو', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/1064091878394540032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
