,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1059763976739803138,1059763976739803138,1541502396000,2018-11-06,14:36:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه سا  که روز گذشته را پرتقاضا بودند امروز نیز معاملات مثبتی در جریان است هرچند تقاضا به قدرت روز گذشته نیست. #خساپا، #خزامیا، #خنصیر و #خموتور از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خنصیر', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1059763976739803138,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1061134578910261248,1061134578910261248,1541829173000,2018-11-10,09:22:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعه سازها  معاملاتی یکپارچه مثبت را شاهدیم. #خساپا و #خزامیا به صف خرید رسیده اند و #خودرو، #خپارس و #خگستر نیز در آستانه تشکیل صف خرید قرار دارند.#خاذین و #خموتور نیز از نمادهای مورد توجه در قطعه سازها هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خودرو', '#خپارس', '#خگستر', '#خاذین', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1061134578910261248,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1069124973007069184,1069124973007069184,1543734231000,2018-12-02,10:33:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خساپا نیز با رشد مواجه است و مطابق با رویه معمول گروه، عمده قطعه سازها رشد بیشتری را تجربه می نمایند. صف فروش نماد #خموتور علیرغم جو مناسب بازار و گروه قابل توجه است.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1069124973007069184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1071277720435273728,1071277720435273728,1544247486000,2018-12-08,09:08:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خموتور
بررسی #اطلاعیه 97/09/17
*موتورسازان تراکتورسازي ايران*    
توضیحات شرکت در بند ۳ گزارش حسابرس مستقل نسبت به صورتهای مالی دوره منتهی به ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/SkrgsSlIHr",[],[],['https://pbs.twimg.com/media/Dt3xZh1UwAAPERI.jpg'],0,0,0,"['#خموتور', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1071277720435273728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1076793028348542976,1076793028348542976,1545562438000,2018-12-23,14:23:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خموتور
شرکت موتورسازان تراکتورسازی ایران که به تولید و فروش انواع موتورهای سه سیلندر، 4 سیلندر و 6 سیلندر می پردازد در پایان نه ماهه نخست سال مالی جاری حدود 1،512 میلیارد ریال درامد داشته است که نسبت به 1،321 میلیارد ریال مدت مشابه سال گذشته 14 درصد رشد داشته است. 
#بورس",[],[],[],0,0,0,"['#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1076793028348542976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1082561555433021441,1082561555433021441,1546937762000,2019-01-08,12:26:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نیز که این روزها از دیگر رقیب های گروه های بزرگ بازار در جذب نقدینگیست، امروز معاملات به صورت عمده منفیست  و به جز نمادهای #خودرو، #خمهر، #خموتور، #خریخت، #ختوقا، #خدیزل و #خپویش، بقیه نمادها با افت قیمتی همراهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خمهر', '#خموتور', '#خریخت', '#ختوقا', '#خدیزل', '#خپویش', '#بورس']",[],https://twitter.com/abandidgah/status/1082561555433021441,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1082870528430362624,1082870528430362624,1547011427000,2019-01-09,08:53:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خموتور 1.5 میلیون سهم
#سدشت 715 هزار سهم
#حپترو 677 هزار سهم
#بورس",[],[],[],0,0,0,"['#خموتور', '#سدشت', '#حپترو', '#بورس']",[],https://twitter.com/abandidgah/status/1082870528430362624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1084037237266821120,1084037237266821120,1547289592000,2019-01-12,14:09:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خموتور
بررسی #اطلاعیه 97/10/22
*موتورسازان تراکتورسازي ايران*
افشای اطلاعات بااهمیت - (دریافت مجوز تغییر بیش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/meVXOKoYh7",[],[],['https://pbs.twimg.com/media/DwtGFhSVYAEdP_7.jpg'],0,0,0,"['#خموتور', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1084037237266821120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1086574782588477441,1086574782588477441,1547894590000,2019-01-19,14:13:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خموتور
بررسی #اطلاعیه 97/10/29
*موتورسازان تراکتورسازي ايران* 
9ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ 229 ریال سود به ازای هر سهم محقق گردید.
232 درصد افزایش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#خموتور', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086574782588477441,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1093067617256955904,1093067617256955904,1549442602000,2019-02-06,12:13:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای گروه خودرو و قطعه سازی ها افزایش تقاضا مشاهده می شود و نمادهای #خمهر، #خاهن، #خزر ، #خموتور، #خفنر و #ختراک در نزدیکی مثبت کامل و یا صف خرید معامله می شوند. 
#بورس",[],[],[],0,0,0,"['#خمهر', '#خاهن', '#خزر', '#خموتور', '#خفنر', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1093067617256955904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
