,Date,Trend
226,2019-12-08,19
227,2019-12-15,14
228,2019-12-22,31
229,2019-12-29,29
230,2020-01-05,16
231,2020-01-12,15
232,2020-01-19,7
233,2020-01-26,18
234,2020-02-02,20
235,2020-02-09,20
236,2020-02-16,26
237,2020-02-23,15
238,2020-03-01,16
239,2020-03-08,25
240,2020-03-15,6
241,2020-03-22,18
242,2020-03-29,21
243,2020-04-05,30
244,2020-04-12,18
245,2020-04-19,16
246,2020-04-26,22
247,2020-05-03,53
248,2020-05-10,42
249,2020-05-17,36
250,2020-05-24,14
251,2020-05-31,28
252,2020-06-07,38
253,2020-06-14,27
254,2020-06-21,46
255,2020-06-28,25
256,2020-07-05,34
257,2020-07-12,28
258,2020-07-19,28
259,2020-07-26,44
260,2020-08-02,100
