,Date,Trend
172,2018-11-25,10
173,2018-12-02,7
174,2018-12-09,0
175,2018-12-16,0
176,2018-12-23,8
177,2018-12-30,11
178,2019-01-06,14
179,2019-01-13,21
180,2019-01-20,7
181,2019-01-27,7
182,2019-02-03,10
183,2019-02-10,7
184,2019-02-17,0
185,2019-02-24,0
186,2019-03-03,14
187,2019-03-10,0
188,2019-03-17,0
189,2019-03-24,14
190,2019-03-31,0
191,2019-04-07,0
192,2019-04-14,14
193,2019-04-21,7
194,2019-04-28,14
195,2019-05-05,10
196,2019-05-12,21
197,2019-05-19,17
198,2019-05-26,0
199,2019-06-02,14
200,2019-06-09,14
201,2019-06-16,14
202,2019-06-23,27
203,2019-06-30,7
204,2019-07-07,14
205,2019-07-14,14
206,2019-07-21,11
207,2019-07-28,14
208,2019-08-04,11
209,2019-08-11,7
210,2019-08-18,7
211,2019-08-25,20
212,2019-09-01,13
213,2019-09-08,13
214,2019-09-15,7
215,2019-09-22,23
216,2019-09-29,6
217,2019-10-06,13
218,2019-10-13,13
219,2019-10-20,19
220,2019-10-27,13
221,2019-11-03,10
222,2019-11-10,13
223,2019-11-17,0
224,2019-11-24,9
225,2019-12-01,39
226,2019-12-08,39
227,2019-12-15,36
228,2019-12-22,64
229,2019-12-29,37
230,2020-01-05,9
231,2020-01-12,39
232,2020-01-19,40
233,2020-01-26,34
234,2020-02-02,58
235,2020-02-09,25
236,2020-02-16,31
237,2020-02-23,80
238,2020-03-01,32
239,2020-03-08,38
240,2020-03-15,43
241,2020-03-22,31
242,2020-03-29,41
243,2020-04-05,71
244,2020-04-12,75
245,2020-04-19,100
246,2020-04-26,61
247,2020-05-03,30
248,2020-05-10,50
249,2020-05-17,45
250,2020-05-24,31
251,2020-05-31,22
252,2020-06-07,42
253,2020-06-14,46
254,2020-06-21,55
255,2020-06-28,32
256,2020-07-05,41
257,2020-07-12,66
258,2020-07-19,30
259,2020-07-26,34
260,2020-08-02,47
