,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,719059266850709504,719059266850709504,1460272063000,2016-04-10,11:37:43,430,2463165061,bourseiness,بورسینس,,نمادهای #وپترو، #سپاها، #فنوال، #سدور، #پلاسک، #دلقما،#فمراد صف های خرید قدرتمندی…  http://goo.gl/fb/1W1jK2  #اقتصاد,[],['http://goo.gl/fb/1W1jK2'],[],0,0,0,"['#وپترو', '#سپاها', '#فنوال', '#سدور', '#پلاسک', '#دلقما', '#فمراد', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719059266850709504,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,719786110789009408,719786110789009408,1460445356000,2016-04-12,11:45:56,430,2463165061,bourseiness,بورسینس,,#فنوال شرکت گروه کارخانه هاي توليدي نورد آلمينيوم اولین پیش بینی درآمد هر سهم…  http://goo.gl/fb/sScU89  #اقتصاد,[],['http://goo.gl/fb/sScU89'],[],0,0,0,"['#فنوال', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719786110789009408,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,727719227264733185,727719227264733185,1462336758000,2016-05-04,09:09:18,430,2463165061,bourseiness,بورسینس,,#فنوال صف خرید  http://goo.gl/fb/iRvgMl  #اقتصاد,[],['http://goo.gl/fb/iRvgMl'],[],0,0,0,"['#فنوال', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727719227264733185,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,729228425047597057,729228425047597057,1462696579000,2016-05-08,13:06:19,430,2463165061,bourseiness,بورسینس,,#فنوال شفاف سازی  http://goo.gl/fb/2CEIh3  #اقتصاد,[],['http://goo.gl/fb/2CEIh3'],[],0,0,0,"['#فنوال', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729228425047597057,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,732074612792696832,732074612792696832,1463375163000,2016-05-16,09:36:03,430,2463165061,bourseiness,بورسینس,,📣📣📣📣📣 هم اکنون #فنوال از گروه فلزات اساسی از حدود صقر تابلو تشکیل صف…  http://goo.gl/fb/PD7ukm  #اقتصاد,[],['http://goo.gl/fb/PD7ukm'],[],0,0,0,"['#فنوال', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732074612792696832,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,732094821767233536,732094821767233536,1463379981000,2016-05-16,10:56:21,430,2463165061,bourseiness,بورسینس,,نمادهای #چکاپا #خزر #قثابت #فنوال #ودی #فلوله صف خرید هستند  http://goo.gl/fb/5PUYkD  #اقتصاد,[],['http://goo.gl/fb/5PUYkD'],[],0,0,0,"['#چکاپا', '#خزر', '#قثابت', '#فنوال', '#ودی', '#فلوله', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732094821767233536,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,737141970716504064,737141970716504064,1464583315000,2016-05-30,09:11:55,430,2463165061,bourseiness,بورسینس,,👓 👀🔍 بر اساس تحلیل های ارائه شده #فنوال را احتمالا بهتر است در…  http://goo.gl/fb/5Ph0rO  #اقتصاد,[],['http://goo.gl/fb/5Ph0rO'],[],0,0,0,"['#فنوال', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737141970716504064,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,984528269407121408,984528269407121408,1523564805000,2018-04-13,00:56:45,430,972175824349691904,esmaeilmoqadam,Esmaeil Farhadi Moqadam,,"#آلومینیوم_جهانی

رشد خیره کننده ۱۶ درصدی در یک هفته و رسیدن به ۲۳۰۰ دلار و حتی بالاتر که به سقف ۲۳۱۷ دلاری سال ۲۰۱۲  نزدیک شده است.
رشد قیمت های جهانی در کنار خصوصی شدن به معنای واقعی در بخش قابل توجهی از این صنعت در کشور،سودهای خوبی را نصیب سهامداران می نماید.
#فنوال، #فالوم",[],[],[],0,0,0,"['#آلومینیوم_جهانی', '#فنوال', '#فالوم']",[],https://twitter.com/EsmaeilMoqadam/status/984528269407121408,False,,0,,,,,,,"[{'user_id': '972175824349691904', 'username': 'EsmaeilMoqadam'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,986490019408961536,986490019408961536,1524032523000,2018-04-18,10:52:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های فلزی و معدنی که معاملاتی متعادل و مثبت در جریان می باشد، نمادهای #کیمیا (صف خرید)، #هرمز، #وتوکا (صف خرید)، #کاما، #زنگان (صف خرید)، #کمنگنز، #فایرا (صف خرید)، #کطبس، #کشرق (صف خرید) و #فنوال با اقبال بیشتری دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#کیمیا', '#هرمز', '#وتوکا', '#کاما', '#زنگان', '#کمنگنز', '#فایرا', '#کطبس', '#کشرق', '#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/986490019408961536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,990484385391632385,990484385391632385,1524984854000,2018-04-29,11:24:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های #منفی #فلزی و #معدنی با صف فروش نمادهای #کمنگنز، #فروس، #زنگان، #فباهنر، #فنورد، #فنوال، #فسپا، #فولای و #فجر مواجه می باشیم.
#بورس",[],[],[],0,0,1,"['#منفی', '#فلزی', '#معدنی', '#کمنگنز', '#فروس', '#زنگان', '#فباهنر', '#فنورد', '#فنوال', '#فسپا', '#فولای', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/990484385391632385,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,992655515506229248,992655515506229248,1525502492000,2018-05-05,11:11:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل و منفی #فلزی و #معدنی، گروه #روی از فشار فروش بالاتری برخوردار می باشند تا جایی که اکثرا صف فروش یا در آستانه صف فروش  می باشند در این میان صف خرید نمادهای #فایرا، #فسپا و #فنوال و معاملات مثبت نمادهای #ارفع، #کمنگنز، #کطبس و #فمراد جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#فلزی', '#معدنی', '#روی', '#فایرا', '#فسپا', '#فنوال', '#ارفع', '#کمنگنز', '#کطبس', '#فمراد', '#بورس']",[],https://twitter.com/abandidgah/status/992655515506229248,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,992998309152210944,992998309152210944,1525584220000,2018-05-06,09:53:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های متعادل #فلزی و #معدنی، جهش قیمتی نماد #فباهنر و تشکیل صف خرید آن در کنار صف خرید نمادهای #فنوال، #فایرا، #فخاس و #فسپا جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#فلزی', '#معدنی', '#فباهنر', '#فنوال', '#فایرا', '#فخاس', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/992998309152210944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,993353820825534464,993353820825534464,1525668981000,2018-05-07,09:26:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های متعادل #فلزی و #معدنی، با تشکیل صف خرید نمادهای #فباهنر، #کپرور، #فنوال، #فایرا، #فخاس و #فسپا مواجه می باشیم.
#بورس",[],[],[],0,0,1,"['#فلزی', '#معدنی', '#فباهنر', '#کپرور', '#فنوال', '#فایرا', '#فخاس', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/993353820825534464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,993718965410058240,993718965410058240,1525756038000,2018-05-08,09:37:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهای |#کدما، #فنورد و و #فجر که صف فروشند و نمادهای #فمراد، #زنگان و #کمنگنز که با نوسانات منفی همراه می باشند، سایر نمادهای گروه فلزی و معدنی اکثرا مثبت سپری می شوند تا جایی که نمادهای #فایرا، #فسپا، #فنوال، #فلوله و #فخاس با ادامه صف خرید مواجه می باشند. 
#بورس",[],[],[],0,0,0,"['#کدما', '#فنورد', '#فجر', '#فمراد', '#زنگان', '#کمنگنز', '#فایرا', '#فسپا', '#فنوال', '#فلوله', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/993718965410058240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,994072243255808002,994072243255808002,1525840266000,2018-05-09,09:01:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#فنوال 3.9 میلیون سهم
#فاراک 2.2 میلیون سهم
#وکار 2 میلیون سهم
#خاذین 2 میلیون سهم
#سمازنح 1.6  میلیون سهم
#بورس",[],[],[],0,0,0,"['#فنوال', '#فاراک', '#وکار', '#خاذین', '#سمازنح', '#بورس']",[],https://twitter.com/abandidgah/status/994072243255808002,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,995198178881253377,995198178881253377,1526108710000,2018-05-12,11:35:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه های اکثرا متعادل فلزی و معدنی، با دادوستدهای پرحجم تر (نسبت به هم گروی ها) نمادهای #فولاد، #فملی، #ومعادن، #فخوز، #وتوکا، #کچاد، #کگل، #فنوال، #فاسمین و #کروی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#ومعادن', '#فخوز', '#وتوکا', '#کچاد', '#کگل', '#فنوال', '#فاسمین', '#کروی', '#بورس']",[],https://twitter.com/abandidgah/status/995198178881253377,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,995903619491745797,995903619491745797,1526276900000,2018-05-14,10:18:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نمادهای #فولای، #فمراد، #کیمیا و #فنوال با صف خرید همراه می باشند و نمادهای #ذوب و #فسرب نیز با تقاضای خوبی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#فولای', '#فمراد', '#کیمیا', '#فنوال', '#ذوب', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/995903619491745797,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,996252887893229569,996252887893229569,1526360172000,2018-05-15,09:26:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی به جز  نمادهای #فایرا، #فنوال، #فولاژ و #فمراد  مابقی نمادها روز  متعادل و آرامی را سپری می کنند.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فنوال', '#فولاژ', '#فمراد', '#بورس']",[],https://twitter.com/abandidgah/status/996252887893229569,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,997746026613161986,997746026613161986,1526716164000,2018-05-19,12:19:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید نمادهای #فولای، #فنوال، #فسپا و #کطبس در گروه های متعادل و منفی فلزی و معدنی، نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#فولای', '#فنوال', '#فسپا', '#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/997746026613161986,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,998087600316473344,998087600316473344,1526797602000,2018-05-20,10:56:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل فلزی و معدنی، نمادهای #فمراد، #فسپا، #فرآور و #وتوکا با صف خرید، نمادهای #فنوال و #فسرب با معاملاتی منفی تر از هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فمراد', '#فسپا', '#فرآور', '#وتوکا', '#فنوال', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/998087600316473344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,1000649644970426371,1000649644970426371,1527408441000,2018-05-27,12:37:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نمادهای #فایرا و #فنوال همراه با صف فروش، #فولادی ها به جز #فخاس که مثبت می باشد مابقی با نوسانات منفی همراه هستند، رویی ها به جز فراور با نوسانات منفی و نماد #فسرب با صف خرید همراه می باشد.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فنوال', '#فولادی', '#فخاس', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/1000649644970426371,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,1019520808882847744,1019520808882847744,1531907677000,2018-07-18,14:24:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فنوال
بررسی #اطلاعیه 97/04/27
*  گروه کارخانه هاي توليدي نورد آلمينيوم  *
3 ماهه منتهی به 97/03/31 مبلغ (8) ریال زیان به ازای هر سهم محقق نمود.
شرکت در دوره مشابه سال قبل 4 ریال سود به ازای هر سهم داشت
#بورس",[],[],[],0,0,0,"['#فنوال', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1019520808882847744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,1028148702454501376,1028148702454501376,1533964727000,2018-08-11,09:48:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملات در ابتدای بازار متعادل است و  البته تک نمادهای #ذوب، #فخاس، #فباهنر، #فسرب و #فنوال  از نمادهای مورد توجه بازار هستند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فخاس', '#فباهنر', '#فسرب', '#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/1028148702454501376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,1031416309647458304,1031416309647458304,1534743785000,2018-08-20,10:13:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه فلزات اساسی متاثر از جو مثبت ناشی ازاحتمال آزاد سازی قیمت های داخلی، معاملات ابتدای بازار با افزایش تقاضا همراه است و نمادهای #ذوب #فولاد، #فملی، #فاسمین، #کاوه #فخوز، #ارفع، #فسرب، #فسپا، #فایرا، #فنوال، #هرمز، #فولای و #فلوله درمحدوده های مثبت قیمتی معامله می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فاسمین', '#کاوه', '#فخوز', '#ارفع', '#فسرب', '#فسپا', '#فایرا', '#فنوال', '#هرمز', '#فولای', '#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/1031416309647458304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,1031768137065058305,1031768137065058305,1534827667000,2018-08-21,09:31:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فاراک 78.3 میلیون سهم
#رمپنا 71.1 میلیون سهم
#فولاژ 40.9 میلیون سهم
#واتی 32.3 میلیون سهم
#فنوال 29.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فاراک', '#رمپنا', '#فولاژ', '#واتی', '#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/1031768137065058305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,1031808240160391168,1031808240160391168,1534837229000,2018-08-21,12:10:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی متاثر از ادامه نرخ گذاری با ارز 4200 تومانی، معاملات در ابتدای بازار با افزایش نسبی عرضه همراه است و نمادهای فولادی با عقب نشینی مواجه شدند. #فایرا و #فنوال امروز نیز مورد توجهند. #فولاژ و #فراور نیز معاملات مناسبی را پشت سر می گذارند.  
#بورس",[],[],[],0,0,0,"['#فایرا', '#فنوال', '#فولاژ', '#فراور', '#بورس']",[],https://twitter.com/abandidgah/status/1031808240160391168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,1033257910497734657,1033257910497734657,1535182857000,2018-08-25,12:10:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی متاثر از ادامه نرخ گذاری با ارز 4200 تومانی در بورس کالا، معاملات در ابتدای بازار با حجم کم فولادی ها همراه است. #فایرا و #فنوال امروز نیز مورد توجه هستند. #فولاژ و #فراور، #فزرین، #زنگان، #کیمیا و #فباهنر از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فنوال', '#فولاژ', '#فراور', '#فزرین', '#زنگان', '#کیمیا', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1033257910497734657,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,1033671284796715008,1033671284796715008,1535281413000,2018-08-26,15:33:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فنوال 
گروه کارخانه های تولیدی نورد آلومینیوم در 5 ماهه سال جاری حدود51 میلیارد تومان فروش داشته که نسبت به دوره مشابه سال گذشته افت حدود 13 درصدی داشته است. در این دوره 45 درصد فروش شرکت ازمحل ورق آلومینیومی و 22 درصد مبلغ فروش تسمه آلومینیومی می باشد. 
#بورس",[],[],[],0,0,0,"['#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/1033671284796715008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,1033973393522024450,1033973393522024450,1535353441000,2018-08-27,11:34:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #کاوه پس از ارائه گزارش فعالیت ماهیانه که حاکی از رشد محسوس نرخ فروش محصولات می باشد با تقاضا روبرو شده و به نزدیکی سقف مجاز روزانه نیز رسیده است. #فنوال پس از بازگشایی رشد نزدیک به 10 درصدی را تجربه می نماید. #فایرا نیز با افزایش تقاضا با رشد بیش از 4 درصدی روبروست.
#بورس",[],[],[],0,0,0,"['#کاوه', '#فنوال', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/1033973393522024450,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,1034301857907191809,1034301857907191809,1535431753000,2018-08-28,09:19:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فنوال 19 میلیون سهم
#وتوکا 17.7 میلیون سهم
#بهپاک 12.3 میلیون سهم
#تایرا 12.3 میلیون سهم
#کهمدا 11.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فنوال', '#وتوکا', '#بهپاک', '#تایرا', '#کهمدا', '#بورس']",[],https://twitter.com/abandidgah/status/1034301857907191809,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,1034669360135135232,1034669360135135232,1535519373000,2018-08-29,09:39:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل و در نزدیکی صفر تابلو دنبال می شود. نمادهای #فنوال، #فولاژ، #فروس، #فباهنر، #وتوکا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#فنوال', '#فولاژ', '#فروس', '#فباهنر', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1034669360135135232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
