,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,997718728937689088,997718728937689088,1526709656000,2018-05-19,10:30:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خرينگ 
بررسی #اطلاعیه
*رينگ سازي مشهد*       
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/KLks9PuhJW",[],[],['https://pbs.twimg.com/media/Ddib280UwAEE_3Q.jpg'],0,0,0,"['#خرينگ', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/997718728937689088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9363284707069396
11,11,11,11,11,11,11,997722300626567169,997722300626567169,1526710507000,2018-05-19,10:45:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #خرینگ پس از توقف به دلیل رشد 20 درصدی متوالی قيمت و اطلاع رسانی در خصوص آن، با رشد مجدد 10 درصدی به گردونه دادوستدها بازگشت.
#بورس",[],[],[],0,0,0,"['#خرینگ', '#بورس']",[],https://twitter.com/abandidgah/status/997722300626567169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8643789291381836
12,12,12,12,12,12,12,998084338511110146,998084338511110146,1526796824000,2018-05-20,10:43:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل خودرویی، ادامه صف خرید نمادهای #خوساز، #خرینگ و #خمهر و معاملات مثبت نمادهای #ختوقا و #خچرخش نمایان تر از معاملات سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#خوساز', '#خرینگ', '#خمهر', '#ختوقا', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/998084338511110146,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.932547926902771
13,13,13,13,13,13,13,998829967294193665,998829967294193665,1526974596000,2018-05-22,12:06:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نیمه دوم بازار شاهد بهبود جو گروه قطعه سازها می باشیم تا جایی که نمادهای #خریخت، #خموتور و #خمحرکه به جمع صف خریدهای گروه پیوستند و نمادهای #خرینگ، #ختوقا، #ختراک، #ختور و #خچرخش نوسانات مثبتی را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#خریخت', '#خموتور', '#خمحرکه', '#خرینگ', '#ختوقا', '#ختراک', '#ختور', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/998829967294193665,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7878729104995728
14,14,14,14,14,14,14,1003157099419918342,1003157099419918342,1528006264000,2018-06-03,10:41:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#فولاژ #حفارس #شپارس #فاراک #خرینگ
 بدون محدوديت نوسان قيمت  
#بورس",[],[],[],0,0,0,"['#فولاژ', '#حفارس', '#شپارس', '#فاراک', '#خرینگ', '#بورس']",[],https://twitter.com/abandidgah/status/1003157099419918342,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9483547210693359
15,15,15,15,15,15,15,1006792066783903755,1006792066783903755,1528872908000,2018-06-13,11:25:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#دامين #دسبحا #خرينگ #خشرقح
بدون محدودیت نوسان
#بورس",[],[],[],0,0,0,"['#دامين', '#دسبحا', '#خرينگ', '#خشرقح', '#بورس']",[],https://twitter.com/abandidgah/status/1006792066783903755,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9117533564567566
16,16,16,16,16,16,16,1010781715462098944,1010781715462098944,1529824115000,2018-06-24,11:38:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
#بفجر
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#خرينگ
جهت برگزاري مجمع عمومي عادي ساليانه به منظور انتخاب اعضاء هيئت مديره 
#بورس",[],[],[],0,0,0,"['#بفجر', '#خرينگ', '#بورس']",[],https://twitter.com/abandidgah/status/1010781715462098944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9839107990264891
17,17,17,17,17,17,17,1014398944804139008,1014398944804139008,1530686529000,2018-07-04,11:12:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خفنر، #خموتور و #همحرکه نمادهای صف خرید، #خاهن، #خاذین، #خمهر، #خمحور، #خرینگ و #ختراک نمادهای مثبت گروه متعادل و منفی خودرویی تا این لحظه از بازار اکثرا منفی امروز می باشند.
#بورس",[],[],[],0,0,0,"['#خفنر', '#خموتور', '#همحرکه', '#خاهن', '#خاذین', '#خمهر', '#خمحور', '#خرینگ', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1014398944804139008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9950460195541382
18,18,18,18,18,18,18,1021642629006544896,1021642629006544896,1532413558000,2018-07-24,10:55:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خاذین، #خپویش، #خزر، #خرینگ و #خکمک نمادهای منفی، #خلنت نماد صف خرید و #خودرو، #ختوقا، #خوساز، #ختراک و #خنصیر نمادهای مثبت گروه خودرویی می باشند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خپویش', '#خزر', '#خرینگ', '#خکمک', '#خلنت', '#خودرو', '#ختوقا', '#خوساز', '#ختراک', '#خنصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1021642629006544896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9953952431678772
19,19,19,19,19,19,19,1024535362322853889,1024535362322853889,1533103239000,2018-08-01,10:30:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات معاملاتی متعادل با گرایش به محدوده های منفی را شاهد هستیم. نمادهای #خاذین #خرینگ #ختراک و #خلنت در قطعه ساز ها با فشار فروش بیشتری همراه هستند.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خرینگ', '#ختراک', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1024535362322853889,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.969940185546875
20,20,20,20,20,20,20,1038654333162741760,1038654333162741760,1536469464000,2018-09-09,09:34:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملات همسو با جو کلی بازار با افزایش تقاضا روبروست و اکثر نمادها با رشد قیمتی مواجهند. #خگستر، #خمهر، #خرینگ، #خشرق، #خریخت،  #ختراک، #خنصیر و #خلنت در سقف مجاز داد و ستد می شوند. 
#بورس",[],[],[],0,0,0,"['#خگستر', '#خمهر', '#خرینگ', '#خشرق', '#خریخت', '#ختراک', '#خنصیر', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1038654333162741760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8107046484947205
21,21,21,21,21,21,21,1039791317830619136,1039791317830619136,1536740543000,2018-09-12,12:52:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملات مثبت و پرتقاضاست. #خساپا صف خرید کم حجمی دارد و نماد #خودرو نیز رشد بیش از 3 درصدی را تجریه مینماید. #خرینگ و #خریخت پس از بازگشایی با رشد بیش از 10 درصدی روبرو هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خرینگ', '#خریخت', '#بورس']",[],https://twitter.com/abandidgah/status/1039791317830619136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.889207661151886
22,22,22,22,22,22,22,1046653502754361344,1046653502754361344,1538376615000,2018-10-01,10:20:15,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: افزایش عرضه و افت قیمت نمادهای گروه #خودرو و ساخت، عقب نشنی #خساپا تا محدوده منفی کامل، #خزامیا حوالی 116 تومان حجم می خورد. نمادهای #خمهر، #خبهمن، #خزر، #خموتور، #خرینگ، #ختراک از جمله صفوف فروش این گروه...
""دیوار بورس""
@DivarBou…  https://ift.tt/2OkyBKv ",[],['https://ift.tt/2OkyBKv'],[],0,0,0,"['#خودرو', '#خساپا', '#خزامیا', '#خمهر', '#خبهمن', '#خزر', '#خموتور', '#خرینگ', '#ختراک']",[],https://twitter.com/EGHTESADfarsi/status/1046653502754361344,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.6023350954055786
23,23,23,23,23,23,23,1049542903637393408,1049542903637393408,1539065502000,2018-10-09,09:41:42,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: صف های فروش امروز تا این لحظه:

  #ذوب #فولاژ #فایرا #فمراد #فلوله در گروه فلزات 
 #شاملا #شکلر در میان محصولات شیمیایی
 #خرینگ #خمحرکه #ختوقا #خمهر #خشرق #خریخت #خوساز #خدیزل در گروه خودرویی ها 
 #دالبر #دشیمی #دسینا #داسوه #دفرا… https://ift.tt/2y858tM ",[],['https://ift.tt/2y858tM'],[],0,0,0,"['#ذوب', '#فولاژ', '#فایرا', '#فمراد', '#فلوله', '#شاملا', '#شکلر', '#خرینگ', '#خمحرکه', '#ختوقا', '#خمهر', '#خشرق', '#خریخت', '#خوساز', '#خدیزل', '#دالبر', '#دشیمی', '#دسینا', '#داسوه', '#دفرا']",[],https://twitter.com/EGHTESADfarsi/status/1049542903637393408,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.5958970189094543
24,24,24,24,24,24,24,1056069446144471040,1056069446144471040,1540621551000,2018-10-27,09:55:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز خبر مربوط به اصلاح گزارش #خساپا این نماد و البته جو کلی گروه را با بهبود مواجه کرده است. #خزامیا به سقف مجاز قیمتی رسیده و #خزامیا و#خپارس و #خبهمن، #ورنا، #خنصیر، #خرینگ  از دیگر نمادهای مورد توجه گروهند. 
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خزامیا', '#خبهمن', '#ورنا', '#خنصیر', '#خرینگ', '#بورس']",[],https://twitter.com/abandidgah/status/1056069446144471040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8750407695770264
25,25,25,25,25,25,25,1068130513687326721,1068130513687326721,1543497134000,2018-11-29,16:42:14,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"#خرینگ(چراغ اول را روشن کرد)

استارت افزایش نرخ #قطعات خودرو
29% درصد افزایش نرخ نسبت به سال قبل pic.twitter.com/VO7FcAtJNQ",[],[],['https://pbs.twimg.com/media/DtLDCoqXQAAS8MF.jpg'],0,0,0,"['#خرینگ', '#قطعات']",[],https://twitter.com/EGHTESADfarsi/status/1068130513687326721,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.6541687250137329
26,26,26,26,26,26,26,1069484941249961985,1069484941249961985,1543820054000,2018-12-03,10:24:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز نیز معاملات مثبتی در جریان است و البته قدرت تقاضا چندان قوی به نظر نمی رسد. #خزامیا، #خرینگ، #خاهن و #خنصیر از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,2,"['#خزامیا', '#خرینگ', '#خاهن', '#خنصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1069484941249961985,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9390782713890076
27,27,27,27,27,27,27,1084331916776562688,1084331916776562688,1547359849000,2019-01-13,09:40:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات معاملات با توجه به اطلاع رسانی رسمی در رابطه با افزایش نرخ ها مثبت است و #خپارس، #خگستر، #ورنا، #خاذین، #ختوقا، #خزر، #خرینگ، #خمحرکه، #خچرخش، #خفنرو #خمحور از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#خپارس', '#خگستر', '#ورنا', '#خاذین', '#ختوقا', '#خزر', '#خرینگ', '#خمحرکه', '#خچرخش', '#خفنرو', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1084331916776562688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9954654574394226
28,28,28,28,28,28,28,1085084925890416640,1085084925890416640,1547539380000,2019-01-15,11:33:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در قطعه سازها اما مطابق معمول در هر شرایطی چند چراغ سبز روشن است و امروز #خرینگ، #خفنر، #خلنت و #خزر در سقف قیمتی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#خرینگ', '#خفنر', '#خلنت', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1085084925890416640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9077064990997314
29,29,29,29,29,29,29,1085419412906299392,1085419412906299392,1547619128000,2019-01-16,09:42:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز نیز معاملاتی اصلاحی در اکثر نمادها آغاز شده است. #خساپا افت بیش از یک درصدی دارد و #خودرو در صفر تابلو داد و ستد می شود. #خزامیا و #خگستر از نمادهای همراه با نوسانات مثبت هستند. در قطعه سازها، #خرینگ، #خمحرکه، #خفنر و #خلنت مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خزامیا', '#خگستر', '#خرینگ', '#خمحرکه', '#خفنر', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1085419412906299392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6600448489189148
30,30,30,30,30,30,30,1097384115693731840,1097384115693731840,1550471736000,2019-02-18,10:05:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه خودرو و قطعات نیز معاملاتی مثبت را آغاز کرده اند. #خساپا به سطح 1090 ریالی رسیده است و خودرو نیز بالاتر از 2700 ریال نوسان دارد. در قطعه سازها نیز #خریخت، #خنصیر، #خرینگ و #ختراک مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خریخت', '#خنصیر', '#خرینگ', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1097384115693731840,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8347489833831787
31,31,31,31,31,31,31,1100289813742215169,1100289813742215169,1551164508000,2019-02-26,10:31:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خرینگ
مجموع مبلغ فروش شرکت رينگ سازي مشهد در 11 ماهه منتهی به بهمن  امسال با افت 31 %نسبت به مدت مشابه سال قبل به 2.4 هزار میلیارد ریال کاهش یافته است. تا دی ماه میانگین مبلغ فروش ماهانه خرینگ 223 میلیارد ریال بود که این رقم در بهمن ماه به  208 میلیارد ریال کاهش یافته است.
#بورس",[],[],[],0,0,2,"['#خرینگ', '#بورس']",[],https://twitter.com/abandidgah/status/1100289813742215169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.13533110916614532
32,32,32,32,32,32,32,1107892711103709184,1107892711103709184,1552977180000,2019-03-19,10:03:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو  و قطعات، نمادهای خودروساز مثبت داد و ستد می شوند و در قطعه سازها #خاهن، #خرینگ، #خمحور و #خفنر مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خاهن', '#خرینگ', '#خمحور', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1107892711103709184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6387680768966675
33,33,33,33,33,33,33,1123087267013095424,1123087267013095424,1556599845000,2019-04-30,09:20:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، امروز معاملات مثبت آغاز شده است و نمادهای #خزامیا، #خساپا در سقف مجاز داد و ستد می شودن. #خودرو و #خپارس رشد بیش از 4 درصدی دارد و #خگستر، #خبهمن، #خلنت، #خرینگ ، #خنصیر و #خمحور از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خزامیا', '#خساپا', '#خودرو', '#خپارس', '#خگستر', '#خبهمن', '#خلنت', '#خرینگ', '#خنصیر', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1123087267013095424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8147407770156859
34,34,34,34,34,34,34,1124684175733248000,1124684175733248000,1556980577000,2019-05-04,19:06:17,430,709006104764817408,jafar_sanaei,jafar sanaei,,".
#خرینگ.ساده وزیبا356تومان منتظر سهم باشید.98.02.14  https://www.instagram.com/p/BxC1Amqg-A3/?igshid=18146opmbh7fz …",[],['https://www.instagram.com/p/BxC1Amqg-A3/?igshid=18146opmbh7fz'],[],0,0,0,['#خرینگ'],[],https://twitter.com/jafar_sanaei/status/1124684175733248000,False,,0,,,,,,,"[{'user_id': '709006104764817408', 'username': 'jafar_sanaei'}]",,,,,0.983283758163452
35,35,35,35,35,35,35,1129973138526232577,1129973138526232577,1558241564000,2019-05-19,09:22:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در قطعه سازها اما وضعیت تا حدودی بهتر است و نمادهای #خلنت، #ختوقا، #خرینگ و #خمحور در سقف مجاز داد و ستد می شوند و #خشرق نیز به دلیل رشد بیست درصدی متوقف شده است.
#بورس",[],[],[],0,0,1,"['#خلنت', '#ختوقا', '#خرینگ', '#خمحور', '#خشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1129973138526232577,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8107954263687134
36,36,36,36,36,36,36,1131061629318180864,1131061629318180864,1558501081000,2019-05-22,09:28:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، رشد نماد #خودرو تا محدوده بالاتر از 440 تومانی را شاهدیم. #خساپا و #خپارس رشد نسبی دارند و #خبهمن و #خزامیا با افت آغاز کرده اند. #خدیزل پس از ارائه گزارش امروز فشار فروش دارد و #خرینگ، #خنصیر و #خزر از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#خبهمن', '#خزامیا', '#خدیزل', '#خرینگ', '#خنصیر', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1131061629318180864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.12892676889896393
37,37,37,37,37,37,37,1131069868038664192,1131069868038664192,1558503045000,2019-05-22,10:00:45,430,971264702612430850,boursenews_ir,بورس نیوز,,"شفاف سازی #خرینگ :
قیمت سهام از روال عادی خارج شده است  pic.twitter.com/nAidCtZQUm",[],[],['https://pbs.twimg.com/media/D7JeCeEWsAEnLvV.jpg'],0,0,3,['#خرینگ'],[],https://twitter.com/boursenews_ir/status/1131069868038664192,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.904810070991516
38,38,38,38,38,38,38,1132511128691412992,1132511128691412992,1558846668000,2019-05-26,09:27:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملاتی یکپارچه مثبت در جریان است. #خودرو بالاتر از 4300 ریال رشد بیش از دو درصدی دارد. #خپارس و #خزامیا و #خساپا نیز با روندی مثبت همراه هستند و در قطعه سازها #خدیزل، #خرینگ، #خلنت و #ختوقا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خپارس', '#خزامیا', '#خساپا', '#خدیزل', '#خرینگ', '#خلنت', '#ختوقا', '#بورس']",[],https://twitter.com/abandidgah/status/1132511128691412992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6804066300392151
39,39,39,39,39,39,39,1133614425913548800,1133614425913548800,1559109715000,2019-05-29,10:31:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملاتی یکپارچه مثبت در جریان است. همه نمادهای خودروساز به سقف مجاز رسیده اند و در قطعه سازها نیز #خلنت، #خرینگ، #خموتور و #خنصیر صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#خلنت', '#خرینگ', '#خموتور', '#خنصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1133614425913548800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7309725880622864
