,Date,Trend
159,2018-09-09,27
160,2018-09-16,30
161,2018-09-23,32
162,2018-09-30,36
163,2018-10-07,33
164,2018-10-14,30
165,2018-10-21,33
166,2018-10-28,48
167,2018-11-04,46
168,2018-11-11,33
169,2018-11-18,31
170,2018-11-25,28
171,2018-12-02,28
172,2018-12-09,33
173,2018-12-16,31
174,2018-12-23,35
175,2018-12-30,33
176,2019-01-06,31
177,2019-01-13,37
178,2019-01-20,29
179,2019-01-27,29
180,2019-02-03,28
181,2019-02-10,30
182,2019-02-17,29
183,2019-02-24,27
184,2019-03-03,24
185,2019-03-10,39
186,2019-03-17,25
187,2019-03-24,25
188,2019-03-31,24
189,2019-04-07,29
190,2019-04-14,32
191,2019-04-21,26
192,2019-04-28,29
193,2019-05-05,25
194,2019-05-12,28
195,2019-05-19,31
196,2019-05-26,77
197,2019-06-02,35
198,2019-06-09,30
199,2019-06-16,28
200,2019-06-23,39
201,2019-06-30,28
202,2019-07-07,25
203,2019-07-14,26
204,2019-07-21,24
205,2019-07-28,25
206,2019-08-04,22
207,2019-08-11,27
208,2019-08-18,24
209,2019-08-25,19
210,2019-09-01,28
211,2019-09-08,24
212,2019-09-15,23
213,2019-09-22,28
214,2019-09-29,25
215,2019-10-06,27
216,2019-10-13,29
217,2019-10-20,28
218,2019-10-27,23
219,2019-11-03,27
220,2019-11-10,23
221,2019-11-17,13
222,2019-11-24,24
223,2019-12-01,24
224,2019-12-08,30
225,2019-12-15,30
226,2019-12-22,28
227,2019-12-29,31
228,2020-01-05,26
229,2020-01-12,28
230,2020-01-19,29
231,2020-01-26,100
232,2020-02-02,43
233,2020-02-09,28
234,2020-02-16,42
235,2020-02-23,32
236,2020-03-01,34
237,2020-03-08,37
238,2020-03-15,37
239,2020-03-22,50
240,2020-03-29,64
241,2020-04-05,71
242,2020-04-12,45
243,2020-04-19,42
244,2020-04-26,51
245,2020-05-03,42
246,2020-05-10,42
247,2020-05-17,43
248,2020-05-24,36
249,2020-05-31,32
250,2020-06-07,39
251,2020-06-14,42
252,2020-06-21,44
253,2020-06-28,35
254,2020-07-05,36
255,2020-07-12,33
256,2020-07-19,34
257,2020-07-26,35
258,2020-08-02,31
259,2020-08-09,30
