,Date,Trend
118,2017-11-26,27
119,2017-12-03,22
120,2017-12-10,17
121,2017-12-17,23
122,2017-12-24,19
123,2017-12-31,36
124,2018-01-07,43
125,2018-01-14,58
126,2018-01-21,36
127,2018-01-28,26
128,2018-02-04,34
129,2018-02-11,43
130,2018-02-18,32
131,2018-02-25,23
132,2018-03-04,26
133,2018-03-11,42
134,2018-03-18,14
135,2018-03-25,20
136,2018-04-01,24
137,2018-04-08,26
138,2018-04-15,31
139,2018-04-22,21
140,2018-04-29,22
141,2018-05-06,31
142,2018-05-13,24
143,2018-05-20,34
144,2018-05-27,22
145,2018-06-03,7
146,2018-06-10,30
147,2018-06-17,33
148,2018-06-24,29
149,2018-07-01,14
150,2018-07-08,17
151,2018-07-15,27
152,2018-07-22,36
153,2018-07-29,29
154,2018-08-05,21
155,2018-08-12,55
156,2018-08-19,24
157,2018-08-26,19
158,2018-09-02,33
159,2018-09-09,35
160,2018-09-16,26
161,2018-09-23,37
162,2018-09-30,45
163,2018-10-07,38
164,2018-10-14,24
165,2018-10-21,40
166,2018-10-28,31
167,2018-11-04,25
168,2018-11-11,19
169,2018-11-18,16
170,2018-11-25,23
171,2018-12-02,9
172,2018-12-09,14
173,2018-12-16,22
174,2018-12-23,34
175,2018-12-30,23
176,2019-01-06,38
177,2019-01-13,28
178,2019-01-20,32
179,2019-01-27,28
180,2019-02-03,14
181,2019-02-10,20
182,2019-02-17,25
183,2019-02-24,20
184,2019-03-03,14
185,2019-03-10,23
186,2019-03-17,14
187,2019-03-24,23
188,2019-03-31,17
189,2019-04-07,30
190,2019-04-14,19
191,2019-04-21,19
192,2019-04-28,28
193,2019-05-05,25
194,2019-05-12,19
195,2019-05-19,18
196,2019-05-26,17
197,2019-06-02,25
198,2019-06-09,25
199,2019-06-16,19
200,2019-06-23,11
201,2019-06-30,28
202,2019-07-07,25
203,2019-07-14,9
204,2019-07-21,33
205,2019-07-28,33
206,2019-08-04,47
207,2019-08-11,30
208,2019-08-18,21
209,2019-08-25,36
210,2019-09-01,40
211,2019-09-08,36
212,2019-09-15,26
213,2019-09-22,26
214,2019-09-29,30
215,2019-10-06,7
216,2019-10-13,13
217,2019-10-20,28
218,2019-10-27,19
219,2019-11-03,13
220,2019-11-10,21
221,2019-11-17,0
222,2019-11-24,21
223,2019-12-01,24
224,2019-12-08,13
225,2019-12-15,24
226,2019-12-22,26
227,2019-12-29,37
228,2020-01-05,13
229,2020-01-12,18
230,2020-01-19,36
231,2020-01-26,21
232,2020-02-02,25
233,2020-02-09,31
234,2020-02-16,37
235,2020-02-23,26
236,2020-03-01,55
237,2020-03-08,20
238,2020-03-15,31
239,2020-03-22,15
240,2020-03-29,20
241,2020-04-05,46
242,2020-04-12,36
243,2020-04-19,50
244,2020-04-26,69
245,2020-05-03,47
246,2020-05-10,71
247,2020-05-17,47
248,2020-05-24,31
249,2020-05-31,33
250,2020-06-07,49
251,2020-06-14,56
252,2020-06-21,36
253,2020-06-28,45
254,2020-07-05,40
255,2020-07-12,77
256,2020-07-19,100
257,2020-07-26,72
258,2020-08-02,57
259,2020-08-09,53
