,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,997697090628145152,997697090628145152,1526704497000,2018-05-19,09:04:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رتکو
بررسی #اطلاعیه
*بازرسی فنی و کنترل خوردگی تکین کو*
دعوت به مجمع عمومی عادی سالیانه برای سال مالی منتهی به 96/12/29
ساعت 18 دوشنبه مورخ 97/3/7 
در هتل المپیک تهران
#بورس",[],[],[],0,0,0,"['#رتکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/997697090628145152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7797876596450806
11,11,11,11,11,11,11,1000258628186554368,1000258628186554368,1527315215000,2018-05-26,10:43:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#دارو #ركيش #فباهنر #رتكو
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#بسويچ
جهت برگزاري مجمع عمومي فوق العاده به منظور تصميم گيري در خصوص افزايش سرمايه
#بورس",[],[],[],0,0,0,"['#دارو', '#ركيش', '#فباهنر', '#رتكو', '#بسويچ', '#بورس']",[],https://twitter.com/abandidgah/status/1000258628186554368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9806112051010132
12,12,12,12,12,12,12,1001355648989212672,1001355648989212672,1527576765000,2018-05-29,11:22:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رتکو
بررسی #اطلاعیه
*بازرسي فني و کنترل خوردگي تکين کو*
تصمیمات مجمع عمومی عادی سالیانه صاحبان سهام برای سال مالی منتهی به 96/12/29
سود نقدی هر سهم: 500 ریال
درصد پرداخت سود:78 درصد
#بورس",[],[],[],0,0,0,"['#رتکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1001355648989212672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9890916347503662
13,13,13,13,13,13,13,1027057611412127744,1027057611412127744,1533704591000,2018-08-08,09:33:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رتکو
بررسی #اطلاعیه 97/05/17
*بازرسي فني و کنترل خوردگي تکين کو*    
پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده 
در خصوص افزایش سرمایه از مبلغ 90 میلیارد ریال به مبلغ 200 میلیارد ریال (معادل 122 درصد)
از محل مطالبات حال شده سهامداران و آورده نقدی
#بورس",[],[],[],0,0,0,"['#رتکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1027057611412127744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981014132499696
14,14,14,14,14,14,14,1036534081842900992,1036534081842900992,1535963957000,2018-09-03,13:09:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رتکو
بررسی #اطلاعیه 97/06/12    
*بازرسي فني و کنترل خوردگي تکين کو*
شفاف سازی در خصوص شایعه، خبر یا گزارش منتشر شده
#بورس pic.twitter.com/9oJVg5u21l",[],[],['https://pbs.twimg.com/media/DmKCPppUYAAf-eA.jpg'],0,0,0,"['#رتکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1036534081842900992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9983293414115906
15,15,15,15,15,15,15,1038320974070874112,1038320974070874112,1536389985000,2018-09-08,11:29:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در تک نمادها #واحیا، #رمپنا، #سمگا، #ذوب، #فاهواز، #رتکو و #کیسون در معاملات روز جاری مورد توجهند.
#بورس",[],[],[],0,0,0,"['#واحیا', '#رمپنا', '#سمگا', '#ذوب', '#فاهواز', '#رتکو', '#کیسون', '#بورس']",[],https://twitter.com/abandidgah/status/1038320974070874112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9971106052398682
16,16,16,16,16,16,16,1038687378360098816,1038687378360098816,1536477343000,2018-09-09,11:45:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی، شاهد ادامه رشد #رمپنا هستیم و #رتکو نیز به دلیل نوسان 20 درصدی متوقف شد. در گروه عرضه برق، معاملات متعادل است و #ونیرو در سقف مجاز داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#رتکو', '#ونیرو', '#بورس']",[],https://twitter.com/abandidgah/status/1038687378360098816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9872851967811584
17,17,17,17,17,17,17,1038740090808283136,1038740090808283136,1536489911000,2018-09-09,15:15:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رتکو
#اطلاعیه 97/06/18
* بازرسي فني و کنترل خوردگي تکين کو*
شفاف سازی در خصوص نوسان قیمت سهام 
#بورس pic.twitter.com/2RDUtvHiUl",[],[],['https://pbs.twimg.com/media/DmpYmPJVsAA9ETL.jpg'],0,0,0,"['#رتکو', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1038740090808283136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9986054301261902
18,18,18,18,18,18,18,1041955845871886336,1041955845871886336,1537256606000,2018-09-18,12:13:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات مهندسی نماد #رمپنا همچنان مورد توجه است و به سطوح 600 تومانی نزدیک می شود. دیگر نماد این گروه کم جمعیت، #رتکو نیز امروز معاملاتی پرتقاضا را سپری می نماید و در آستانه مجاز قیمتی داد و ستد می شود.
#بورس",[],[],[],0,1,2,"['#رمپنا', '#رتکو', '#بورس']",[],https://twitter.com/abandidgah/status/1041955845871886336,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5932872295379639
19,19,19,19,19,19,19,1044483053924438016,1044483053924438016,1537859140000,2018-09-25,10:35:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فسپا، #کگاز، #لابسا، #خوساز، #والبر، #کرازی، #وبشهر، #سهگمت، #بنیرو، #رتکو، #کهمدا، #چدن، #دالبر و #غپاک، #وصنعت، #شپاکسا، #لبوتان، #سپاها، #وساخت، #وتوکا، #سشرق،  #حپترو، #کفرا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#فسپا', '#کگاز', '#لابسا', '#خوساز', '#والبر', '#کرازی', '#وبشهر', '#سهگمت', '#بنیرو', '#رتکو', '#کهمدا', '#چدن', '#دالبر', '#غپاک', '#وصنعت', '#شپاکسا', '#لبوتان', '#سپاها', '#وساخت', '#وتوکا', '#سشرق', '#حپترو', '#کفرا', '#بورس']",[],https://twitter.com/abandidgah/status/1044483053924438016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995725750923156
20,20,20,20,20,20,20,1045921508458020865,1045921508458020865,1538202094000,2018-09-29,09:51:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #تایرا،#غمارگ، #شغدیر #وخاور، #فایرا، #ونفت، #پرداخت، #ولشرق، #فلوله،#وتوسم،#وسپه، #دشيمي، #شسينا، #بشهاب، #دزهراوي، #رتكو، #سشرق، #شپنا،#شفا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#تایرا', '#غمارگ', '#شغدیر', '#وخاور', '#فایرا', '#ونفت', '#پرداخت', '#ولشرق', '#فلوله', '#وتوسم', '#وسپه', '#دشيمي', '#شسينا', '#بشهاب', '#دزهراوي', '#رتكو', '#سشرق', '#شپنا', '#شفا', '#بورس']",[],https://twitter.com/abandidgah/status/1045921508458020865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994650483131408
21,21,21,21,21,21,21,1051351591775821824,1051351591775821824,1539496727000,2018-10-14,09:28:47,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: توقف ها و بازگشایی ها 

نمادهای #شکلر #زمگسا #ثنوسا به علت تغییرات بیش از 20 درصدی در بورس و #قجام به دلیل نوسان بیش از 40 درصدی در فرابورس متوقف شدند.
 #شپاکسا #شگل #مرقام #سپ #رتکو #کبافق نیز در بازار بورس بازگشایی شدند. 
@Divar… https://ift.tt/2Py7VmT ",['divar'],['https://ift.tt/2Py7VmT'],[],0,0,0,"['#شکلر', '#زمگسا', '#ثنوسا', '#قجام', '#شپاکسا', '#شگل', '#مرقام', '#سپ', '#رتکو', '#کبافق']",[],https://twitter.com/EGHTESADfarsi/status/1051351591775821824,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}, {'user_id': '17732691', 'username': 'divar'}]",,,,,0.3446258902549744
22,22,22,22,22,22,22,1056855826273652736,1056855826273652736,1540809039000,2018-10-29,14:00:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در تک نمادها #رمپنا و #رتکو امروز نیز معاملات مثبتی را سپری نموده اند.#کیسون در روز سرتاسر مثبت ساختمانی ها با رشد نزدیک به 2درصدی مواجه شد. #واحیا در محدوده نزدیک به 4000 تومانی نوسان داشت. #خصدرا رشد بیش از 7 درصدی را ثبت کرد و #کسرا در محدوده سفر تابلو داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#رتکو', '#کیسون', '#واحیا', '#خصدرا', '#کسرا', '#بورس']",[],https://twitter.com/abandidgah/status/1056855826273652736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.08772560209035872
23,23,23,23,23,23,23,1057891880430723072,1057891880430723072,1541056053000,2018-11-01,10:37:33,430,971264702612430850,boursenews_ir,بورس نیوز,,"ساختار تک بعدی «#رتکو» / تهدیدی که به فرصت بدل می شود
 http://www.boursenews.ir/fa/news/182660  pic.twitter.com/XQbhT2kcLl",[],['http://www.boursenews.ir/fa/news/182660'],['https://pbs.twimg.com/media/Dq5jDsyXcAEpmUy.jpg'],0,0,0,['#رتکو'],[],https://twitter.com/boursenews_ir/status/1057891880430723072,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.3510504961013794
24,24,24,24,24,24,24,1059693898908426240,1059693898908426240,1541485688000,2018-11-06,09:58:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمان فنی و مهندسی #رمپنا در سطوح نزدیک به 6400 ریالی به صف خرید رسیده و #رتکو نیز در آستانه لمس سقف مجاز قیمتی قرار دارد.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#رتکو', '#بورس']",[],https://twitter.com/abandidgah/status/1059693898908426240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8735116124153137
25,25,25,25,25,25,25,1062628853028286464,1062628853028286464,1542185435000,2018-11-14,12:20:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی #رمپنا در سطوح نزدیک به 6000 ریالی داد و ستد می شود  و #رتکو نیز با افت محدود همراه است.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#رتکو', '#بورس']",[],https://twitter.com/abandidgah/status/1062628853028286464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5236756205558777
26,26,26,26,26,26,26,1070220504764575744,1070220504764575744,1543995426000,2018-12-05,11:07:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات مهندسی نماد #رمپنا که افت محسوسی را در روند اصلاحی اخیر بازار داشت مجددا با شایعات افزایش سرمایه مورد توجه قرار گرفته و #رتکو نیز متاثر از معاملات مثبت #رمپنا به مدار مثبت رسیده است.
#بورس",[],[],[],0,0,1,"['#رمپنا', '#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1070220504764575744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5436998605728149
27,27,27,27,27,27,27,1071322204116180992,1071322204116180992,1544258092000,2018-12-08,12:04:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات مهندسی نماد #رمپنا مجددا به صف خرید رسیده است و #رتکو معاملاتی منفی را سپری می کند.
#بورس",[],[],[],0,1,2,"['#رمپنا', '#رتکو', '#بورس']",[],https://twitter.com/abandidgah/status/1071322204116180992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9498611092567444
28,28,28,28,28,28,28,1078913291802427392,1078913291802427392,1546067948000,2018-12-29,10:49:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی مهندسی، #رتکو به صف خرید رسیده و #رمپنا رشد بیش از سه درصدی دارد.
#بورس",[],[],[],0,0,0,"['#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1078913291802427392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.983868420124054
29,29,29,29,29,29,29,1096643900112949249,1096643900112949249,1550295255000,2019-02-16,09:04:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زفکا 49.2 میلیون سهم
#ثغرب 5.9 میلیون سهم
#غپاذر 5.9 میلیون سهم
#ثالوند 2.5 میلیون سهم
#رتکو 2.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#زفکا', '#ثغرب', '#غپاذر', '#ثالوند', '#رتکو', '#بورس']",[],https://twitter.com/abandidgah/status/1096643900112949249,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4964990019798279
30,30,30,30,30,30,30,1097010005239246848,1097010005239246848,1550382541000,2019-02-17,09:19:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#افق 56.8 میلیون سهم
#زفکا 31.7 میلیون سهم
#غپینو 16.4 میلیون سهم
#حسیر 9.9 میلیون سهم
#رتکو 2.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#افق', '#زفکا', '#غپینو', '#حسیر', '#رتکو', '#بورس']",[],https://twitter.com/abandidgah/status/1097010005239246848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4619739949703217
31,31,31,31,31,31,31,1097413154764517376,1097413154764517376,1550478659000,2019-02-18,12:00:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی نماد #رتکو به صف خرید رسیده و #رمپنا نیز با رشد تقاضا از سطح حمایتی مواجه شده است.
#بورس",[],[],[],0,0,1,"['#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1097413154764517376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6798863410949707
32,32,32,32,32,32,32,1099543069567774721,1099543069567774721,1550986470000,2019-02-24,09:04:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#های وب 25.1 میلیون سهم
#غپآذر 4.1 میلیون سهم
#رتکو 3.6 میلیون سهم
#شکربن 2.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#های', '#غپآذر', '#رتکو', '#شکربن', '#بورس']",[],https://twitter.com/abandidgah/status/1099543069567774721,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.658316433429718
33,33,33,33,33,33,33,1099928655914881024,1099928655914881024,1551078401000,2019-02-25,10:36:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی نماد #رتکو به صف خرید رسیده و #رمپنا همچنان روندی اصلاحی دارد.
#بورس",[],[],[],0,0,0,"['#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1099928655914881024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.983855664730072
34,34,34,34,34,34,34,1100345786330578949,1100345786330578949,1551177853000,2019-02-26,14:14:13,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بورس #بورس_اوراق_بهادار #بورس_اوراق_بهادار_تهران #بازار_سرمایه #شاخص_کل #رتکو #واحصا #وزمین #غگلپا #قلرست  https://www.instagram.com/p/BuQZ35nHP50/?utm_source=ig_twitter_share&igshid=p0b6aeb1ecay …,[],['https://www.instagram.com/p/BuQZ35nHP50/?utm_source=ig_twitter_share&igshid=p0b6aeb1ecay'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بورس', '#بورس_اوراق_بهادار', '#بورس_اوراق_بهادار_تهران', '#بازار_سرمایه', '#شاخص_کل', '#رتکو', '#واحصا', '#وزمین', '#غگلپا', '#قلرست']",[],https://twitter.com/Alialb16/status/1100345786330578949,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
35,35,35,35,35,35,35,1100703109033029632,1100703109033029632,1551263045000,2019-02-27,13:54:05,430,1088408011402563585,alialb16,Arta_tahlil,,#رتکو #آرتا_تحلیل #انرژی3 #فسدید #وسدید #دشیمی #فنرژی #ولشرق #وآداک #قلرست #پترول #بازار_سرمایه #شاخص_کل #حجم_مشکوک  https://www.instagram.com/artatahlil/p/BuYNVIsnIRF/?utm_source=ig_twitter_share&igshid=1cj0ulyj5jz40 …,[],['https://www.instagram.com/artatahlil/p/BuYNVIsnIRF/?utm_source=ig_twitter_share&igshid=1cj0ulyj5jz40'],[],0,0,0,"['#رتکو', '#آرتا_تحلیل', '#انرژی3', '#فسدید', '#وسدید', '#دشیمی', '#فنرژی', '#ولشرق', '#وآداک', '#قلرست', '#پترول', '#بازار_سرمایه', '#شاخص_کل', '#حجم_مشکوک']",[],https://twitter.com/Alialb16/status/1100703109033029632,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
36,36,36,36,36,36,36,1102441797400223744,1102441797400223744,1551677581000,2019-03-04,09:03:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#وسدید 5.2 میلیون سهم
#رتکو 4 میلیون سهم
#حفارس 2.5 میلیون سهم
#کسرام 2.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وسدید', '#رتکو', '#حفارس', '#کسرام', '#بورس']",[],https://twitter.com/abandidgah/status/1102441797400223744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6339027881622314
37,37,37,37,37,37,37,1102892683708620800,1102892683708620800,1551785081000,2019-03-05,14:54:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی نماد #رتکو پس از رالی صعودی اخیر امروز نیز با افت قیمتی روبروست و #رمپنا با توجه به افشای اطلاعات با اهمیت در رابطه با اخذ موافقت اصولی در رابطه با طرح GTPO متوقف شده است.
#بورس",[],[],[],0,0,0,"['#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1102892683708620800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5991105437278748
38,38,38,38,38,38,38,1103167136610963456,1103167136610963456,1551850515000,2019-03-06,09:05:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#رتکو 7.7 میلیون سهم
#انرژی3 4 میلیون سهم
#کسرام 3.2 میلیون سهم
#شکربن 1.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#رتکو', '#انرژی3', '#کسرام', '#شکربن', '#بورس']",[],https://twitter.com/abandidgah/status/1103167136610963456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7476800084114075
39,39,39,39,39,39,39,1103210976088797186,1103210976088797186,1551860968000,2019-03-06,11:59:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی نماد #رتکو امروز نیز صف فروش دارد و #رمپنا پس از بازگشایی با رشد حدود 2 درصدی روبروست و در سطح 5000 ریالی داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1103210976088797186,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5058404803276062
40,40,40,40,40,40,40,1104269741642797056,1104269741642797056,1552113397000,2019-03-09,10:06:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#رتکو 6 میلیون سهم
#انرژی3 2.3 میلیون سهم
#کسرام 1.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#رتکو', '#انرژی3', '#کسرام', '#بورس']",[],https://twitter.com/abandidgah/status/1104269741642797056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4239746332168579
41,41,41,41,41,41,41,1104283815294337025,1104283815294337025,1552116752000,2019-03-09,11:02:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خدمات فنی و مهندسی نماد #رتکو امروز نیز صف فروش دارد و #رمپنا در سطح 5000 ریالی داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#رتکو', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1104283815294337025,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8709887266159058
