,Date,Trend
110,2017-09-17,11
111,2017-09-24,6
112,2017-10-01,11
113,2017-10-08,13
114,2017-10-15,7
115,2017-10-22,12
116,2017-10-29,10
117,2017-11-05,13
118,2017-11-12,15
119,2017-11-19,9
120,2017-11-26,18
121,2017-12-03,16
122,2017-12-10,23
123,2017-12-17,20
124,2017-12-24,19
125,2017-12-31,11
126,2018-01-07,17
127,2018-01-14,17
128,2018-01-21,14
129,2018-01-28,14
130,2018-02-04,13
131,2018-02-11,13
132,2018-02-18,7
133,2018-02-25,10
134,2018-03-04,12
135,2018-03-11,10
136,2018-03-18,5
137,2018-03-25,9
138,2018-04-01,9
139,2018-04-08,6
140,2018-04-15,6
141,2018-04-22,4
142,2018-04-29,5
143,2018-05-06,11
144,2018-05-13,11
145,2018-05-20,8
146,2018-05-27,4
147,2018-06-03,11
148,2018-06-10,9
149,2018-06-17,25
150,2018-06-24,21
151,2018-07-01,14
152,2018-07-08,17
153,2018-07-15,7
154,2018-07-22,13
155,2018-07-29,15
156,2018-08-05,25
157,2018-08-12,24
158,2018-08-19,23
159,2018-08-26,18
160,2018-09-02,17
161,2018-09-09,19
162,2018-09-16,21
163,2018-09-23,30
164,2018-09-30,39
165,2018-10-07,23
166,2018-10-14,38
167,2018-10-21,30
168,2018-10-28,26
169,2018-11-04,21
170,2018-11-11,22
171,2018-11-18,20
172,2018-11-25,18
173,2018-12-02,19
174,2018-12-09,14
175,2018-12-16,12
176,2018-12-23,15
177,2018-12-30,17
178,2019-01-06,19
179,2019-01-13,19
180,2019-01-20,13
181,2019-01-27,16
182,2019-02-03,16
183,2019-02-10,8
184,2019-02-17,13
185,2019-02-24,14
186,2019-03-03,14
187,2019-03-10,21
188,2019-03-17,10
189,2019-03-24,11
190,2019-03-31,8
191,2019-04-07,13
192,2019-04-14,21
193,2019-04-21,13
194,2019-04-28,29
195,2019-05-05,27
196,2019-05-12,20
197,2019-05-19,12
198,2019-05-26,13
199,2019-06-02,11
200,2019-06-09,18
201,2019-06-16,18
202,2019-06-23,16
203,2019-06-30,16
204,2019-07-07,18
205,2019-07-14,13
206,2019-07-21,21
207,2019-07-28,26
208,2019-08-04,23
209,2019-08-11,19
210,2019-08-18,26
211,2019-08-25,23
212,2019-09-01,11
213,2019-09-08,13
214,2019-09-15,15
215,2019-09-22,17
216,2019-09-29,18
217,2019-10-06,14
218,2019-10-13,19
219,2019-10-20,12
220,2019-10-27,10
221,2019-11-03,7
222,2019-11-10,16
223,2019-11-17,1
224,2019-11-24,8
225,2019-12-01,8
226,2019-12-08,16
227,2019-12-15,17
228,2019-12-22,22
229,2019-12-29,19
230,2020-01-05,9
231,2020-01-12,16
232,2020-01-19,13
233,2020-01-26,7
234,2020-02-02,17
235,2020-02-09,8
236,2020-02-16,18
237,2020-02-23,13
238,2020-03-01,14
239,2020-03-08,12
240,2020-03-15,6
241,2020-03-22,8
242,2020-03-29,11
243,2020-04-05,21
244,2020-04-12,39
245,2020-04-19,32
246,2020-04-26,39
247,2020-05-03,60
248,2020-05-10,52
249,2020-05-17,51
250,2020-05-24,31
251,2020-05-31,31
252,2020-06-07,58
253,2020-06-14,38
254,2020-06-21,47
255,2020-06-28,59
256,2020-07-05,74
257,2020-07-12,81
258,2020-07-19,100
259,2020-07-26,84
260,2020-08-02,70
