,Date,Trend
230,2020-01-05,8
231,2020-01-12,20
232,2020-01-19,14
233,2020-01-26,6
234,2020-02-02,6
235,2020-02-09,11
236,2020-02-16,15
237,2020-02-23,23
238,2020-03-01,12
239,2020-03-08,15
240,2020-03-15,17
241,2020-03-22,11
242,2020-03-29,14
243,2020-04-05,15
244,2020-04-12,33
245,2020-04-19,17
246,2020-04-26,30
247,2020-05-03,28
248,2020-05-10,23
249,2020-05-17,22
250,2020-05-24,25
251,2020-05-31,17
252,2020-06-07,36
253,2020-06-14,17
254,2020-06-21,37
255,2020-06-28,31
256,2020-07-05,42
257,2020-07-12,34
258,2020-07-19,40
259,2020-07-26,35
260,2020-08-02,100
