,Date,Trend
230,2020-01-05,7
231,2020-01-12,6
232,2020-01-19,18
233,2020-01-26,13
234,2020-02-02,13
235,2020-02-09,16
236,2020-02-16,26
237,2020-02-23,21
238,2020-03-01,22
239,2020-03-08,35
240,2020-03-15,26
241,2020-03-22,22
242,2020-03-29,34
243,2020-04-05,69
244,2020-04-12,43
245,2020-04-19,60
246,2020-04-26,72
247,2020-05-03,53
248,2020-05-10,44
249,2020-05-17,32
250,2020-05-24,8
251,2020-05-31,24
252,2020-06-07,53
253,2020-06-14,56
254,2020-06-21,55
255,2020-06-28,60
256,2020-07-05,70
257,2020-07-12,64
258,2020-07-19,54
259,2020-07-26,59
260,2020-08-02,100
