,Date,Trend
116,2017-10-29,0
117,2017-11-05,6
118,2017-11-12,8
119,2017-11-19,5
120,2017-11-26,9
121,2017-12-03,5
122,2017-12-10,7
123,2017-12-17,10
124,2017-12-24,12
125,2017-12-31,14
126,2018-01-07,5
127,2018-01-14,5
128,2018-01-21,11
129,2018-01-28,11
130,2018-02-04,10
131,2018-02-11,11
132,2018-02-18,9
133,2018-02-25,5
134,2018-03-04,5
135,2018-03-11,5
136,2018-03-18,7
137,2018-03-25,6
138,2018-04-01,0
139,2018-04-08,5
140,2018-04-15,11
141,2018-04-22,11
142,2018-04-29,5
143,2018-05-06,5
144,2018-05-13,5
145,2018-05-20,11
146,2018-05-27,5
147,2018-06-03,5
148,2018-06-10,5
149,2018-06-17,8
150,2018-06-24,8
151,2018-07-01,0
152,2018-07-08,0
153,2018-07-15,11
154,2018-07-22,5
155,2018-07-29,0
156,2018-08-05,5
157,2018-08-12,0
158,2018-08-19,5
159,2018-08-26,0
160,2018-09-02,0
161,2018-09-09,10
162,2018-09-16,5
163,2018-09-23,8
164,2018-09-30,0
165,2018-10-07,8
166,2018-10-14,5
167,2018-10-21,8
168,2018-10-28,9
169,2018-11-04,8
170,2018-11-11,8
171,2018-11-18,5
172,2018-11-25,0
173,2018-12-02,5
174,2018-12-09,9
175,2018-12-16,11
176,2018-12-23,12
177,2018-12-30,6
178,2019-01-06,10
179,2019-01-13,10
180,2019-01-20,7
181,2019-01-27,8
182,2019-02-03,10
183,2019-02-10,13
184,2019-02-17,0
185,2019-02-24,0
186,2019-03-03,5
187,2019-03-10,5
188,2019-03-17,5
189,2019-03-24,7
190,2019-03-31,5
191,2019-04-07,5
192,2019-04-14,8
193,2019-04-21,10
194,2019-04-28,5
195,2019-05-05,5
196,2019-05-12,5
197,2019-05-19,5
198,2019-05-26,0
199,2019-06-02,0
200,2019-06-09,8
201,2019-06-16,5
202,2019-06-23,5
203,2019-06-30,5
204,2019-07-07,8
205,2019-07-14,5
206,2019-07-21,21
207,2019-07-28,0
208,2019-08-04,5
209,2019-08-11,0
210,2019-08-18,0
211,2019-08-25,7
212,2019-09-01,10
213,2019-09-08,7
214,2019-09-15,10
215,2019-09-22,7
216,2019-09-29,10
217,2019-10-06,5
218,2019-10-13,5
219,2019-10-20,5
220,2019-10-27,5
221,2019-11-03,14
222,2019-11-10,5
223,2019-11-17,0
224,2019-11-24,9
225,2019-12-01,6
226,2019-12-08,8
227,2019-12-15,5
228,2019-12-22,11
229,2019-12-29,10
230,2020-01-05,9
231,2020-01-12,14
232,2020-01-19,17
233,2020-01-26,11
234,2020-02-02,17
235,2020-02-09,16
236,2020-02-16,14
237,2020-02-23,21
238,2020-03-01,7
239,2020-03-08,6
240,2020-03-15,10
241,2020-03-22,7
242,2020-03-29,5
243,2020-04-05,10
244,2020-04-12,11
245,2020-04-19,59
246,2020-04-26,51
247,2020-05-03,23
248,2020-05-10,25
249,2020-05-17,6
250,2020-05-24,44
251,2020-05-31,30
252,2020-06-07,11
253,2020-06-14,23
254,2020-06-21,27
255,2020-06-28,38
256,2020-07-05,68
257,2020-07-12,89
258,2020-07-19,100
259,2020-07-26,88
260,2020-08-02,70
