,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
69,69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1191609483946012672,1191609483946012672,1572936814000,2019-11-05,10:23:34,430,971264702612430850,boursenews_ir,بورس نیوز,,"تعداد نمادهای گروه ساختمان در حال افزایش است 

#ثرود در قیمت ۵۶۵ تومان صف خرید کم حجمی دارد 

#وآذر روی ۱۱۰۱ تومان صف خرید یک میلیون و ۶۰۰ هزار سهمی دارد 
#نبض_بازار",[],[],[],0,0,0,"['#ثرود', '#وآذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1191609483946012672,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
70,70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,1193046493646602240,1193046493646602240,1573279424000,2019-11-09,09:33:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها #ثرود، #وآذر و #ثشرق صف خرید دارند و #ثشاهد، #ثتران، #وساخت، #ثمسکن و #وتوس نیز معاملات مثبتی را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#ثرود', '#وآذر', '#ثشرق', '#ثشاهد', '#ثتران', '#وساخت', '#ثمسکن', '#وتوس', '#بورس']",[],https://twitter.com/abandidgah/status/1193046493646602240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
71,71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1193044938998636544,1193044938998636544,1573279053000,2019-11-09,09:27:33,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه ساختمان #ثرود، #وآذر و #ثشرق تشکیل صف خرید داده اند
#ثشاهد، #ثتران، #وساخت، #ثمسکن و #وتوس سبزپوش هستند

#نبض_بازار",[],[],[],0,0,0,"['#ثرود', '#وآذر', '#ثشرق', '#ثشاهد', '#ثتران', '#وساخت', '#ثمسکن', '#وتوس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1193044938998636544,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
72,72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,1201374420234899456,1201374420234899456,1575264956000,2019-12-02,09:05:56,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه ساختمان #ثنوسا، #ثالوند، #وآذر در آستانه بالا معامله می شوند

#نبض_بازار",[],[],[],0,1,1,"['#ثنوسا', '#ثالوند', '#وآذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1201374420234899456,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
73,73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1211171624231297024,1211171624231297024,1577600792000,2019-12-29,09:56:32,430,1203739690664415233,mr__medici,Medici,,"#وآذر تمام سه هدف پیشبینی شده خودش رو تاچ کرد و دقیقا از همون هدف سوم برگشت زد.

در این محدوده قیمتی دچار نوسان و چالش خواهد شد، بین ۱۷۰۰۰ و ۱۸۰۰۰ 

برای حرکت به سمت اهداف بالاتر باید در بالای سطح قیمتی ۱۸۰۰۰ تثبیت شود که نیاز به تحلیل مجدد خواهد داشت.

#بورس",[],[],[],0,0,0,"['#وآذر', '#بورس']",[],https://twitter.com/Mr__Medici/status/1211171624231297024,False,,0,,,,,,,"[{'user_id': '1203739690664415233', 'username': 'Mr__Medici'}]",,,,,0.9912850856781006
74,74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1223895423896567808,1223895423896567808,1580634382000,2020-02-02,12:36:22,430,986487912454873088,nimasina22,Nima Sina,,"با اینکه آذری نیستم سروکارم همش به سهام شرکتای تبریزیه😁
#وآذر #ت‍پمپی #ثباغ
بسه دیگه پس لرا کوشن",[],[],[],0,0,0,"['#وآذر', '#ت\u200dپمپی', '#ثباغ']",[],https://twitter.com/NimaSina22/status/1223895423896567808,False,,0,,,,,,,"[{'user_id': '986487912454873088', 'username': 'NimaSina22'}]",,,,,0.9912850856781006
75,75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1224259867550142464,1224259867550142464,1580721272000,2020-02-03,12:44:32,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"این که میبینید #وآذر هست
شرکت زیاده ده بوده در یکسال 8 برابر شده😇
به معنای واقعی کلمه #بورس_و_شعر pic.twitter.com/jLTElkm3mB",[],[],['https://pbs.twimg.com/media/EP1x26hXkAAPpfG.png'],0,0,3,"['#وآذر', '#بورس_و_شعر']",[],https://twitter.com/mahdi_gzh/status/1224259867550142464,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.9912850856781006
76,76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1226635124638351361,1226635124638351361,1581287578000,2020-02-10,02:02:58,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"مثل آذرماه کردستان نبودت سرد بود
کلبه سرد مرا شهریور اهواز کن
... (از جناب محمدی)....
سیگنال های جامانده لحظه آخری😇😉😇 #وآذر #لسرما #فاهواز
#بورس_و_شعر",[],[],[],1,0,8,"['#وآذر', '#لسرما', '#فاهواز', '#بورس_و_شعر']",[],https://twitter.com/mahdi_gzh/status/1226635124638351361,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.9912850856781006
77,77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1233368812768067584,1233368812768067584,1582893014000,2020-02-28,16:00:14,430,1232431067472302081,neotech_ms,میثم محمدی | NeoTech,,"@NeoTech_Meysam_Mohammadi
#بورس
#تابلوخوانی

خریدهای مستمر حقوقی های #وآذر

@NeoTech_Meysam_Mohammadi  pic.twitter.com/KP7vD5dpV5",[],[],['https://pbs.twimg.com/media/ER3OZkkWkAAwfGo.jpg'],0,0,1,"['#بورس', '#تابلوخوانی', '#وآذر']",[],https://twitter.com/NeoTech_ms/status/1233368812768067584,False,,0,,,,,,,"[{'user_id': '1232431067472302081', 'username': 'NeoTech_ms'}]",,,,,0.9912850856781006
78,78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1233662603311960064,1233662603311960064,1582963059000,2020-02-29,11:27:39,430,1232431067472302081,neotech_ms,میثم محمدی | NeoTech,,"#وآذر #بورس #سهم #تابلوخوانی #تحلیل_بورس

حقوقی وآذر همچنان در حال خرید هست و سهم نزدیک به صف خرید

 https://ift.tt/3a7misa  pic.twitter.com/8NJTXAdp4Q",[],['https://ift.tt/3a7misa'],['https://pbs.twimg.com/media/ER7ZmaHWkAIYcR0.jpg'],0,0,0,"['#وآذر', '#بورس', '#سهم', '#تابلوخوانی', '#تحلیل_بورس']",[],https://twitter.com/NeoTech_ms/status/1233662603311960064,False,,0,,,,,,,"[{'user_id': '1232431067472302081', 'username': 'NeoTech_ms'}]",,,,,0.9912850856781006
