,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
46,46,46,46,46,46,1008298999722332160,1008298999722332160,1529232189000,2018-06-17,15:13:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پلاسک
پلاسک در تایم فریم روزانه در کانال صعودی بلند مدت در آخرین گام صعودی از ۷۴۰ ریال به سقف کانال در ۱۲۳۰ ریال صعود قیمتی داشته و ..... ادامه در لینک زیر  https://bit.ly/2HTrj9e 
#بورس #تحلیل_تکنیکال pic.twitter.com/qzG5vVWGAa",[],['https://bit.ly/2HTrj9e'],['https://pbs.twimg.com/media/Df4yjbOU0AESTZQ.jpg'],0,0,0,"['#پلاسک', '#بورس', '#تحلیل_تکنیکال']",[],https://twitter.com/abandidgah/status/1008298999722332160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9449458122253418
47,47,47,47,47,47,1011149358534782981,1011149358534782981,1529911767000,2018-06-25,11:59:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"رشد 10 درصدی نماد #پلاست، معاملات منفی نمادهای #پلاسک، #پتایر و #پلوله و صف خرید نمادهای #پاسا، #پدرخش، #پکویر، #پسهند و #پکرمان را در گروه لاستیک و پلاستیک سازی نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#پلاست', '#پلاسک', '#پتایر', '#پلوله', '#پاسا', '#پدرخش', '#پکویر', '#پسهند', '#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1011149358534782981,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8793690204620361
48,48,48,48,48,48,1011900126418178050,1011900126418178050,1530090764000,2018-06-27,13:42:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پلاسک
بررسی #اطلاعیه 97/04/06
*کارخانجات پلاسکوکار سايپا*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
در ساعت 14:00 روز شنبه مورخ 1397/04/16 
درمحل سالن اجتماعات (رمضان) شرکت پارس خودرو واقع در کيلومتر 9 جاده مخصوص کرج
#بورس",[],[],[],0,0,0,"['#پلاسک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1011900126418178050,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.994848370552063
49,49,49,49,49,49,1019440782007099392,1019440782007099392,1531888597000,2018-07-18,09:06:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زقیام 46.3میلیون سهم
#خزر 19.1 میلیون سهم
#خاذین 10.8 میلیون سهم
#خکمک 3.6میلیون سهم
#پلاسک 3میلیون سهم
#بورس",[],[],[],0,0,0,"['#زقیام', '#خزر', '#خاذین', '#خکمک', '#پلاسک', '#بورس']",[],https://twitter.com/abandidgah/status/1019440782007099392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.662781298160553
50,50,50,50,50,50,1020550011493363713,1020550011493363713,1532153058000,2018-07-21,10:34:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ولساپاح 29.1 میلیون سهم
#ولساپا 26.4 میلیون سهم
#خزامیا 16.6 میلیون سهم
#پلاسک 12.9 میلیون سهم
#ورنا 11 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ولساپاح', '#ولساپا', '#خزامیا', '#پلاسک', '#ورنا', '#بورس']",[],https://twitter.com/abandidgah/status/1020550011493363713,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2334943115711212
51,51,51,51,51,51,1020568762272034816,1020568762272034816,1532157528000,2018-07-21,11:48:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ولساپاح 45.3 میلیون سهم
#ولساپا 40.2 میلیون سهم
#خبهمن 30.4 میلیون سهم
#خزامیا 17 میلیون سهم
#پلاسک 13.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ولساپاح', '#ولساپا', '#خبهمن', '#خزامیا', '#پلاسک', '#بورس']",[],https://twitter.com/abandidgah/status/1020568762272034816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.21387764811515808
52,52,52,52,52,52,1062880531690381312,1062880531690381312,1542245440000,2018-11-15,05:00:40,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],10,11,66,[],[],https://twitter.com/FarandWidecom/status/1062880531690381312,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
53,53,53,53,53,55,1067503008752185345,1067503008752185345,1543347525000,2018-11-27,23:08:45,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],24,37,180,[],[],https://twitter.com/FarandWidecom/status/1067503008752185345,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
54,54,54,54,54,56,1120226021440020480,1120226021440020480,1555917670000,2019-04-22,11:51:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه لاستیک و پلاستیک #پاسا، #پتایر، #پدرخش از نمادهای مورد توجهند و نماد #پلاسک امروز صف فروش دارد.
#بورس",[],[],[],0,0,0,"['#پاسا', '#پتایر', '#پدرخش', '#پلاسک', '#بورس']",[],https://twitter.com/abandidgah/status/1120226021440020480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.95866858959198
55,55,55,55,55,57,1137953626171699200,1137953626171699200,1560144261000,2019-06-10,09:54:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه لاستیک و پلاستیک، #پاسا، #پدرخش، #پکویر و #پلاسک در سقف مجاز داد وستد می شوند ونمادهای #پتایر و #پسهند نیز معاملات مثبتی را تجربه می نمایند.
#بورس",[],[],[],0,0,0,"['#پاسا', '#پدرخش', '#پکویر', '#پلاسک', '#پتایر', '#پسهند', '#بورس']",[],https://twitter.com/abandidgah/status/1137953626171699200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9513682723045348
56,56,56,56,56,58,1140476888000806912,1140476888000806912,1560745853000,2019-06-17,09:00:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ورنا 34.9 میلیون سهم
#وهور 5.6 میلیون سهم
#پلاسک 4.4 میلیون سهم 
#خریخت 3.6 میلیون سهم
#خشرق 3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ورنا', '#وهور', '#پلاسک', '#خریخت', '#خشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1140476888000806912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.42964231967926025
57,57,57,57,57,59,1140839946330054656,1140839946330054656,1560832413000,2019-06-18,09:03:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ددام 12.8 میلیون سهم
#دبالک 8.5 میلیون سهم
#برکت 7.5 میلیون سهم 
#پلاسک 4.4 میلیون سهم
#خموتور 3.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ددام', '#دبالک', '#برکت', '#پلاسک', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1140839946330054656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5871004462242126
58,58,58,58,58,60,1169211846445780992,1169211846445780992,1567596801000,2019-09-04,16:03:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پلاسک
بررسی #اطلاعیه 98/06/12
*کارخانجات پلاسکوکار سایپا*  
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/IXszJR0oCh",[],[],"['https://pbs.twimg.com/media/EDnf91aU4AAr7Ao.jpg', 'https://pbs.twimg.com/media/EDnf91aU8AArmo1.jpg']",1,0,3,"['#پلاسک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1169211846445780992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9984210729599
59,59,59,59,59,61,1189374048607916032,1189374048607916032,1572403845000,2019-10-30,06:20:45,430,1180715748903260160,soheil32142582,soheil,,#پلاسک  pic.twitter.com/vt8ZY3HYiF,[],[],['https://pbs.twimg.com/media/EIGBXuOX4AACSOC.jpg'],0,0,1,['#پلاسک'],[],https://twitter.com/soheil32142582/status/1189374048607916032,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912851452827454
60,60,60,60,60,62,1190539054074519552,1190527190242406400,1572681604000,2019-11-02,11:30:04,430,1180715748903260160,soheil32142582,soheil,,"#پلاسک رو قبل از شروع رشدش سیگنال کردم 4تا از دوستام گرفتن خودم نگرفتم. سه روزه صف خریده!
هر روز بهم پیام میدن حاجی دمت گرم!
و من هی پاره تر میشم!!!  pic.twitter.com/SNsVyk1re3",['amph1157'],[],['https://pbs.twimg.com/media/EIWk8_OWwAEXJCy.jpg'],1,0,2,['#پلاسک'],[],https://twitter.com/soheil32142582/status/1190539054074519552,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}, {'user_id': '2506961817', 'username': 'amph1157'}]",,,,,0.58563232421875
61,61,61,61,61,63,1202127693719863297,1201837993398591488,1575444551000,2019-12-04,10:59:11,430,969092148393103360,bihushi1,bihushi,,#حفاری ‌#رتاپ #پلاسک دارم فعلا تا یکی دو ماه صبر میکنم ببینم وضعیتشون چطوره,['itsmereza'],[],[],1,0,2,"['#حفاری', '#پلاسک']",[],https://twitter.com/bihushi1/status/1202127693719863297,False,,0,,,,,,,"[{'user_id': '969092148393103360', 'username': 'bihushi1'}, {'user_id': '43885690', 'username': 'itsmereza'}]",,,,,0.7101653814315796
62,62,62,62,62,64,1210441574099902469,1210441574099902469,1577426734000,2019-12-27,09:35:34,430,1180715748903260160,soheil32142582,soheil,,"#پلاسک
از 265 تا 445
فعلا :)  https://twitter.com/soheil32142582/status/1189374048607916032 … pic.twitter.com/YX1BT9pjnM",[],['https://twitter.com/soheil32142582/status/1189374048607916032'],['https://pbs.twimg.com/media/EMxaLbQXsAA3Xtj.png'],1,0,3,['#پلاسک'],[],https://twitter.com/soheil32142582/status/1210441574099902469,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9853854775428772
63,63,63,63,63,65,1224899284069421057,1224732363437068288,1580873721000,2020-02-05,07:05:21,430,880993058359259136,hsb135434,حسین مردماندگارتاریخ,,سپرده بانکیتو هم بیار توی بورس #پلاسک بخر,['aliasghar_1378'],[],[],2,0,1,['#پلاسک'],[],https://twitter.com/hsb135434/status/1224899284069421057,False,,0,,,,,,,"[{'user_id': '880993058359259136', 'username': 'hsb135434'}, {'user_id': '1090886829673508865', 'username': 'aliasghar_1378'}]",,,,,0.2267485707998276
64,64,64,64,64,66,1226219448052391936,1226213943997276161,1581188473000,2020-02-08,22:31:13,430,108708636,babak360,(ماکس میزنم!) بابی رابسون🔰,,"مخلصم🌻
والا به نظر میاد این بنده خدا به هدف اول رسیده و دیگه پایین اومده. حالا ببینیم کدوم حمایت میتونه برشگردونه به سمت هدف دوم. بهترین حمایتی که من میبینم همون سقف قبلیه، اگر اونم کارساز نباشه خط روند هست و کارشو میسازه :))
#پلاسک  pic.twitter.com/PGWjkFW4Md",['bigshaah'],[],['https://pbs.twimg.com/media/EQRoB7dWAAAFCJm.jpg'],0,0,1,['#پلاسک'],[],https://twitter.com/babak360/status/1226219448052391936,False,,0,,,,,,,"[{'user_id': '108708636', 'username': 'babak360'}, {'user_id': '491429417', 'username': 'BiGshaah'}]",,,,,0.13485640287399292
65,65,65,65,65,67,1238867806566920192,1238867806566920192,1584204076000,2020-03-14,20:11:16,430,273025826,vandadjim,Vandad,,"امروز رفتم یه غری بزنم دیدم از تابستون ۹۷، زمانی که #وساپا و #پلاسک هنوز زیر ۱۰۰ بودن #لبوتان ۴۰۰ تومن بود از روی ناامیدیِ اون روزها یه پیامی دادم!
چیزی عوض نشد جز اینکه روزگارمون سیاهتر شد و موهامون سفیدتر!
همچنان این جزیره متروکه‌س
#بورس #همتی pic.twitter.com/3unOQEFTqT",[],[],['https://pbs.twimg.com/media/ETFXsn9WAAAHBxv.jpg'],0,0,2,"['#وساپا', '#پلاسک', '#لبوتان', '#بورس', '#همتی']",[],https://twitter.com/Vandadjim/status/1238867806566920192,False,,0,,,,,,,"[{'user_id': '273025826', 'username': 'Vandadjim'}]",,,,,0.1742592602968216
66,66,66,66,66,68,1242832035103850497,1242826273434611714,1585149222000,2020-03-25,19:43:42,430,948660680487522305,architect_ho,HO Architect,,چه قیاسی ! اگه یکسال قبل #قاسم یا #پلاسک خریده بودی الان یک میلیونت شده بود ده میلیون,['hesamtayebi'],[],[],1,0,2,"['#قاسم', '#پلاسک']",[],https://twitter.com/Architect_Ho/status/1242832035103850497,False,,0,,,,,,,"[{'user_id': '948660680487522305', 'username': 'Architect_Ho'}, {'user_id': '537166583', 'username': 'Hesamtayebi'}]",,,,,0.977211594581604
67,67,67,67,67,69,1249274334369255425,1249274334369255425,1586685186000,2020-04-12,14:23:06,430,846026052493303808,moas619,619,,"صبر در بورس

 نصف ایمان 
و یقین بر بنیاد سهم

 تمام ایمان است. 

شیرینی سود بالا در بورس

 تلخی صبر را محو میکند

#بکام
#وخارزم
#سمگا
#شپارس
#خاور
#خاهن
#پارسیان
#سامان
#پلاسک",[],[],[],0,0,0,"['#بکام', '#وخارزم', '#سمگا', '#شپارس', '#خاور', '#خاهن', '#پارسیان', '#سامان', '#پلاسک']",[],https://twitter.com/moas619/status/1249274334369255425,False,,0,,,,,,,"[{'user_id': '846026052493303808', 'username': 'moas619'}]",,,,,0.7938717007637024
68,68,68,68,68,70,1249371722849099776,1249371722849099776,1586708405000,2020-04-12,20:50:05,430,273025826,vandadjim,Vandad,,"تصویر یک رویا: مقایسه #پلاسک و #خرینگ
آبی پلاسک هست که هنوز آپشن خصوصی‌سازی و واقعی شدن نرخهای فروش رو داره.
ولی این خورزوخان چند روزیه میگه بازارو بفروش!😰
#بورس pic.twitter.com/eWz5yC9Dsf",[],[],['https://pbs.twimg.com/media/EVao89MWkAAG7Bc.jpg'],0,0,7,"['#پلاسک', '#خرینگ', '#بورس']",[],https://twitter.com/Vandadjim/status/1249371722849099776,False,,0,,,,,,,"[{'user_id': '273025826', 'username': 'Vandadjim'}]",,,,,0.22028033435344696
69,69,69,69,69,71,1249941133221867520,1249941119229661184,1586844163000,2020-04-14,10:32:43,430,1036439337813069824,aykew1,آی کیو (IQ) #1500,,"حبیب‌‌الله القانیان
مالک شرکت پلاسکو کار و جنرال استیل که شرکت پلاسکو کار با نماد #پلاسک در بورس فعال و در یکسال اخیر بازده 600 درصدی داشته و شرکت جنرال استیل که با نام جدید ایران پویا و نماد #لپویا مدتی در بورس فعال بود که در حال حاضر تعطیل و ورشکسته است
4/10",[],[],[],1,0,3,"['#پلاسک', '#لپویا']",[],https://twitter.com/aykew1/status/1249941133221867520,False,,0,,,,,,,"[{'user_id': '1036439337813069824', 'username': 'aykew1'}]",,,,,0.31543681025505066
70,70,70,70,70,72,1257201658569859072,1257201658569859072,1588575207000,2020-05-04,11:23:27,430,1640111364,anchuoghlo,anchuoghlo,,ماشاالله #پلاسك ماشالله  تخمه مرد 🤣🤣🤣👌🏻 #بورس,[],[],[],0,0,3,"['#پلاسك', '#بورس']",[],https://twitter.com/anchuoghlo/status/1257201658569859072,False,,0,,,,,,,"[{'user_id': '1640111364', 'username': 'anchuoghlo'}]",,,,,0.8867655396461487
71,71,71,71,71,73,1258098560870072320,1258098560870072320,1588789045000,2020-05-06,22:47:25,430,273025826,vandadjim,Vandad,,"دو تصویرِ امروز:

۱/اولی نیاز به تفسیر نداره.
۲/نقاشیِ کارمندهای قسمت #باشگاه_آگاه که یا از روی بیسوادیه و یا از غرض‌ورزی!
مسابقات این کارگزاری رو پیگیر باشین تا دستتون بیاد کجا #سفته_بازی میکنن😊
#خودرو #پلاسک #آگاه #بورس pic.twitter.com/3JHUZJ0KHX",[],[],"['https://pbs.twimg.com/media/EXWp9rxU4AIcqt6.jpg', 'https://pbs.twimg.com/media/EXWp94qVAAAqBQY.jpg']",2,0,8,"['#باشگاه_آگاه', '#سفته_بازی', '#خودرو', '#پلاسک', '#آگاه', '#بورس']",[],https://twitter.com/Vandadjim/status/1258098560870072320,False,,0,,,,,,,"[{'user_id': '273025826', 'username': 'Vandadjim'}]",,,,,0.30959010124206543
72,72,72,72,72,74,1262594873103917056,1262457449778417664,1589861050000,2020-05-19,08:34:10,430,948660680487522305,architect_ho,HO Architect,,"اگر شرکتی که بالاترین قیمتش سال ۹۵ بوده فرضا ۲ سنت الان شده باشه ۸ سنت
میگیم این رشد تورمی است ولی الان شرکت ۲ سنتی شده ۱۴ تا ۲۰ سنت #بورس #قاسم #پلاسک ووو 
اما رشد ناشی از مدیربت خوب یاصادرات و یافتن بازار جدید جهانی نیست
رشد ناشی از ترس مردم از تورم و ارزش پوله","['narcissuscrypto', 'itsmereza', 'ehsan_m95', '_hamidb', 'farhadi76m']",[],[],1,0,2,"['#بورس', '#قاسم', '#پلاسک']",[],https://twitter.com/Architect_Ho/status/1262594873103917056,False,,0,,,,,,,"[{'user_id': '948660680487522305', 'username': 'Architect_Ho'}, {'user_id': '1009086806623744000', 'username': 'NarcissusCrypto'}, {'user_id': '43885690', 'username': 'itsmereza'}, {'user_id': '858703485835124737', 'username': 'ehsan_m95'}, {'user_id': '4426466854', 'username': '_HamidB'}, {'user_id': '4845281140', 'username': 'farhadi76m'}]",,,,,0.05777835845947265
73,73,73,73,73,75,1262828775403732992,1262828775403732992,1589916816000,2020-05-20,00:03:36,430,273025826,vandadjim,Vandad,,"چند سهم که شاید دو سال پیش بعضیاشونو یک پنجم این قیمت حاضر به خرید نبودیم؛ ولی با تارگت میانمدتی حداقل صددرصدی:
#زدشت #شلرد #فسازان #خبهمن #ثعمرا #وپترو #های_وب #پلاسک #قجام #چکاوه
.
#بورس",[],[],[],0,0,9,"['#زدشت', '#شلرد', '#فسازان', '#خبهمن', '#ثعمرا', '#وپترو', '#های_وب', '#پلاسک', '#قجام', '#چکاوه', '#بورس']",[],https://twitter.com/Vandadjim/status/1262828775403732992,False,,0,,,,,,,"[{'user_id': '273025826', 'username': 'Vandadjim'}]",,,,,0.4806804358959198
74,74,74,74,74,76,1264075569433587714,1264075569433587714,1590214075000,2020-05-23,10:37:55,430,1180715748903260160,soheil32142582,soheil,,"قیمت #پلاسک به سمت بینهایت میل میکند.
😂😂😂  pic.twitter.com/GHmy25bAJJ",[],[],['https://pbs.twimg.com/media/EYrl82jXgAITa8L.png'],0,0,13,['#پلاسک'],[],https://twitter.com/soheil32142582/status/1264075569433587714,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.8206210732460022
75,75,75,75,75,77,1267687403642163200,1267687403642163200,1591075204000,2020-06-02,09:50:04,430,273025826,vandadjim,Vandad,,"اینکه هم #پلاسک داشته باشی و هم ادب رو رعایت کنی کار سختیه!
#بورس",[],[],[],2,0,12,"['#پلاسک', '#بورس']",[],https://twitter.com/Vandadjim/status/1267687403642163200,False,,0,,,,,,,"[{'user_id': '273025826', 'username': 'Vandadjim'}]",,,,,0.357853502035141
76,76,76,76,76,78,1267757042858635267,1267741505126576128,1591091807000,2020-06-02,14:26:47,430,1130630448479186946,amir_sardariii,|سـردار|,,"الحمدلله 
#پلاسک",['m_al_abd'],[],[],0,0,2,['#پلاسک'],[],https://twitter.com/amir_sardariii/status/1267757042858635267,False,,0,,,,,,,"[{'user_id': '1130630448479186946', 'username': 'amir_sardariii'}, {'user_id': '873642201611460609', 'username': 'm_al_abd'}]",,,,,0.9929050803184508
77,77,77,77,77,79,1277136732362870784,1277136732362870784,1593328099000,2020-06-28,11:38:19,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: #پلاسک

خط رباتیک و تمام اتوماتیک رنگ شرکت پلاسکوکار سایپا با حضور سرپرست وزارت صمت و مدیرعامل گروه خودروسازی سایپا در شهرک صنعتی کاسپین قزوین راه اندازی شد.

 این خط دارای ۱۲ ربات رنگ پاش است که سالانه ظرفیت رنگ آمیزی ۷…  https://ift.tt/389UAv5 ",[],['https://ift.tt/389UAv5'],[],0,0,0,['#پلاسک'],[],https://twitter.com/tsepress/status/1277136732362870784,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.23945342004299164
78,78,78,78,78,80,1278720401791688707,1278720401791688707,1593705675000,2020-07-02,20:31:15,430,1171292461152575489,codal_ir,کدال,,"#پلاسک در خرداد ۳۵۷ میلیارد ریال فروش داشته است و در جمع ۳ ماهه به ۷۹۹ میلیارد ریالی رسیده است . 
مدت مشابه این عدد ۱۰۱۳ میلیارد ریال بوده است",[],[],[],0,0,6,['#پلاسک'],[],https://twitter.com/codal_ir/status/1278720401791688707,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9017547965049744
79,79,79,79,79,81,1279257979372679168,1279257976885444610,1593833844000,2020-07-04,08:07:24,430,713380132690518017,magicbourse,Magic bourse,,2️⃣ در گروه لاستیک و تایرسازی، #پلاسک وضعیت تکنیکی جالبی دارد. این سهم چنانچه از سد 1.300 تومانی عبور نماید، اهداف 1.350 تومانی را در راستای تکمیل الگوی هارمونیک Crab نشانه خواهد گرفت.,[],[],[],1,0,1,['#پلاسک'],[],https://twitter.com/Magicbourse/status/1279257979372679168,False,,0,,,,,,,"[{'user_id': '713380132690518017', 'username': 'Magicbourse'}]",,,,,0.2610938847064972
80,80,80,80,80,82,1282574140139085825,1282542305531092997,1594624478000,2020-07-13,11:44:38,430,851826797520015360,ali_galaxy2002,Ali hoseyni,,به نظر شما #پلاسک چه طوره آینده شرکت رو چه طور ارزیابی میکنید؟,['teriboun1'],[],[],0,0,0,['#پلاسک'],[],https://twitter.com/ali_galaxy2002/status/1282574140139085825,False,,0,,,,,,,"[{'user_id': '851826797520015360', 'username': 'ali_galaxy2002'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.6615493893623352
81,81,81,81,81,83,1288819969199751171,1288795559038300162,1596113600000,2020-07-30,17:23:20,430,948660680487522305,architect_ho,HO Architect,,تو بورس ایران هم من همیشه دنبال سهمهای ارزون بودم که یکمرتبه ارزشمند میشه مثل #پلاسک که من ۱۰۰ تومن خریدم,"['bit_kurd', 'earn086']",[],[],0,0,3,['#پلاسک'],[],https://twitter.com/Architect_Ho/status/1288819969199751171,False,,0,,,,,,,"[{'user_id': '948660680487522305', 'username': 'Architect_Ho'}, {'user_id': '1072919939374333952', 'username': 'BIT_KURD'}, {'user_id': '920392601383120899', 'username': 'Earn086'}]",,,,,0.9922102689743042
82,82,82,82,82,0,1294181114219761664,1294181114219761664,1597391797000,2020-08-14,12:26:37,430,1282282723948720130,bourse_ir,‌بورس ایران 🇮🇷,,"💰تک سهم های قبلی👇
#سبزوا 1000 درصد سود در کمتر از 10 ماه
#حکشتی 300 درصد سود در 6 ماه
#پترول 300 درصد سود در 5 ماه
#خگستر 450 درصد در کمتر از 5 ماه
#خساپا 380 درصد سود در 4 ماه
#خودرو 400  درصد سود در 4 ماه
#پلاسک 510 درصد سود در یکسال
#شپلی 840 درصد در 6 ماه",[],[],[],2,0,5,"['#سبزوا', '#حکشتی', '#پترول', '#خگستر', '#خساپا', '#خودرو', '#پلاسک', '#شپلی']",[],https://twitter.com/Bourse_ir/status/1294181114219761664,False,,0,,,,,,,"[{'user_id': '1282282723948720130', 'username': 'Bourse_ir'}]",,,,,0.021763069555163383
