Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2019-01-07,12148,85003526,14,7050.0,6901.0,7032.0,7000.0,7034.0
2019-01-08,267978,1841492652,34,7002.0,6700.0,6872.0,6900.0,7032.0
2019-01-09,107842,759111972,18,7050.0,6950.0,6962.0,7050.0,6872.0
2019-01-12,865462,6144152862,369,7190.0,6800.0,7099.0,7090.0,6962.0
2019-01-21,178307,991684206,100,5962.0,5396.0,5562.0,5600.0,5679.0
2019-01-22,398917,2277821713,100,5840.0,5396.0,5710.0,5840.0,5562.0
2019-01-23,5933652,34715996610,332,5995.0,5841.0,5851.0,5995.0,5710.0
2019-01-26,23150,142210450,11,6143.0,6143.0,5878.0,6143.0,5851.0
2019-01-27,3210,19808910,7,6171.0,6171.0,5882.0,6171.0,5878.0
2019-01-28,300000,1852800000,18,6176.0,6176.0,6176.0,6176.0,5882.0
2019-01-29,262971,1705103964,21,6484.0,6484.0,6484.0,6484.0,6176.0
2019-01-30,934020,6235315361,208,6808.0,6303.0,6676.0,6453.0,6484.0
2019-02-02,487223,3234594063,129,6749.0,6470.0,6639.0,6522.0,6676.0
2019-02-03,148276,953138734,48,6729.0,6370.0,6514.0,6510.0,6639.0
2019-02-04,76399,490400343,41,6597.0,6301.0,6485.0,6301.0,6514.0
2019-02-05,42352,269760957,24,6404.0,6171.0,6465.0,6261.0,6485.0
2019-02-06,48267,304776092,29,6590.0,6226.0,6436.0,6300.0,6465.0
2019-02-10,63156,403654195,26,6689.0,6256.0,6425.0,6400.0,6436.0
2019-02-12,99926,635053465,40,6598.0,6302.0,6397.0,6370.0,6425.0
2019-02-13,163525,1034749271,37,6548.0,6270.0,6352.0,6548.0,6397.0
2019-02-16,23464,148696635,16,6500.0,6322.0,6351.0,6470.0,6352.0
2019-02-17,10794,68460182,15,6550.0,6322.0,6351.0,6400.0,6351.0
2019-02-18,40653,261058346,18,6495.0,6322.0,6362.0,6400.0,6351.0
2019-02-19,130513,840845062,55,6501.0,6380.0,6404.0,6466.0,6362.0
