,Date,Trend
245,2020-05-03,22
246,2020-05-10,30
247,2020-05-17,37
248,2020-05-24,29
249,2020-05-31,32
250,2020-06-07,53
251,2020-06-14,33
252,2020-06-21,88
253,2020-06-28,38
254,2020-07-05,65
255,2020-07-12,77
256,2020-07-19,46
257,2020-07-26,100
258,2020-08-02,57
259,2020-08-09,40
