,Date,Trend
134,2018-03-18,6
135,2018-03-25,6
136,2018-04-01,6
137,2018-04-08,0
138,2018-04-15,6
139,2018-04-22,6
140,2018-04-29,0
141,2018-05-06,0
142,2018-05-13,0
143,2018-05-20,16
144,2018-05-27,13
145,2018-06-03,6
146,2018-06-10,9
147,2018-06-17,15
148,2018-06-24,6
149,2018-07-01,12
150,2018-07-08,18
151,2018-07-15,6
152,2018-07-22,16
153,2018-07-29,9
154,2018-08-05,9
155,2018-08-12,15
156,2018-08-19,6
157,2018-08-26,12
158,2018-09-02,6
159,2018-09-09,12
160,2018-09-16,12
161,2018-09-23,21
162,2018-09-30,18
163,2018-10-07,9
164,2018-10-14,21
165,2018-10-21,6
166,2018-10-28,9
167,2018-11-04,6
168,2018-11-11,15
169,2018-11-18,0
170,2018-11-25,6
171,2018-12-02,6
172,2018-12-09,0
173,2018-12-16,6
174,2018-12-23,0
175,2018-12-30,7
176,2019-01-06,18
177,2019-01-13,0
178,2019-01-20,9
179,2019-01-27,15
180,2019-02-03,15
181,2019-02-10,12
182,2019-02-17,0
183,2019-02-24,12
184,2019-03-03,9
185,2019-03-10,6
186,2019-03-17,0
187,2019-03-24,0
188,2019-03-31,0
189,2019-04-07,6
190,2019-04-14,12
191,2019-04-21,31
192,2019-04-28,15
193,2019-05-05,6
194,2019-05-12,12
195,2019-05-19,12
196,2019-05-26,24
197,2019-06-02,9
198,2019-06-09,17
199,2019-06-16,21
200,2019-06-23,12
201,2019-06-30,21
202,2019-07-07,24
203,2019-07-14,12
204,2019-07-21,6
205,2019-07-28,31
206,2019-08-04,24
207,2019-08-11,18
208,2019-08-18,12
209,2019-08-25,26
210,2019-09-01,11
211,2019-09-08,28
212,2019-09-15,6
213,2019-09-22,23
214,2019-09-29,42
215,2019-10-06,34
216,2019-10-13,8
217,2019-10-20,22
218,2019-10-27,14
219,2019-11-03,19
220,2019-11-10,25
221,2019-11-17,0
222,2019-11-24,11
223,2019-12-01,14
224,2019-12-08,25
225,2019-12-15,22
226,2019-12-22,27
227,2019-12-29,38
228,2020-01-05,11
229,2020-01-12,29
230,2020-01-19,21
231,2020-01-26,27
232,2020-02-02,56
233,2020-02-09,37
234,2020-02-16,39
235,2020-02-23,41
236,2020-03-01,31
237,2020-03-08,23
238,2020-03-15,32
239,2020-03-22,38
240,2020-03-29,48
241,2020-04-05,56
242,2020-04-12,84
243,2020-04-19,62
244,2020-04-26,38
245,2020-05-03,62
246,2020-05-10,43
247,2020-05-17,41
248,2020-05-24,39
249,2020-05-31,17
250,2020-06-07,51
251,2020-06-14,64
252,2020-06-21,68
253,2020-06-28,50
254,2020-07-05,59
255,2020-07-12,87
256,2020-07-19,100
257,2020-07-26,32
258,2020-08-02,23
259,2020-08-09,39
