,Date,Trend
175,2018-12-16,11
176,2018-12-23,15
177,2018-12-30,16
178,2019-01-06,3
179,2019-01-13,16
180,2019-01-20,10
181,2019-01-27,10
182,2019-02-03,7
183,2019-02-10,6
184,2019-02-17,6
185,2019-02-24,10
186,2019-03-03,11
187,2019-03-10,11
188,2019-03-17,12
189,2019-03-24,10
190,2019-03-31,5
191,2019-04-07,19
192,2019-04-14,25
193,2019-04-21,14
194,2019-04-28,20
195,2019-05-05,25
196,2019-05-12,21
197,2019-05-19,15
198,2019-05-26,10
199,2019-06-02,7
200,2019-06-09,25
201,2019-06-16,25
202,2019-06-23,16
203,2019-06-30,11
204,2019-07-07,16
205,2019-07-14,16
206,2019-07-21,17
207,2019-07-28,15
208,2019-08-04,16
209,2019-08-11,13
210,2019-08-18,11
211,2019-08-25,15
212,2019-09-01,36
213,2019-09-08,22
214,2019-09-15,16
215,2019-09-22,19
216,2019-09-29,15
217,2019-10-06,14
218,2019-10-13,15
219,2019-10-20,11
220,2019-10-27,7
221,2019-11-03,8
222,2019-11-10,5
223,2019-11-17,0
224,2019-11-24,11
225,2019-12-01,19
226,2019-12-08,30
227,2019-12-15,22
228,2019-12-22,21
229,2019-12-29,16
230,2020-01-05,12
231,2020-01-12,14
232,2020-01-19,21
233,2020-01-26,16
234,2020-02-02,20
235,2020-02-09,25
236,2020-02-16,10
237,2020-02-23,14
238,2020-03-01,15
239,2020-03-08,22
240,2020-03-15,20
241,2020-03-22,9
242,2020-03-29,16
243,2020-04-05,22
244,2020-04-12,28
245,2020-04-19,22
246,2020-04-26,31
247,2020-05-03,46
248,2020-05-10,37
249,2020-05-17,27
250,2020-05-24,15
251,2020-05-31,28
252,2020-06-07,24
253,2020-06-14,33
254,2020-06-21,40
255,2020-06-28,35
256,2020-07-05,51
257,2020-07-12,89
258,2020-07-19,50
259,2020-07-26,71
260,2020-08-02,100
