,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
41,41,41,41,41,41,1251567726734258176,1251567726734258176,1587231973000,2020-04-18,22:16:13,430,124446837,mobinssb,mobin,,هزار میلیارد یه شبه وارد #بورس می کنید . این همه #ملت پول دارند!!!,[],[],[],0,0,2,"['#بورس', '#ملت']",[],https://twitter.com/mobinssb/status/1251567726734258176,False,,0,,,,,,,"[{'user_id': '124446837', 'username': 'mobinssb'}]",,,,,0.5452526211738586
42,42,42,42,42,42,1252527776080461824,1252527776080461824,1587460867000,2020-04-21,13:51:07,430,1249678077833207808,drdizi1,DrWayne,,"#ملت #گاو که میگن خود ماییم، هر روز سرگرم یک چرت جدید:
#جوجه_کشی
#تتلو
#علی_کریمی
#آرات
#کرونا
#فاصله‌گذاری_اجتماعی
#نفت
#بورس
و...

اما حکومت نابکاران همچنان پابرجاست و مردم تو سر و کله هم می‌زنند!",[],[],[],0,0,1,"['#ملت', '#گاو', '#جوجه_کشی', '#تتلو', '#علی_کریمی', '#آرات', '#کرونا', '#فاصله\u200cگذاری_اجتماعی', '#نفت', '#بورس']",[],https://twitter.com/DrDiZi1/status/1252527776080461824,False,,0,,,,,,,"[{'user_id': '1249678077833207808', 'username': 'DrDiZi1'}]",,,,,0.23325976729393005
43,43,43,43,43,43,1253719891527503877,1253615320956354561,1587745089000,2020-04-24,20:48:09,430,1013523049692491777,erfanvague,the.vague.image,,این #بورس به گونه‌ای #ملت رو #نقره_داغ خواهد کرد که تا عمر دارند #هوس #سود به سرشون نزنه,['3eyedamir'],[],[],0,0,0,"['#بورس', '#ملت', '#نقره_داغ', '#هوس', '#سود']",[],https://twitter.com/ErfanVague/status/1253719891527503877,False,,0,,,,,,,"[{'user_id': '1013523049692491777', 'username': 'ErfanVague'}, {'user_id': '1219846015345483779', 'username': '3eyedamir'}]",,,,,0.1505337804555893
44,44,44,44,44,44,1254479285383036930,1254479285383036930,1587926143000,2020-04-26,23:05:43,430,1240713236682547208,arash_pesariran,من پسر ایران هستم,,"🛑 هشدار 
🛑هشدار 
🛑هشدار 
#بورس 
بازی خطرناک   #دولت  با #ملت
#نظام_فاسد
#نظام_دروغ",[],[],[],0,1,0,"['#بورس', '#دولت', '#ملت', '#نظام_فاسد', '#نظام_دروغ']",[],https://twitter.com/ARASH_PESARIRAN/status/1254479285383036930,False,,0,,,,,,,"[{'user_id': '1240713236682547208', 'username': 'ARASH_PESARIRAN'}]",,,,,0.1635669618844986
45,45,45,45,45,45,1255508918878568451,1255508918878568451,1588171627000,2020-04-29,19:17:07,430,1141553344135270401,alpha__xxx,ALPHA,,"#بورس نقشه جدید #اخوندا
.
.
.
هر چقدر هم به این #ملت بگی تله هست تا گرفتار نشدند باور نمیکنند..",[],[],[],0,0,0,"['#بورس', '#اخوندا', '#ملت']",[],https://twitter.com/ALPHA__Xxx/status/1255508918878568451,False,,0,,,,,,,"[{'user_id': '1141553344135270401', 'username': 'ALPHA__Xxx'}]",,,,,0.9319095611572266
46,46,46,46,46,46,1255574934396551169,1255574934396551169,1588187366000,2020-04-29,23:39:26,430,2851641046,ali_pourhashemi,Ali_pourhashemi,,"اندر احوالات بورسی شدن #ملت همیشه در صحنه اینایی که تازه وارد #بورس شدن ،متاسفانه تازگى ها بسيارى از هموطنان ما با يك همچين سطحى از آگاهى راجع به بورس ، #سرمايه هايشان را در معرض ريسك قرار ميدهند که در آینده پشیمان خواهند شد.
#بورس #سهام_عدالت #Corona #کرونا #coronavirus pic.twitter.com/ySyzRQ9h8t",[],[],[],2,0,6,"['#ملت', '#بورس', '#سرمايه', '#بورس', '#سهام_عدالت', '#corona', '#کرونا', '#coronavirus']",[],https://twitter.com/ali_pourhashemi/status/1255574934396551169,False,,1,,,,,,,"[{'user_id': '2851641046', 'username': 'ali_pourhashemi'}]",,,,,0.9642533659934998
47,47,47,47,47,47,1257055242820206592,1257055242820206592,1588540299000,2020-05-04,01:41:39,430,940673205051805698,aamomamad,عاموممد,,"بعدا میگن بازار #بورس حبابه! بانک #ملت حدود ۷ میلیارد دلار تراز ارزی داره ! دلارو ۱۱/۰۰۰تومن هم بگیریم فقط ارزش دلارش ۷۷ هزارمیلیارده! ارزش بازار سهم ۸۲ هزار میلیارد! دقیقا چیش حبابه؟ 
#بورس
#وبملت
#بانک #ملت  https://twitter.com/fakastani/status/1256897699938545664 …",[],['https://twitter.com/fakastani/status/1256897699938545664'],[],0,0,3,"['#بورس', '#ملت', '#بورس', '#وبملت', '#بانک', '#ملت']",[],https://twitter.com/aamomamad/status/1257055242820206592,False,https://twitter.com/fakastani/status/1256897699938545664,0,,,,,,,"[{'user_id': '940673205051805698', 'username': 'aamomamad'}]",,,,,0.9042209386825562
48,48,48,48,48,48,1257764227550453760,1257764227550453760,1588709334000,2020-05-06,00:38:54,430,1228311531005280258,free__nation,free nation,,"فیلم کوتاه :
گاوچران ها در حال سقوط بودن که ناگهان گاو ها آنها را نجات دادن!

یک #ملت نمیتواند هم #آزادی داشته باشد و هم #نادانی
#بورس
#کسری_بودجه",[],[],[],0,0,0,"['#ملت', '#آزادی', '#نادانی', '#بورس', '#کسری_بودجه']",[],https://twitter.com/free__nation/status/1257764227550453760,False,,0,,,,,,,"[{'user_id': '1228311531005280258', 'username': 'free__nation'}]",,,,,0.6975848078727722
49,49,49,49,49,49,1258803715840126979,1258803715840126979,1588957167000,2020-05-08,21:29:27,430,1031521409955246080,roeintan70,روئين تن,,"فعلا که #دلال ها رو فرستادید و پول #ملت رو هم ریختید به #بورس
آخرش #آشوب های آبان ماه 98 عاید #مردم نشه..... !!! pic.twitter.com/pShiG96p9a",[],[],['https://pbs.twimg.com/media/EXgrTSpWkAIWJIy.jpg'],0,0,2,"['#دلال', '#ملت', '#بورس', '#آشوب', '#مردم']",[],https://twitter.com/Roeintan70/status/1258803715840126979,False,,0,,,,,,,"[{'user_id': '1031521409955246080', 'username': 'Roeintan70'}]",,,,,0.6753571629524231
50,50,50,50,50,50,1259499169233977346,1259499169233977346,1589122976000,2020-05-10,19:32:56,430,923313640740151298,alirezak72,A_k,,تنها تپه نريده #بورس هست... بشتبايد #ملت,[],[],[],1,0,0,"['#بورس', '#ملت']",[],https://twitter.com/AlirezaK72/status/1259499169233977346,False,,0,,,,,,,"[{'user_id': '923313640740151298', 'username': 'AlirezaK72'}]",,,,,0.5960368514060974
51,51,51,51,51,51,1260472275566026753,1260472275566026753,1589354983000,2020-05-13,11:59:43,430,1173544363936403457,nasriabolfazl,a_nasri,,"#دلار
#طلا
#مسکن
#خودرو
#بورس
#دستمزد
#عدالت
#ملت  pic.twitter.com/MQbC6x4sm2",[],[],['https://pbs.twimg.com/media/EX4VsI6XsAQaYCL.jpg'],0,0,2,"['#دلار', '#طلا', '#مسکن', '#خودرو', '#بورس', '#دستمزد', '#عدالت', '#ملت']",[],https://twitter.com/NasriAbolfazl/status/1260472275566026753,False,,0,,,,,,,"[{'user_id': '1173544363936403457', 'username': 'NasriAbolfazl'}]",,,,,0.9912851452827454
52,52,52,52,52,52,1260484099929751555,1260484099929751555,1589357802000,2020-05-13,12:46:42,430,831081495888592896,azadiiran2020,Whitewolf85,,"#دلار لوازم الکترونیک بالای ۳۰ هزار تومن
#دلار لوازم خانگی بالای ۲۵ هزار تومن
#دلار زندگی مخارج عادی بالای ۲۳ هزار تومن
#دلار دستوری دولتی ۱۷۰۰۰
#دلار دستوری همتی ۱۶۸۰۰

#بورس دستوری نظام
#پراید دولتی ۹۰ میلیون
#ملت دولتی لیاقتش #دولت بیشرفه

#دولت بی ملت",[],[],[],0,1,4,"['#دلار', '#دلار', '#دلار', '#دلار', '#دلار', '#بورس', '#پراید', '#ملت', '#دولت', '#دولت']",[],https://twitter.com/AzadiIran2020/status/1260484099929751555,False,,0,,,,,,,"[{'user_id': '831081495888592896', 'username': 'AzadiIran2020'}]",,,,,0.08342716842889786
53,53,53,53,53,53,1261479873916403714,1261479873916403714,1589595213000,2020-05-16,06:43:33,430,953166464,shahruei,Spiroz,,"#ملت (بيمه ملت) كد به كد داشته، حجم خوبى هم خورده، چارتش هم جذابه
سيگنال خريد ٩٩٠٢٢٧
#بورس  pic.twitter.com/vXotdJlTvh",[],[],['https://pbs.twimg.com/media/EYGtPZdWoAETekz.jpg'],0,1,1,"['#ملت', '#بورس']",[],https://twitter.com/shahruei/status/1261479873916403714,False,,0,,,,,,,"[{'user_id': '953166464', 'username': 'shahruei'}]",,,,,0.999561846256256
54,54,54,54,54,54,1269621544562511872,1269621544562511872,1591536339000,2020-06-07,17:55:39,430,982864131182211072,zeusrhv,zeusrhv,,"+#جرمت چیه ؟ #قاتلی؟
_نه ۲۸ سالمه هنوز #ازدواج نکردم...

#مجرم #دولت #ملت #مردم #ازدواج_اجباری #بورس #کرونا مرسي فاطمة مريم",[],[],[],0,0,0,"['#جرمت', '#قاتلی', '#ازدواج', '#مجرم', '#دولت', '#ملت', '#مردم', '#ازدواج_اجباری', '#بورس', '#کرونا']",[],https://twitter.com/zeusrhv/status/1269621544562511872,False,,0,,,,,,,"[{'user_id': '982864131182211072', 'username': 'zeusrhv'}]",,,,,0.9798702001571656
55,55,55,55,55,55,1270264100417929216,1270264100417929216,1591689536000,2020-06-09,12:28:56,430,529223804,kojaei_,ehsan,,"چندوقت پیش که واسه کد احرازهویت رفتم در کارگزاری خیلی شلوغ بود بخاطر سهام عدالت نموندم. اومدم سمت ماشین دیدم یه نفر ایستاد گفت آقا اینجا چی میدن؟؟
فکر کنم دلش واسه تو صف ایستادن تنگ شده بود!!
#ملت_همیشه_درصف #کرونا #coronavirus #بورس #صف #ملت",[],[],[],0,0,0,"['#ملت_همیشه_درصف', '#کرونا', '#coronavirus', '#بورس', '#صف', '#ملت']",[],https://twitter.com/Kojaei_/status/1270264100417929216,False,,0,,,,,,,"[{'user_id': '529223804', 'username': 'Kojaei_'}]",,,,,0.163374662399292
56,56,56,56,56,56,1271808742997110785,1271808742997110785,1592057808000,2020-06-13,18:46:48,430,1052985052164845568,shahrdarichi,ضدفساد,,"#وسدید
#پخش
#ملت
#خمحور
#وملی
#واحیا
#امید
بخرید تا خبراشون نیومده بیرون که اگر بیاد تو صف خرید پیر میشین😄
#بورس
#سهام",[],[],[],1,0,2,"['#وسدید', '#پخش', '#ملت', '#خمحور', '#وملی', '#واحیا', '#امید', '#بورس', '#سهام']",[],https://twitter.com/shahrdarichi/status/1271808742997110785,False,,0,,,,,,,"[{'user_id': '1052985052164845568', 'username': 'shahrdarichi'}]",,,,,0.31259214878082275
57,57,57,57,57,57,1282975178113376256,1282975178113376256,1594720093000,2020-07-14,14:18:13,430,1038865288681287680,rasekhilinda,linda rasekhi,,"دولت ميزنه #ملت ميرقصه
شركتهاي زيانده #بورس چطور دارن سود ميدن؟
چه كساني دارن حمايت مي كنند كه شركتهاي بينادي ضرربدن وشركتهاي زيانده بيفتن رودورسود؟
اين يكي روبذاريد خودش راهشوپيدا كنيد. 
دست برداريد ازسر بورس
آقاماهم مقصريم
من به شخصه مقصرم
 با #اعتماد كردنم به اين دولت نوازنده!",[],[],[],0,0,1,"['#ملت', '#بورس', '#اعتماد']",[],https://twitter.com/rasekhilinda/status/1282975178113376256,False,,0,,,,,,,"[{'user_id': '1038865288681287680', 'username': 'rasekhilinda'}]",,,,,0.8623638153076172
58,58,58,58,58,58,1283028572236582915,1283028572236582915,1594732823000,2020-07-14,17:50:23,430,2599631005,danialdaraei,Daniyal Daraei,,"#ملت ما یه عمر نتونستن با ساعت بیداری #نظام_آموزشی هماهنگ شه.
#بورس باهاش کاری کرده همه مثل چی ساعت ۸ صبح بیدارن 😂 #پول و #سرمایه
#انگیزه ، 🤐🤐😬",[],[],[],1,0,6,"['#ملت', '#نظام_آموزشی', '#بورس', '#پول', '#سرمایه', '#انگیزه']",[],https://twitter.com/DanialDaraei/status/1283028572236582915,False,,0,,,,,,,"[{'user_id': '2599631005', 'username': 'DanialDaraei'}]",,,,,0.03833097964525223
59,59,59,59,59,59,1285196460804300801,1285196460804300801,1595249688000,2020-07-20,17:24:48,430,1272427475818041345,hassan39426271,Hassanak vazir,,"امام خمینی اومد بزنه تو دهن #دولت ولی اشتباهی زد تو دهن #ملت. این اولین #خطای_انسانی ج. ا بود.
#بورس #دلار #قرارداد_۲۵_ساله #مریم_رجوی_گوه_خورد #اعدام_نکنید",[],[],[],0,1,5,"['#دولت', '#ملت', '#خطای_انسانی', '#بورس', '#دلار', '#قرارداد_۲۵_ساله', '#مریم_رجوی_گوه_خورد', '#اعدام_نکنید']",[],https://twitter.com/Hassan39426271/status/1285196460804300801,False,,0,,,,,,,"[{'user_id': '1272427475818041345', 'username': 'Hassan39426271'}]",,,,,0.6719523072242737
60,60,60,60,60,60,1287391637660999688,1287391637660999688,1595773059000,2020-07-26,18:47:39,430,1264499739451629568,rezab63207770,Reza.B (تحلیلگر بی اعصاب),,"ما هم که اصلا نمیفهمیم این تغییر مالکیت حقوقی به حقیقی در کدام نمادها اتفاق افتاده؛
شاید بهتر باشد بگوییم ""فرو""ش به #ملت!

#بورس  pic.twitter.com/DV11ps8wsy",[],[],['https://pbs.twimg.com/media/Ed273yDWAAAehff.jpg'],2,0,12,"['#ملت', '#بورس']",[],https://twitter.com/RezaB63207770/status/1287391637660999688,False,,0,,,,,,,"[{'user_id': '1264499739451629568', 'username': 'RezaB63207770'}]",,,,,0.16185340285301208
61,61,61,61,61,61,1289875700086800385,1289875700086800385,1596365306000,2020-08-02,15:18:26,430,1170584945129078784,erfoooon,erfan,,"امروز باید شاخص دو میلیونی ترند میشد 
#ملت و #دولت در طول ۶ ماه، آنهم شش ماهی که سخت ترین دوران #ایران در یک صده اخیر بود، توانستند منفعت بزرگی کسب کنند.
یک اعتماد درست هم کسری بودجه را جبران کرد و هم به مردم منفعت رساند
تبریک به مردم ایران 
#بورس",[],[],[],0,0,3,"['#ملت', '#دولت', '#ایران', '#بورس']",[],https://twitter.com/erfoooon/status/1289875700086800385,False,,0,,,,,,,"[{'user_id': '1170584945129078784', 'username': 'erfoooon'}]",,,,,0.041281215846538544
62,62,62,62,62,62,1291687931745382400,1291687931745382400,1596797375000,2020-08-07,15:19:35,430,1081308193979056134,mohammad_leonar,پیرِمرد,,"وقتی نفت رو دستشون باد کرده

و هیچ کشوری ازشون نمیخره و یا مفت میخره؛ یا میبره و پول نمیده مثل #چین کمونیست کثیف و #روسیه 

یه راه کار تکراری به ذهن پلیدشون میرسه؛  اینکه موجودی به اسم #ملت وجود داره برای تلکه کردن

#گشایش_اقتصادی
#حافظه_تاریخی
#نفت
#بورس
#اوراق_ارزی https://twitter.com/SiamakGhassemi/status/1291629377441222659 …",[],['https://twitter.com/SiamakGhassemi/status/1291629377441222659'],[],0,0,0,"['#چین', '#روسیه', '#ملت', '#گشایش_اقتصادی', '#حافظه_تاریخی', '#نفت', '#بورس', '#اوراق_ارزی']",[],https://twitter.com/mohammad_Leonar/status/1291687931745382400,False,https://twitter.com/SiamakGhassemi/status/1291629377441222659,0,,,,,,,"[{'user_id': '1081308193979056134', 'username': 'mohammad_Leonar'}]",,,,,0.3301997780799866
63,63,63,63,63,63,1292840537142239233,1292840537142239233,1597072178000,2020-08-10,19:39:38,430,981151135133323269,mahdi_asd80,مهدی اسعدی,,"مطالعات اقتصادی من پایین بوده اما اینقدر متوجه هستم که معاملات #سلف گشایش اقتصادی برای #دولت محسوب میشه نه برای #ملت...
#دولت_روحانی با پیش فروش نفت میخواد کسری بودجه رو در این یک سال پایانی دولت تامین کنه و این زمین مین گذاری شده رو تحویل دولت بعد بده...
#بورس
1/3",[],[],[],0,0,1,"['#سلف', '#دولت', '#ملت', '#دولت_روحانی', '#بورس']",[],https://twitter.com/mahdi_asd80/status/1292840537142239233,False,,0,,,,,,,"[{'user_id': '981151135133323269', 'username': 'mahdi_asd80'}]",,,,,0.8337559700012207
64,64,64,64,64,64,1293112061896032256,1293112061896032256,1597136915000,2020-08-11,13:38:35,430,1016298708340633603,mahdiyaser_org,مهدی یاسر,,"دیگه از بابت گرفتن یارانه #خوشحال نباشید،چون یارانه #پول #نفتی بود که باید #صادر میشد تا پولش به جیب #ملت بره نه که به خودمون بفروشن و از #جيب خودمون به خودمون #یارانه بِدن.#نفت #گشایش_اقتصادی 

پ.ن:واقعا انقدر #خفت و #خواری ندیده بودم
#بازارسرمایه #بورس #تورم #فقر #دلار #نقدینگی",[],[],[],0,0,0,"['#خوشحال', '#پول', '#نفتی', '#صادر', '#ملت', '#جيب', '#یارانه', '#نفت', '#گشایش_اقتصادی', '#خفت', '#خواری', '#بازارسرمایه', '#بورس', '#تورم', '#فقر', '#دلار', '#نقدینگی']",[],https://twitter.com/Mahdiyaser_org/status/1293112061896032256,False,,0,,,,,,,"[{'user_id': '1016298708340633603', 'username': 'Mahdiyaser_org'}]",,,,,0.9611356258392334
65,65,65,65,65,65,1294329872412749825,1294329872412749825,1597427263000,2020-08-14,22:17:43,430,1031521409955246080,roeintan70,روئين تن,,"نوبخت:
#تحريم ای #امریکا شکست خورده #گشایش_اقتصادی بزودی صورت میگیرد! 
فکری ب حال #ملت کنید هرهفته که گشایش نمیشه ک 😃
احتمالا این دفعه تریاک های کرمانو  تو #بورس پیش فروش میکنن 😃😃😂
#دولت_تدبیر_امید_تعویق",[],[],[],0,0,1,"['#تحريم', '#امریکا', '#گشایش_اقتصادی', '#ملت', '#بورس', '#دولت_تدبیر_امید_تعویق']",[],https://twitter.com/Roeintan70/status/1294329872412749825,False,,0,,,,,,,"[{'user_id': '1031521409955246080', 'username': 'Roeintan70'}]",,,,,0.062365718185901635
66,66,66,66,66,66,1294895753941471233,1294895753941471233,1597562180000,2020-08-16,11:46:20,430,948104658639249409,fenjaninet,Fenjaninet,,"قرار بود 
#دولت نفت رو بفروشه پولشو بده به #ملت ... 

الان دارن 
نفت رو میفروشن به ملت، که پولشو بدن به دولت :)))
#نفت #بورس #روحانی
#مملکت_گل_و_بلبل",[],[],[],0,0,2,"['#دولت', '#ملت', '#نفت', '#بورس', '#روحانی', '#مملکت_گل_و_بلبل']",[],https://twitter.com/fenjaninet/status/1294895753941471233,False,,0,,,,,,,"[{'user_id': '948104658639249409', 'username': 'fenjaninet'}]",,,,,0.9075236916542052
67,67,67,67,67,67,1294914247776927744,1294914247776927744,1597566589000,2020-08-16,12:59:49,430,1260501683605573632,ebrahimi577,Mj ebrahimi,,"بنفشه میخواد سیگنال مثبت بده بازار و اعتماد #ملت بیش از این به گا نره
 #بورس",[],[],[],0,0,2,"['#ملت', '#بورس']",[],https://twitter.com/ebrahimi577/status/1294914247776927744,False,,0,,,,,,,"[{'user_id': '1260501683605573632', 'username': 'ebrahimi577'}]",,,,,0.8466090559959412
68,68,68,68,68,68,1295090583887912960,1295090583887912960,1597608631000,2020-08-17,00:40:31,430,864942083689394177,chernyetsky,Alexander Chernitsky,,"چقدر افرادی پیدا شدند که گفتند #بورس #حرامه ولی باز #ملت رفتن خریدند چقدر افرادی اومدن گفتن که آقا #ماشین_بی_کیغیت نخرید و مردم باز رفتن و خریدن و...سهم افرادی مثل شما هم میشه استفاده ابزاری صرف برای اهداف خودشون
مردم هم باید عقل داشته باشند https://twitter.com/rezahajilou/status/1294553715475730433?s=19 …",[],['https://twitter.com/rezahajilou/status/1294553715475730433?s=19'],[],0,0,2,"['#بورس', '#حرامه', '#ملت', '#ماشین_بی_کیغیت']",[],https://twitter.com/chernyetsky/status/1295090583887912960,False,https://twitter.com/rezahajilou/status/1294553715475730433,0,,,,,,,"[{'user_id': '864942083689394177', 'username': 'chernyetsky'}]",,,,,0.19866220653057096
69,69,69,69,69,0,1295268990588157957,1295249578950885376,1597651166000,2020-08-17,12:29:26,430,1192472750214041602,sarahosseinizad,sara hosseini zadeh,,"جناب آقای #واعظی عزیز
شما چرا؟

همه بازار #بورس شده #دستکاری و #رانت

این #ملت گناه دارن و افراد رانت خوار و مطلع بورس یک ذره اعتمادی هم که بین مردم مونده دارن از بین میبرن

#بورس",['dr_vaezi'],[],[],0,0,2,"['#واعظی', '#بورس', '#دستکاری', '#رانت', '#ملت', '#بورس']",[],https://twitter.com/sarahosseinizad/status/1295268990588157957,False,,0,,,,,,,"[{'user_id': '1192472750214041602', 'username': 'sarahosseinizad'}, {'user_id': '937949116340072448', 'username': 'Dr_Vaezi'}]",,,,,0.3356841206550598
