,Date,Trend
116,2017-10-29,28
117,2017-11-05,22
118,2017-11-12,11
119,2017-11-19,39
120,2017-11-26,11
121,2017-12-03,22
122,2017-12-10,22
123,2017-12-17,17
124,2017-12-24,18
125,2017-12-31,29
126,2018-01-07,11
127,2018-01-14,16
128,2018-01-21,27
129,2018-01-28,21
130,2018-02-04,21
131,2018-02-11,22
132,2018-02-18,16
133,2018-02-25,21
134,2018-03-04,10
135,2018-03-11,32
136,2018-03-18,11
137,2018-03-25,17
138,2018-04-01,0
139,2018-04-08,0
140,2018-04-15,16
141,2018-04-22,11
142,2018-04-29,0
143,2018-05-06,16
144,2018-05-13,11
145,2018-05-20,11
146,2018-05-27,11
147,2018-06-03,22
148,2018-06-10,31
149,2018-06-17,16
150,2018-06-24,11
151,2018-07-01,32
152,2018-07-08,11
153,2018-07-15,11
154,2018-07-22,43
155,2018-07-29,11
156,2018-08-05,21
157,2018-08-12,21
158,2018-08-19,27
159,2018-08-26,16
160,2018-09-02,32
161,2018-09-09,26
162,2018-09-16,31
163,2018-09-23,37
164,2018-09-30,26
165,2018-10-07,21
166,2018-10-14,11
167,2018-10-21,21
168,2018-10-28,21
169,2018-11-04,10
170,2018-11-11,0
171,2018-11-18,21
172,2018-11-25,16
173,2018-12-02,26
174,2018-12-09,11
175,2018-12-16,0
176,2018-12-23,59
177,2018-12-30,11
178,2019-01-06,0
179,2019-01-13,26
180,2019-01-20,31
181,2019-01-27,20
182,2019-02-03,15
183,2019-02-10,20
184,2019-02-17,31
185,2019-02-24,10
186,2019-03-03,10
187,2019-03-10,10
188,2019-03-17,0
189,2019-03-24,21
190,2019-03-31,42
191,2019-04-07,21
192,2019-04-14,11
193,2019-04-21,21
194,2019-04-28,21
195,2019-05-05,42
196,2019-05-12,21
197,2019-05-19,21
198,2019-05-26,10
199,2019-06-02,20
200,2019-06-09,31
201,2019-06-16,21
202,2019-06-23,21
203,2019-06-30,10
204,2019-07-07,26
205,2019-07-14,26
206,2019-07-21,27
207,2019-07-28,37
208,2019-08-04,48
209,2019-08-11,26
210,2019-08-18,36
211,2019-08-25,15
212,2019-09-01,35
213,2019-09-08,35
214,2019-09-15,35
215,2019-09-22,15
216,2019-09-29,24
217,2019-10-06,29
218,2019-10-13,24
219,2019-10-20,29
220,2019-10-27,19
221,2019-11-03,38
222,2019-11-10,24
223,2019-11-17,0
224,2019-11-24,19
225,2019-12-01,63
226,2019-12-08,63
227,2019-12-15,54
228,2019-12-22,43
229,2019-12-29,72
230,2020-01-05,28
231,2020-01-12,36
232,2020-01-19,84
233,2020-01-26,32
234,2020-02-02,78
235,2020-02-09,37
236,2020-02-16,37
237,2020-02-23,53
238,2020-03-01,57
239,2020-03-08,35
240,2020-03-15,52
241,2020-03-22,21
242,2020-03-29,25
243,2020-04-05,38
244,2020-04-12,46
245,2020-04-19,21
246,2020-04-26,37
247,2020-05-03,70
248,2020-05-10,46
249,2020-05-17,38
250,2020-05-24,38
251,2020-05-31,42
252,2020-06-07,50
253,2020-06-14,60
254,2020-06-21,96
255,2020-06-28,88
256,2020-07-05,93
257,2020-07-12,100
258,2020-07-19,60
259,2020-07-26,46
260,2020-08-02,70
