,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1099227752941711360,1099227752941711360,1550911293000,2019-02-23,12:11:33,430,964464059725897728,shayan_longman,Postman-pat💌,,"این #افق هم مارو . . . 
#بورس  pic.twitter.com/VbjhenOEN9",[],[],['https://pbs.twimg.com/media/D0E9zIXWoAAoEEO.png'],0,0,5,"['#افق', '#بورس']",[],https://twitter.com/shayan_longman/status/1099227752941711360,False,,0,,,,,,,"[{'user_id': '964464059725897728', 'username': 'shayan_longman'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1099179327709560833,1099179327709560833,1550899748000,2019-02-23,08:59:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کاوه 33.8 میلیون سهم
#افق 23.7 میلیون سهم
#وسدید 7.4 میلیون سهم
#غگلپا 4.4 میلیون سهم
#سرچشمه 3.1 میلیون سهم
#بورس",[],[],[],0,0,2,"['#کاوه', '#افق', '#وسدید', '#غگلپا', '#سرچشمه', '#بورس']",[],https://twitter.com/abandidgah/status/1099179327709560833,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1099185749587648512,1099185749587648512,1550901279000,2019-02-23,09:24:39,430,2611505678,ie_hasan,Hasan Rahmani | حسن رحمانی,,"در حالی که بیست دقیقه از شروع بازار گذشته، سایت tsetmc دان شده و لینک های جایگزین هم به درستی کار نمی کنن، صف عرضه اولیه #افق هم عرضه شده و هسته ی بورس هنگ کرده.
#بورس",[],[],[],1,0,6,"['#افق', '#بورس']",[],https://twitter.com/ie_hasan/status/1099185749587648512,False,,0,,,,,,,"[{'user_id': '2611505678', 'username': 'ie_hasan'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1099546558360481794,1099546558360481794,1550987302000,2019-02-24,09:18:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #افق در ابتدای بازار و پس از داد و ستدهایی مثبت متاثر از گزارش مناسب فعالیت ماهانه بالاتراز سطح 22000 ریالی به صف خرید رسیده است.
#بورس",[],[],[],0,0,0,"['#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1099546558360481794,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1104300162405392384,1104300162405392384,1552120650000,2019-03-09,12:07:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش تقاضا و رشد بیش از دو درصدی نماد #افق، افت بیش از سه درصدی نماد #وتجارت، معاملات پرحجم در سقف قیمتی نماد #خپارس و رشد بیش از 4 درصدی نماد #مبین از جمله رویدادهای بازار در این دقایق می باشد.
#بورس",[],[],[],0,0,0,"['#افق', '#وتجارت', '#خپارس', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/1104300162405392384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1110447451880603648,1110447451880603648,1553586278000,2019-03-26,12:14:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه کم جمعیت خرده فروشی نماد تازه وارد #افق با رشد حداکثری در روز جاری سطح 27000 ریالی را نیز پشت سر گذاشته و #قاسم دیگر نماد گروه نیز با صف خرید همراه است.
#بورس",[],[],[],0,0,1,"['#افق', '#قاسم', '#بورس']",[],https://twitter.com/abandidgah/status/1110447451880603648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1110777864675192833,1110777864675192833,1553665054000,2019-03-27,10:07:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای تازه وارد #زماهان همچنان صف خرید را حفط کرده است. #بزاگرس امروز متعادل شده و #ومعلم که زودتر به نوسان افتاد امروز نیز در صفر تابلو داد و ستد می شود. #تنوین در سطح 2470 ریالی نوسان کم دامنه ای دارد و #افق پرطرفدار با رشد محدود به میانه کانال 27000 ریالی رسیده است.
#بورس",[],[],[],0,0,0,"['#زماهان', '#بزاگرس', '#ومعلم', '#تنوین', '#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1110777864675192833,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1111898513414090752,1111898513414090752,1553932238000,2019-03-30,12:20:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای تازه وارد #زماهان همچنان صف خرید را حفط کرده، #بزاگرس امروز متعادل و مثبت است و رشد بیش از سه درصدی داشته، #ومعلم بالاتر از 3100 ریال نوسان دارد. #تنوین در سطح 2550 ریالی نوسان مثبت دارد و #افق نیز سطح 28000 ریالی را پشت سر گذاشته است.
#بورس",[],[],[],0,0,1,"['#زماهان', '#بزاگرس', '#ومعلم', '#تنوین', '#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1111898513414090752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1133263083755827200,1133263083755827200,1559025948000,2019-05-28,11:15:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"#افق
بررسی #اطلاعیه 98/03/07
*فروشگاه هاي زنجيره اي افق کوروش*
آگهی دعوت به مجمع عمومی عادی سالیانه  
جهت تصویب صورت‌های مالی سال مالی منتهی به  1397/12/29
در ساعت 10:30 سه شنبه مورخ 1398/03/28 
درمحل تهران-بلوار غربي استاديوم آزادي-مرکز همايش بين المللي پژوهشگاه صنعت نفت 
#بورس",[],[],[],0,0,0,"['#افق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1133263083755827200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1140897293287116800,1140897293287116800,1560846086000,2019-06-18,12:51:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#افق
در مجمع عمومی عادی سالیانه به ازای هرسهم مبلغ 2700 ریال تقسیم کرد.
#بورس",[],[],[],0,0,0,"['#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1140897293287116800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1141219346334846976,1141219346334846976,1560922869000,2019-06-19,10:11:09,430,2433240642,bourse24ir,Bourse24,,"مجمع شرکت فروشگاه های زنجیره ای #افق_کوروش دیروز تشکیل شد و از 297 تومان سود محقق شده سال مالی گذشته، 270 تومان را تقسیم کرد.
مجموع درآمد های #افق کوروش در سال ۹۷ با رشد قابل توجهی به نسبت سال ماقبل، به رقم ۵۲۴۰ میلیارد تومان رسید.

#بورس
#فرابورس",[],[],[],0,0,2,"['#افق_کوروش', '#افق', '#بورس', '#فرابورس']",[],https://twitter.com/Bourse24ir/status/1141219346334846976,False,,0,,,,,,,"[{'user_id': '2433240642', 'username': 'Bourse24ir'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1143048473484222465,1143048473484222465,1561358967000,2019-06-24,11:19:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #افق، #وملی، #جم_پیلن پس از برگزاری مجمع عمومی عادی سالیانه مبنی بر تقسیم سود نقدی بدون محدودیت نوسان قیمت بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#افق', '#وملی', '#جم_پیلن', '#بورس']",[],https://twitter.com/abandidgah/status/1143048473484222465,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1143393100418572288,1143393100418572288,1561441133000,2019-06-25,10:08:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 260 واحد مثبت
#پارس 129 واحد منفی
#شبریز 83 واحد منفی
#شبندر 64 واحد منفی
#خودرو 62 واحد مثبت
#افق 62 واحد مثبت
#وتجارت 53 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#پارس', '#شبریز', '#شبندر', '#خودرو', '#افق', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1143393100418572288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1143413018128072705,1143413018128072705,1561445881000,2019-06-25,11:28:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 585 واحد مثبت
#فارس 265 واحد مثبت
#فملی 219 واحد مثبت
#پارس 127 واحد منفی
#کگل 88 واحد مثبت
#شبندر 83 واحد منفی
#افق 77 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#فملی', '#پارس', '#کگل', '#شبندر', '#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1143413018128072705,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1143471375325093889,1143471375325093889,1561459795000,2019-06-25,15:19:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 681 واحد مثبت
#فارس 546 واحد مثبت
#فملی 355 واحد مثبت
#کگل 235 واحد مثبت
#اخابر 132 واحد مثبت
#تاپیکو 118 واحد مثبت
#افق 89 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فارس', '#فملی', '#کگل', '#اخابر', '#تاپیکو', '#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1143471375325093889,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1143470713623285761,1143470713623285761,1561459637000,2019-06-25,15:17:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد  نمادهای #فولاد ، #فارس، #فملی، #کگل، #اخابر، #تاپیکو و #افق، با رشد 2543 واحدی روبرو شد. ادامه رشد قیمت ها در نمادهای بزرگ بازار آغاز منفی بازار را با پایانی مطلوب همراه ساخت.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فارس', '#فملی', '#کگل', '#اخابر', '#تاپیکو', '#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1143470713623285761,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1233293893531127809,1233293893531127809,1582875152000,2020-02-28,11:02:32,430,1024749624802902016,aghayebazar,aghayebazar,,"گزارش عملکرد ماهانه و فصلی فروشگاههاي زنجيره اي افق كوروش ( #افق )
#بورس #آقای_بازار
@Eric1989ej  https://www.instagram.com/p/B9Gi_WqgNmE/?igshid=mvhjui0zd6f0 …",[],['https://www.instagram.com/p/B9Gi_WqgNmE/?igshid=mvhjui0zd6f0'],[],0,0,0,"['#افق', '#بورس', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1233293893531127809,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1233297944385904640,1233297944385904640,1582876118000,2020-02-28,11:18:38,430,1024749624802902016,aghayebazar,aghayebazar,,"گزارش عملکرد ماهانه و فصلی فروشگاههاي زنجيره اي افق كوروش ( #افق )
#بورس #آقای_بازار
@Eric1989ej  https://www.instagram.com/p/B9Gk1R6gaWy/?igshid=9czevjyfeok5 …",[],['https://www.instagram.com/p/B9Gk1R6gaWy/?igshid=9czevjyfeok5'],[],0,0,0,"['#افق', '#بورس', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1233297944385904640,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1236903294041231360,1236903294041231360,1583735700000,2020-03-09,10:05:00,430,361216865,sadeghprs,Sadegh,,امروز توی روز خونی #بورس تهران، #افق رو 8 تومن خریدم و راضی‌م 😊,[],[],[],0,0,3,"['#بورس', '#افق']",[],https://twitter.com/SadeghPRS/status/1236903294041231360,False,,0,,,,,,,"[{'user_id': '361216865', 'username': 'SadeghPRS'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1239802523566911488,1239802523566911488,1584426930000,2020-03-17,10:05:30,430,959060678714777600,mojtabamah1,mojtabamah,,مدل جدیدی از تحلیل داره تو #بورس ایران شکل میگیره که مثلا چون وال مارت ریخته #افق کوروش هم باید بریزه یا چون جی پی مورگان ریخته #وبملت باید بریزه،، بابا دست بردارین چند تا نفس عمیق بکشید یه موزیک لایت بعد بیاید فکر کنید به تورم، نرخ دلار و نقدینگی بعد ببین دستت به فروش میره؟,[],[],[],0,0,7,"['#بورس', '#افق', '#وبملت']",[],https://twitter.com/mojtabamah1/status/1239802523566911488,False,,0,,,,,,,"[{'user_id': '959060678714777600', 'username': 'mojtabamah1'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1242368434341543938,1242368434341543938,1585038691000,2020-03-24,13:01:31,430,712179821166592000,slhsmokingrobot,ربات دودی 😷,,"تنها سهمی که توی این بازار ایمن بود #افق بود که اونم فعلا بسته س
#بورس",[],[],[],1,1,5,"['#افق', '#بورس']",[],https://twitter.com/slhSmokingRobot/status/1242368434341543938,False,,0,,,,,,,"[{'user_id': '712179821166592000', 'username': 'slhSmokingRobot'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1243216618269925380,1243216618269925380,1585240914000,2020-03-26,21:11:54,430,2590092336,wolfoftse,Warren TSE,,"نمودارهای یک و دو نشانگر کارایی یا efficiency فروشگاه زنجیره ای افق کوروش با نماد #افق هست البته تا پایان آذر ماه، به نظر میرسه کارایی شعبه ها داره به نقطه بلوغ و عدم رشد میرسه اما همچنان کارایی پرسنلش خوب و قابل قبول هست
 #تحلیل_مالی
#تحلیل_بنیادی
#بورس  pic.twitter.com/LyLXEV4Zb0",[],[],"['https://pbs.twimg.com/media/EUDK5SmWAAQjU5S.jpg', 'https://pbs.twimg.com/media/EUDK6evXQAEQlPr.jpg']",5,1,32,"['#افق', '#تحلیل_مالی', '#تحلیل_بنیادی', '#بورس']",[],https://twitter.com/wolfofTSE/status/1243216618269925380,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1244173721126002692,1244173721126002692,1585469105000,2020-03-29,12:35:05,430,1216602620225380353,hadafhafez,Hadaf Hafez Investment Advisory | هدف حافظ,,"✍️
#افق در اسفندماه سال گذشته، ۱۳۵۷ میلیارد تومان فروش داشته و جمع کل فروش را به ۹۱۱۵ میلیارد تومان رسانده است.

#افق_کوروش #بورس",[],[],[],0,0,2,"['#افق', '#افق_کوروش', '#بورس']",[],https://twitter.com/Hadafhafez/status/1244173721126002692,False,,0,,,,,,,"[{'user_id': '1216602620225380353', 'username': 'Hadafhafez'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1244237996536336384,1244237990840369153,1585484429000,2020-03-29,16:50:29,430,1234726546184777729,investmania1,Investmania,,"پاکشو هم که هفته پیش با خرید حق تقدماش تو منفی ارادتم نسبت بهش ثابت شده دیگه :)) با توجه به اینکه بیشترین افزایش فروش افق از شوینده هاش بوده و ارتباطش با پاکشو پس امار فروش پاکشو هم باید جالب باشه. به هر حال اینا پیشنهاد خرید نیس صرفا نظر شخصیه...
#بورس
#افق
#پاکشو
#کرونا",[],[],[],0,0,1,"['#بورس', '#افق', '#پاکشو', '#کرونا']",[],https://twitter.com/Investmania1/status/1244237996536336384,False,,0,,,,,,,"[{'user_id': '1234726546184777729', 'username': 'Investmania1'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1246890078468747264,1246890078468747264,1586116735000,2020-04-06,00:28:55,430,1243056016964583425,ariaxbourse,ariaxbourse,,"#افق

هدف اول محقق شد
100 درصد در دوماه

برای ادامه مسیر منتظر رفتار سهم میمانیم

990117

@ariaxbourse
#سهم #بورس #سهام #اریاکس #اریاکس_بورس #ریتوییت #ریتوئیت pic.twitter.com/90QP6C0XZ7",['ariaxbourse'],[],['https://pbs.twimg.com/media/EU3X4k4XQAE6QLP.jpg'],0,0,1,"['#افق', '#سهم', '#بورس', '#سهام', '#اریاکس', '#اریاکس_بورس', '#ریتوییت', '#ریتوئیت']",[],https://twitter.com/ariaxbourse/status/1246890078468747264,False,,0,,,,,,,"[{'user_id': '1243056016964583425', 'username': 'ariaxbourse'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1252996759686483968,1252996759686483968,1587572681000,2020-04-22,20:54:41,430,1730473886,farhadhp,FarHad Hp,,به یکی از دوستان تازه وارد به #بورس گفته بودیم 2تا سهم بگیره در افق بلندمدت خوبه سهم #افق رو هم گرفته بود🤦‍♂️,[],[],[],7,0,31,"['#بورس', '#افق']",[],https://twitter.com/FarHadHp/status/1252996759686483968,False,,0,,,,,,,"[{'user_id': '1730473886', 'username': 'FarHadHp'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1269946623322439680,1269946623322439680,1591613844000,2020-06-08,15:27:24,430,361216865,sadeghprs,Sadegh,,"گزارش فعالیت ماهانه #افق کوروش نشون میده فروش نوشیدنی در اردیبهشت 10 میلیارد.ت بیشتر از فروردین بوده. جالبه محصولات پروتئینی فقط در حد 2 میلیارد.ت افزایش فروش داشتن. حالا هوا گرم‌تر هم شده، بزنید تو خط ارسال نوشیدنی خنک به شرکت‌ها و ادارات، تضمینی سودآوره :)
#بورس",[],[],[],0,0,7,"['#افق', '#بورس']",[],https://twitter.com/SadeghPRS/status/1269946623322439680,False,,0,,,,,,,"[{'user_id': '361216865', 'username': 'SadeghPRS'}]",,,,,0.9912850856781006
