Date,Close,Open,Low,High,Volume,Trades
2019-07-31,2360.0,2400.0,2350.0,2418.0,2099762,391
2019-08-03,2354.0,2347.0,2331.0,2394.0,2102801,399
2019-08-04,2403.0,2398.0,2352.0,2471.0,35632324,1636
2019-08-05,2523.0,2523.0,2523.0,2523.0,12025107,491
2019-08-06,2639.0,2649.0,2565.0,2649.0,53014517,3091
2019-08-07,2712.0,2680.0,2610.0,2766.0,20987752,1727
2019-08-10,2651.0,2672.0,2577.0,2770.0,16560264,1646
2019-08-11,2643.0,2600.0,2580.0,2697.0,8003038,865
2019-08-13,2717.0,2630.0,2585.0,2775.0,18820672,1580
2019-08-14,2794.0,2826.0,2700.0,2844.0,18929856,1561
2019-08-17,2663.0,2786.0,2655.0,2786.0,27660231,1500
2019-08-18,2642.0,2673.0,2602.0,2687.0,8249697,815
2019-08-19,2770.0,2682.0,2655.0,2774.0,53073961,2197
2019-08-21,2907.0,2908.0,2837.0,2908.0,26146774,873
2019-08-24,3048.0,3052.0,2951.0,3052.0,20809587,771
2019-08-25,3087.0,3090.0,2940.0,3200.0,34092767,2437
2019-08-26,3240.0,3126.0,3126.0,3241.0,46696451,1666
2019-08-27,3284.0,3300.0,3169.0,3351.0,33651779,1918
2019-08-28,3202.0,3121.0,3120.0,3284.0,13276131,1033
2019-08-31,3075.0,3247.0,3042.0,3269.0,35062681,2391
2019-09-01,3197.0,3090.0,3050.0,3228.0,17005613,1201
2019-09-02,3138.0,3197.0,3038.0,3277.0,9784469,850
2019-09-03,3150.0,3107.0,3100.0,3198.0,4544965,616
2019-09-04,3258.0,3170.0,3130.0,3307.0,13588207,1065
2019-09-07,3288.0,3290.0,3156.0,3388.0,7252085,1070
2019-09-08,3301.0,3380.0,3222.0,3380.0,6332006,791
2019-09-11,3260.0,3320.0,3248.0,3320.0,6339521,868
2019-09-21,3010.0,3030.0,2950.0,3129.0,3455591,523
2019-09-22,3024.0,3001.0,3001.0,3105.0,9081455,925
2019-09-23,3153.0,3090.0,3090.0,3175.0,5262353,518
2019-09-24,3112.0,3180.0,3030.0,3229.0,5454763,782
2019-09-25,3099.0,3112.0,3030.0,3155.0,5526613,906
2019-09-28,3112.0,3130.0,3066.0,3176.0,4708135,716
2019-09-29,3081.0,3070.0,3019.0,3130.0,10710622,936
2019-09-30,3224.0,3149.0,3130.0,3235.0,18357966,1099
2019-10-01,3280.0,3349.0,3155.0,3380.0,4670878,639
2019-10-02,3221.0,3247.0,3172.0,3279.0,2326852,371
2019-10-05,3157.0,3147.0,3110.0,3218.0,3964805,566
2019-10-06,3144.0,3120.0,3100.0,3190.0,2266779,326
2019-10-07,3131.0,3131.0,3100.0,3175.0,2106870,398
2019-10-08,3014.0,3111.0,2975.0,3130.0,4767728,557
2019-10-09,3045.0,3079.0,2950.0,3160.0,2045639,405
2019-10-12,3062.0,3067.0,3067.0,3136.0,950428,267
2019-10-13,3066.0,3108.0,3060.0,3139.0,1766873,310
