,Date,Trend
145,2018-05-20,16
146,2018-05-27,31
147,2018-06-03,0
148,2018-06-10,22
149,2018-06-17,40
150,2018-06-24,30
151,2018-07-01,15
152,2018-07-08,35
153,2018-07-15,16
154,2018-07-22,31
155,2018-07-29,41
156,2018-08-05,30
157,2018-08-12,46
158,2018-08-19,31
159,2018-08-26,23
160,2018-09-02,0
161,2018-09-09,44
162,2018-09-16,40
163,2018-09-23,45
164,2018-09-30,37
165,2018-10-07,30
166,2018-10-14,23
167,2018-10-21,25
168,2018-10-28,23
169,2018-11-04,20
170,2018-11-11,30
171,2018-11-18,22
172,2018-11-25,44
173,2018-12-02,15
174,2018-12-09,15
175,2018-12-16,15
176,2018-12-23,22
177,2018-12-30,38
178,2019-01-06,30
179,2019-01-13,30
180,2019-01-20,29
181,2019-01-27,29
182,2019-02-03,24
183,2019-02-10,36
184,2019-02-17,19
185,2019-02-24,33
186,2019-03-03,22
187,2019-03-10,29
188,2019-03-17,15
189,2019-03-24,29
190,2019-03-31,25
191,2019-04-07,25
192,2019-04-14,31
193,2019-04-21,23
194,2019-04-28,20
195,2019-05-05,25
196,2019-05-12,30
197,2019-05-19,29
198,2019-05-26,29
199,2019-06-02,15
200,2019-06-09,19
201,2019-06-16,44
202,2019-06-23,63
203,2019-06-30,34
204,2019-07-07,51
205,2019-07-14,37
206,2019-07-21,30
207,2019-07-28,38
208,2019-08-04,37
209,2019-08-11,15
210,2019-08-18,29
211,2019-08-25,43
212,2019-09-01,47
213,2019-09-08,47
214,2019-09-15,49
215,2019-09-22,23
216,2019-09-29,32
217,2019-10-06,35
218,2019-10-13,28
219,2019-10-20,18
220,2019-10-27,46
221,2019-11-03,27
222,2019-11-10,18
223,2019-11-17,0
224,2019-11-24,27
225,2019-12-01,21
226,2019-12-08,32
227,2019-12-15,14
228,2019-12-22,15
229,2019-12-29,44
230,2020-01-05,45
231,2020-01-12,35
232,2020-01-19,53
233,2020-01-26,13
234,2020-02-02,35
235,2020-02-09,35
236,2020-02-16,43
237,2020-02-23,46
238,2020-03-01,33
239,2020-03-08,33
240,2020-03-15,31
241,2020-03-22,64
242,2020-03-29,35
243,2020-04-05,48
244,2020-04-12,36
245,2020-04-19,63
246,2020-04-26,24
247,2020-05-03,59
248,2020-05-10,28
249,2020-05-17,52
250,2020-05-24,24
251,2020-05-31,31
252,2020-06-07,24
253,2020-06-14,37
254,2020-06-21,42
255,2020-06-28,46
256,2020-07-05,63
257,2020-07-12,60
258,2020-07-19,22
259,2020-07-26,26
260,2020-08-02,100
