,Date,Trend
159,2018-09-09,0
160,2018-09-16,49
161,2018-09-23,49
162,2018-09-30,29
163,2018-10-07,30
164,2018-10-14,30
165,2018-10-21,30
166,2018-10-28,30
167,2018-11-04,29
168,2018-11-11,30
169,2018-11-18,30
170,2018-11-25,29
171,2018-12-02,60
172,2018-12-09,0
173,2018-12-16,0
174,2018-12-23,0
175,2018-12-30,48
176,2019-01-06,0
177,2019-01-13,29
178,2019-01-20,29
179,2019-01-27,29
180,2019-02-03,43
181,2019-02-10,29
182,2019-02-17,57
183,2019-02-24,28
184,2019-03-03,29
185,2019-03-10,0
186,2019-03-17,29
187,2019-03-24,44
188,2019-03-31,29
189,2019-04-07,29
190,2019-04-14,0
191,2019-04-21,0
192,2019-04-28,29
193,2019-05-05,0
194,2019-05-12,0
195,2019-05-19,0
196,2019-05-26,29
197,2019-06-02,29
198,2019-06-09,29
199,2019-06-16,88
200,2019-06-23,29
201,2019-06-30,59
202,2019-07-07,44
203,2019-07-14,0
204,2019-07-21,50
205,2019-07-28,30
206,2019-08-04,0
207,2019-08-11,30
208,2019-08-18,58
209,2019-08-25,29
210,2019-09-01,28
211,2019-09-08,56
212,2019-09-15,42
213,2019-09-22,41
214,2019-09-29,41
215,2019-10-06,37
216,2019-10-13,28
217,2019-10-20,27
218,2019-10-27,0
219,2019-11-03,27
220,2019-11-10,27
221,2019-11-17,0
222,2019-11-24,27
223,2019-12-01,0
224,2019-12-08,69
225,2019-12-15,56
226,2019-12-22,45
227,2019-12-29,72
228,2020-01-05,26
229,2020-01-12,77
230,2020-01-19,26
231,2020-01-26,26
232,2020-02-02,39
233,2020-02-09,43
234,2020-02-16,39
235,2020-02-23,37
236,2020-03-01,42
237,2020-03-08,37
238,2020-03-15,24
239,2020-03-22,35
240,2020-03-29,71
241,2020-04-05,72
242,2020-04-12,39
243,2020-04-19,47
244,2020-04-26,31
245,2020-05-03,47
246,2020-05-10,55
247,2020-05-17,64
248,2020-05-24,65
249,2020-05-31,71
250,2020-06-07,63
251,2020-06-14,24
252,2020-06-21,25
253,2020-06-28,49
254,2020-07-05,38
255,2020-07-12,86
256,2020-07-19,69
257,2020-07-26,86
258,2020-08-02,43
259,2020-08-09,87
