,Date,Trend
245,2020-05-03,67
246,2020-05-10,67
247,2020-05-17,57
248,2020-05-24,42
249,2020-05-31,74
250,2020-06-07,82
251,2020-06-14,53
252,2020-06-21,83
253,2020-06-28,93
254,2020-07-05,90
255,2020-07-12,83
256,2020-07-19,79
257,2020-07-26,100
258,2020-08-02,63
259,2020-08-09,56
