,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,724088767200501760,724088767200501760,1461471189000,2016-04-24,08:43:09,430,2463165061,bourseiness,بورسینس,,#شاراک در سقف قیمتی مورد تقاضاست  http://goo.gl/fb/UQsYoM  #اقتصاد,[],['http://goo.gl/fb/UQsYoM'],[],0,0,0,"['#شاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724088767200501760,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9192791581153872
11,11,11,11,11,11,729187459171409922,729187459171409922,1462686812000,2016-05-08,10:23:32,430,2463165061,bourseiness,بورسینس,,#شاراک آگهی دعوت به مجمع عمومی عادی سالیانه شرکت پتروشيمي شازند پتروشيمي اراک برای…  http://goo.gl/fb/ZsAHih  #اقتصاد,[],['http://goo.gl/fb/ZsAHih'],[],0,0,0,"['#شاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729187459171409922,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9695379137992859
12,12,12,12,12,12,729192333401423872,729192333401423872,1462687974000,2016-05-08,10:42:54,430,2463165061,bourseiness,بورسینس,,#شاراک زمانبندی پرداخت سود سهام سال مالی ۹۴  http://goo.gl/fb/Ok67HA  #اقتصاد,[],['http://goo.gl/fb/Ok67HA'],[],0,0,0,"['#شاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729192333401423872,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5587033033370972
13,13,13,13,13,13,729536786742034432,729536786742034432,1462770098000,2016-05-09,09:31:38,430,2463165061,bourseiness,بورسینس,,#شاراک اطلاع رساني درخصوص دريافت کدشناسه واريز حق تقدم جهت سهامداراني که اقدام به…  http://goo.gl/fb/cDY5B4  #اقتصاد,[],['http://goo.gl/fb/cDY5B4'],[],0,0,0,"['#شاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729536786742034432,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.959220290184021
14,14,14,14,14,14,734603901811499012,734603901811499012,1463978193000,2016-05-23,09:06:33,430,2463165061,bourseiness,بورسینس,,امروز مجمع نمادهای #خدیزل #فباهنر #دسبحا و #سخوز برگزار می شود و #شاراک، #درازک،…  http://goo.gl/fb/QWhA4g  #اقتصاد,[],['http://goo.gl/fb/QWhA4g'],[],0,0,0,"['#خدیزل', '#فباهنر', '#دسبحا', '#سخوز', '#شاراک', '#درازک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734603901811499012,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9619619250297546
15,15,15,15,15,15,734620142362099712,734620142362099712,1463982065000,2016-05-23,10:11:05,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #شاراك،#درازك،#كسعدي،#سفارس،#غشان،#ولصنم،#نبروج،#شاراكح  http://goo.gl/fb/0eUcgc  #اقتصاد,[],['http://goo.gl/fb/0eUcgc'],[],0,0,0,"['#شاراك', '#درازك', '#كسعدي', '#سفارس', '#غشان', '#ولصنم', '#نبروج', '#شاراكح', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734620142362099712,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9984127283096312
16,16,16,16,16,16,736448959191867392,736448959191867392,1464418089000,2016-05-28,11:18:09,430,2463165061,bourseiness,بورسینس,,#کلوند ۸۰ریال سود نقدی به گزارش بورسینس در مجمع تصویب کرد #شاراک ۱۳۵۰ ریال…  http://goo.gl/fb/uQ1q9B  #اقتصاد,[],['http://goo.gl/fb/uQ1q9B'],[],0,0,0,"['#کلوند', '#شاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736448959191867392,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.95954430103302
17,17,17,17,17,17,737902832897171456,737902832897171456,1464764719000,2016-06-01,11:35:19,430,2463165061,bourseiness,بورسینس,,#شاراک مهلت استفاده از حق تقدم خرید سهام شرکت پتروشيمي شازند پتروشيمي اراک موضوع…  http://goo.gl/fb/eVXDW1  #اقتصاد,[],['http://goo.gl/fb/eVXDW1'],[],0,0,0,"['#شاراک', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737902832897171456,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9708731174468994
18,18,18,18,18,18,742238898290630656,742238898290630656,1465798518000,2016-06-13,10:45:18,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #بفجر،#شاراك،#كرازي،#والبر،#شفارس،#وساپا  http://goo.gl/fb/SozaFl  #اقتصاد,[],['http://goo.gl/fb/SozaFl'],[],0,0,0,"['#بفجر', '#شاراك', '#كرازي', '#والبر', '#شفارس', '#وساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742238898290630656,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.98337584733963
19,19,19,19,19,19,889169615447838721,889169615447838721,1500829530000,2017-07-23,21:35:30,430,830770031705206788,radiosaham_ir,radiosaham,,"گزارش #مجمع_عمومی_عادی سال مالی ۱۳۹۵ #غالبر
 http://radiosaham.ir/171050/ 

پوشش ۲۵ درصدی سود #شاراک در سه ماهه اول سال ۹۶
 http://radiosaham.ir/171051/ ",[],"['http://radiosaham.ir/171050/', 'http://radiosaham.ir/171051/']",[],0,0,0,"['#مجمع_عمومی_عادی', '#غالبر', '#شاراک']",[],https://twitter.com/radiosaham_ir/status/889169615447838721,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.29762500524520874
20,20,20,20,20,20,990481697979486208,990481697979486208,1524984213000,2018-04-29,11:13:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های #منفی_شیمیایی_پالایشگاهی و #روانکارها، نوسانات مثبت نمادهای #شاراک، #شبندر، #زاگرس، #شبریز و #شکربن نمایان تر از دادوستدهای هم گروهی ها می باشد. 
#بورس",[],[],[],0,0,1,"['#منفی_شیمیایی_پالایشگاهی', '#روانکارها', '#شاراک', '#شبندر', '#زاگرس', '#شبریز', '#شکربن', '#بورس']",[],https://twitter.com/abandidgah/status/990481697979486208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9555086493492126
21,21,21,21,21,21,990913700579237888,990913700579237888,1525087211000,2018-04-30,15:50:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
#پتروشیمی #شازند امروز در بورس کالا محصولاتی چون پلی اتیلن سبک خطی0209AA , پلی پروپیلن نساجی HP552R ,دی اتیل گلایکول و ایزوبوتانول را عرضه کرد که تمامی این محصولات در سقف قیمتی ( 10 درصد بالاتر از پایه) معامله شدند.
#بورس",[],[],[],0,0,1,"['#شاراک', '#پتروشیمی', '#شازند', '#بورس']",[],https://twitter.com/abandidgah/status/990913700579237888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3777461051940918
22,22,22,22,22,22,994108303394324481,994108303394324481,1525848863000,2018-05-09,11:24:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نوسانات مثبت نمادهای #شیراز، #شبندر، #تاپیکو، #پارسان، #شاراک، #کرماشا، #فارس، #شپدیس، #شفن و #مارون را درگروه های متعادل و منفی شیمیایی، پالایشگاهی و روانکارها نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شبندر', '#تاپیکو', '#پارسان', '#شاراک', '#کرماشا', '#فارس', '#شپدیس', '#شفن', '#مارون', '#بورس']",[],https://twitter.com/abandidgah/status/994108303394324481,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990187883377076
23,23,23,23,23,23,994176074761224192,994176074761224192,1525865021000,2018-05-09,15:53:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
#پتروشیمی #شازند امروز 110 تن دی اتیلن گلایکول با قیمت پایه 29,327 ریال (2 درصد بالاتر از پایه قبلی) در بورس کالا عرضه کرد که تمامی حجم عرضه شده در سقف قیمت 32,259 ریال (10 درصد بالاتر از پایه) معامله گردید. 
#بورس_کالا",[],[],[],0,0,0,"['#شاراک', '#پتروشیمی', '#شازند', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/994176074761224192,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3733406960964203
24,24,24,24,24,24,996717122171559936,996717122171559936,1526470854000,2018-05-16,16:10:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
پتروشیمی شازند امروز 110 تن دی اتیلن گلایکول با قیمت پایه 28,529 ریال (2.7 درصد پایین تر از پایه قبلی) در بورس کالا عرضه کرد که تمامی حجم عرضه شده در سقف قیمت 31,381 ریال (10 درصد بالاتر از پایه) معامله گردید.
#بورس_کالا",[],[],[],0,0,0,"['#شاراک', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/996717122171559936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5015122890472412
25,25,25,25,25,25,998504826173468672,998504826173468672,1526897076000,2018-05-21,14:34:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
پتروشیمی شازند امروز 300 تن پلی پروپیلن نساجی V30S با قیمت پایه 51,749 ریال به ازای هر کیلو در بورس کالا عرضه کرد که پس از رقابت، تمامی حجم عرضه شده در سقف قیمت 56,923 ریال( 10درصد بالاتر از پایه) معامله گردید.
#بورس_کالا",[],[],[],0,0,0,"['#شاراک', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/998504826173468672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3123675286769867
26,26,26,26,26,26,1001721738026106880,1001721738026106880,1527664048000,2018-05-30,11:37:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل شیمیایی، پالایشگاهی و روانکارها، صف خرید نمادهای #شپترو شستان، صف فروش نمادهای #شسینا و #شگل و معاملات مثبت تر نمادهای #زاگرس، #شاراک، #خراسان، #شبریز، #شپاس، #شلعاب و #پاکشو نمایان تر از دادوستدهای سایر هم گروهی ها می باشد. 
#بورس",[],[],[],0,0,0,"['#شپترو', '#شسینا', '#شگل', '#زاگرس', '#شاراک', '#خراسان', '#شبریز', '#شپاس', '#شلعاب', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1001721738026106880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9867515563964844
27,27,27,27,27,27,1002812668447678465,1002812668447678465,1527924146000,2018-06-02,11:52:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل و منفی شیمیایی، پالایشگاهی و روانکارها، نمادهای #زاگرس، #شپترو، #شکربن، #شاراک، #جم، #شبریز و #شاملا از اقبال بیشتر و نوسانات مثبت تری برخوردار می باشند.
#بورس",[],[],[],0,0,1,"['#زاگرس', '#شپترو', '#شکربن', '#شاراک', '#جم', '#شبریز', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1002812668447678465,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9942572116851808
28,28,28,28,28,28,1003150555546447872,1003150555546447872,1528004704000,2018-06-03,10:15:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
پتروشیمی شازند روز گذشته  200 تن  پلی پروپیلن نساجی V30S  و پلی پروپیلن نساجی HP552R با قیمت پایه 52,083 ریال به ازای هر کیلو در بورس کالا عرضه کرد که پس از رقابت ، این محصولات در سقف قیمت 57,291 ریال( 10درصد بالاتر از پایه) معامله شدند.
#بورس_کالا",[],[],[],0,0,1,"['#شاراک', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/1003150555546447872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.17720051109790802
29,29,29,29,29,29,1003160540670095362,1003160540670095362,1528007085000,2018-06-03,10:54:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 7 واحد مثبت
#شفن 6 واحد مثبت
#ومعادن ‍6 واحد منفی
#وبملت 5 واحد منفی
#ثمسکن 4 واحد مثبت
#فخاس 4 واحد مثبت
#شاراک 4 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#شفن', '#ومعادن', '#وبملت', '#ثمسکن', '#فخاس', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1003160540670095362,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9805927276611328
30,30,30,30,30,30,1003195537447768064,1003195537447768064,1528015429000,2018-06-03,13:13:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروز #شاخص کل  تحت تاثیر معاملات مثبت نمادهای #فولاد، #فخاس، #شاراک و #جم با رشد حدود 46 واحدی به ارتفاع 95998 واحدی رسید که در این بین نمادهای #ومعادن، #شبندر و #کچاد بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فخاس', '#شاراک', '#جم', '#ومعادن', '#شبندر', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1003195537447768064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8516005873680115
31,31,31,31,31,31,1003196367412400128,1003196367412400128,1528015627000,2018-06-03,13:17:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 57 واحد مثبت
#ومعادن 35 واحد منفی
#فخاس ‍28 واحد مثبت
#شبندر 24 واحد منفی
#کچاد 20 واحد منفی
#شاراک 15 واحد مثبت
#جم 15 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#ومعادن', '#فخاس', '#شبندر', '#کچاد', '#شاراک', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1003196367412400128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8841382265090942
32,32,32,32,32,32,1006031003368894464,1006031003368894464,1528691457000,2018-06-11,09:00:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
بررسی #اطلاعیه 97/3/20
*پتروشیمی شازند*
آگهی دعوت به مجمع عمومی عادی سالیانه      
در ساعت 10:00 روز چهارشنبه مورخ 1397/03/30 
درمحل حوزه هنري سازمان تبليغات اسلامي واقع در تهران، خيابان سميه، نرسيده به خيابان حافظ
#بورس",[],[],[],0,0,0,"['#شاراک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1006031003368894464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.996585249900818
33,33,33,33,33,33,1006071004248985600,1006071004248985600,1528700993000,2018-06-11,11:39:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 40 واحد منفی
#سپ 16 واحد مثبت
#فخوز ‍15 واحد منفی
#فارس 15 واحد مثبت
#خساپا 13 واحد مثبت
#شاراک 11 واحد مثبت
#شپنا 9 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#سپ', '#فخوز', '#فارس', '#خساپا', '#شاراک', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1006071004248985600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9807267785072328
34,34,34,34,34,34,1006100044540305408,1006100044540305408,1528707917000,2018-06-11,13:35:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات منفی نمادهای #کگل، #وامید، #فولاد، #شبندر، #فخوز و #همراه با افت حدود 70 واحدی به ارتفاع 95846 واحدی رسید که در این بین نمادهای #سپ، #فخاس، #شاراک و #خساپا بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#کگل', '#وامید', '#فولاد', '#شبندر', '#فخوز', '#همراه', '#سپ', '#فخاس', '#شاراک', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1006100044540305408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.21434257924556727
35,35,35,35,35,35,1006114657482858496,1006114657482858496,1528711401000,2018-06-11,14:33:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک  
بررسی #اطلاعیه 97/3/21
*پتروشیمی شازند*
12ماهه منتهی به 96/12/29 (حسابرسی نشده) مبلغ 626 ریال سود به ازای هر سهم محقق گردید.
45 درصد افزایش سود خالص نسبت به سال 95
درصد پوشش سود: 118 درصد
#بورس",[],[],[],0,0,0,"['#شاراک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1006114657482858496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9371079206466676
36,36,36,36,36,36,1006115835721670656,1006115835721670656,1528711682000,2018-06-11,14:38:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک  
بررسی #اطلاعیه 97/3/21
*پتروشیمی شازند*
12ماهه منتهی به 96/12/29 (حسابرسی نشده) مبلغ 626 ریال سود به ازای هر سهم محقق گردید.
45 درصد افزایش سود خالص نسبت به سال 95
درصد پوشش سود: 118درصد
#بورس",[],[],[],0,0,0,"['#شاراک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1006115835721670656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9345741868019104
37,37,37,37,37,37,1006118388773498880,1006118388773498880,1528712291000,2018-06-11,14:48:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
پتروشیمی شازند امروز  500 تن  پلی پروپیلن نساجی HP552R با قیمت پایه 52,99 ریال به ازای هر کیلو در بورس کالا عرضه کرد که پس از رقابت، این محصول در سقف قیمت 57,308 ریال معامله شد.
#بورس_کالا",[],[],[],0,0,0,"['#شاراک', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/1006118388773498880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2446512877941132
38,38,38,38,38,38,1008593805925203968,1008593805925203968,1529302476000,2018-06-18,10:44:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"علیرغم افزایش عرضه ها در کل بازار، و گروه های پیشرویی نظیر گروه های شیمیایی، پالایشگاهی و روانکارها که همچنان اکثرا متعادل و مثبت دنبال می شوند، عرضه محدود و ادامه صف خرید پرحجم نماد #زاگرس در کنار تشکیل صف خرید مجدد نمادهای #پترول، #شاراک و #تاپیکو جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#پترول', '#شاراک', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1008593805925203968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9192081689834596
39,39,39,39,39,39,1008594119873085440,1008594119873085440,1529302551000,2018-06-18,10:45:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
#كطبس #فخوز #شاراك #غشهد
برگزاري مجمع عادي ساليانه به منظور تصويب صورت هاي مالي
#كاما
برگزاري مجامع عادي ساليانه تصويب صورت هاي مالي وفوق العاده تصميم گيري درخصوص افزايش سرمايه واصلاح اساسنامه 
#وبيمه
برگزاري مجمع عادي به طور فوق العاده انتخاب اعضاءهيئت مديره
#بورس",[],[],[],0,0,0,"['#كطبس', '#فخوز', '#شاراك', '#غشهد', '#كاما', '#وبيمه', '#بورس']",[],https://twitter.com/abandidgah/status/1008594119873085440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8934968709945679
40,40,40,40,40,40,1008654523852718080,1008654523852718080,1529316953000,2018-06-18,14:45:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
امروز در محصولات عرضه شده توسط پتروشیمی شازند شاهد انجام معاملات رقابتی بودیم. بطوریکه پلی پروپیلن نساجی HP552R ،  پلی پروپیلن نساجی Z30S، پلی پروپیلن نساجی V30S  و پلی اتیلن سبک خطی 0209AA در سقف قیمتی(10 درصد بالاتر از پایه) معامله شدند.
#بورس_کالا",[],[],[],0,0,0,"['#شاراک', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/1008654523852718080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.21762865781784052
41,41,41,41,41,41,1009394701902860288,1009394701902860288,1529493425000,2018-06-20,15:47:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاراک
پتروشیمی شازند، 2000 تن پلی اتیلن سنگین لوله مشکی با قیمت پایه 67,909 ریال به ازای هر کیلو در بورس کالا عرضه کرد،این معامله در سقف 74,699 ریال معامله گردید.1320 تن دی اتیل هگزانول با قیمت پایه 52,689 ریال به ازای هر کیلو عرضه شد که در سقف 60,592 ریال معامله شد.
#بورس_کالا",[],[],[],0,0,0,"['#شاراک', '#بورس_کالا']",[],https://twitter.com/abandidgah/status/1009394701902860288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.12291823327541353
