,Date,Trend
130,2018-02-18,49
131,2018-02-25,40
132,2018-03-04,20
133,2018-03-11,43
134,2018-03-18,23
135,2018-03-25,61
136,2018-04-01,29
137,2018-04-08,28
138,2018-04-15,36
139,2018-04-22,31
140,2018-04-29,50
141,2018-05-06,31
142,2018-05-13,39
143,2018-05-20,60
144,2018-05-27,50
145,2018-06-03,16
146,2018-06-10,28
147,2018-06-17,49
148,2018-06-24,51
149,2018-07-01,44
150,2018-07-08,11
151,2018-07-15,32
152,2018-07-22,34
153,2018-07-29,31
154,2018-08-05,23
155,2018-08-12,36
156,2018-08-19,24
157,2018-08-26,23
158,2018-09-02,20
159,2018-09-09,18
160,2018-09-16,22
161,2018-09-23,28
162,2018-09-30,38
163,2018-10-07,38
164,2018-10-14,28
165,2018-10-21,20
166,2018-10-28,38
167,2018-11-04,22
168,2018-11-11,38
169,2018-11-18,33
170,2018-11-25,25
171,2018-12-02,10
172,2018-12-09,28
173,2018-12-16,16
174,2018-12-23,26
175,2018-12-30,11
176,2019-01-06,25
177,2019-01-13,45
178,2019-01-20,29
179,2019-01-27,25
180,2019-02-03,20
181,2019-02-10,26
182,2019-02-17,32
183,2019-02-24,36
184,2019-03-03,25
185,2019-03-10,17
186,2019-03-17,23
187,2019-03-24,30
188,2019-03-31,20
189,2019-04-07,15
190,2019-04-14,19
191,2019-04-21,31
192,2019-04-28,23
193,2019-05-05,27
194,2019-05-12,23
195,2019-05-19,47
196,2019-05-26,15
197,2019-06-02,33
198,2019-06-09,24
199,2019-06-16,10
200,2019-06-23,25
201,2019-06-30,40
202,2019-07-07,22
203,2019-07-14,28
204,2019-07-21,10
205,2019-07-28,21
206,2019-08-04,38
207,2019-08-11,30
208,2019-08-18,25
209,2019-08-25,27
210,2019-09-01,22
211,2019-09-08,7
212,2019-09-15,14
213,2019-09-22,24
214,2019-09-29,19
215,2019-10-06,14
216,2019-10-13,26
217,2019-10-20,14
218,2019-10-27,19
219,2019-11-03,14
220,2019-11-10,14
221,2019-11-17,0
222,2019-11-24,14
223,2019-12-01,23
224,2019-12-08,28
225,2019-12-15,14
226,2019-12-22,18
227,2019-12-29,27
228,2020-01-05,25
229,2020-01-12,28
230,2020-01-19,9
231,2020-01-26,27
232,2020-02-02,24
233,2020-02-09,43
234,2020-02-16,20
235,2020-02-23,15
236,2020-03-01,30
237,2020-03-08,27
238,2020-03-15,35
239,2020-03-22,30
240,2020-03-29,24
241,2020-04-05,49
242,2020-04-12,20
243,2020-04-19,44
244,2020-04-26,44
245,2020-05-03,72
246,2020-05-10,38
247,2020-05-17,39
248,2020-05-24,43
249,2020-05-31,48
250,2020-06-07,71
251,2020-06-14,56
252,2020-06-21,38
253,2020-06-28,59
254,2020-07-05,71
255,2020-07-12,96
256,2020-07-19,70
257,2020-07-26,71
258,2020-08-02,37
259,2020-08-09,50
