,Date,Trend
160,2018-09-16,35
161,2018-09-23,43
162,2018-09-30,34
163,2018-10-07,34
164,2018-10-14,36
165,2018-10-21,37
166,2018-10-28,32
167,2018-11-04,30
168,2018-11-11,36
169,2018-11-18,41
170,2018-11-25,29
171,2018-12-02,30
172,2018-12-09,30
173,2018-12-16,38
174,2018-12-23,40
175,2018-12-30,27
176,2019-01-06,32
177,2019-01-13,48
178,2019-01-20,66
179,2019-01-27,53
180,2019-02-03,45
181,2019-02-10,53
182,2019-02-17,52
183,2019-02-24,46
184,2019-03-03,37
185,2019-03-10,38
186,2019-03-17,40
187,2019-03-24,31
188,2019-03-31,23
189,2019-04-07,39
190,2019-04-14,50
191,2019-04-21,44
192,2019-04-28,41
193,2019-05-05,40
194,2019-05-12,40
195,2019-05-19,35
196,2019-05-26,28
197,2019-06-02,24
198,2019-06-09,34
199,2019-06-16,45
200,2019-06-23,37
201,2019-06-30,41
202,2019-07-07,33
203,2019-07-14,47
204,2019-07-21,37
205,2019-07-28,39
206,2019-08-04,29
207,2019-08-11,36
208,2019-08-18,42
209,2019-08-25,41
210,2019-09-01,38
211,2019-09-08,28
212,2019-09-15,50
213,2019-09-22,40
214,2019-09-29,33
215,2019-10-06,38
216,2019-10-13,36
217,2019-10-20,63
218,2019-10-27,37
219,2019-11-03,35
220,2019-11-10,34
221,2019-11-17,4
222,2019-11-24,35
223,2019-12-01,36
224,2019-12-08,38
225,2019-12-15,46
226,2019-12-22,43
227,2019-12-29,43
228,2020-01-05,38
229,2020-01-12,56
230,2020-01-19,49
231,2020-01-26,45
232,2020-02-02,48
233,2020-02-09,50
234,2020-02-16,71
235,2020-02-23,45
236,2020-03-01,46
237,2020-03-08,42
238,2020-03-15,63
239,2020-03-22,53
240,2020-03-29,34
241,2020-04-05,43
242,2020-04-12,74
243,2020-04-19,64
244,2020-04-26,66
245,2020-05-03,59
246,2020-05-10,73
247,2020-05-17,73
248,2020-05-24,56
249,2020-05-31,39
250,2020-06-07,54
251,2020-06-14,78
252,2020-06-21,70
253,2020-06-28,75
254,2020-07-05,74
255,2020-07-12,100
256,2020-07-19,88
257,2020-07-26,75
258,2020-08-02,60
259,2020-08-09,64
