,Date,Trend
106,2017-09-03,41
107,2017-09-10,50
108,2017-09-17,51
109,2017-09-24,51
110,2017-10-01,55
111,2017-10-08,70
112,2017-10-15,61
113,2017-10-22,56
114,2017-10-29,55
115,2017-11-05,57
116,2017-11-12,63
117,2017-11-19,60
118,2017-11-26,59
119,2017-12-03,60
120,2017-12-10,64
121,2017-12-17,70
122,2017-12-24,75
123,2017-12-31,83
124,2018-01-07,72
125,2018-01-14,55
126,2018-01-21,68
127,2018-01-28,60
128,2018-02-04,60
129,2018-02-11,54
130,2018-02-18,65
131,2018-02-25,57
132,2018-03-04,49
133,2018-03-11,49
134,2018-03-18,43
135,2018-03-25,46
136,2018-04-01,47
137,2018-04-08,56
138,2018-04-15,51
139,2018-04-22,52
140,2018-04-29,55
141,2018-05-06,65
142,2018-05-13,60
143,2018-05-20,55
144,2018-05-27,53
145,2018-06-03,44
146,2018-06-10,42
147,2018-06-17,40
148,2018-06-24,45
149,2018-07-01,44
150,2018-07-08,42
151,2018-07-15,45
152,2018-07-22,46
153,2018-07-29,59
154,2018-08-05,63
155,2018-08-12,47
156,2018-08-19,39
157,2018-08-26,52
158,2018-09-02,51
159,2018-09-09,50
160,2018-09-16,47
161,2018-09-23,100
162,2018-09-30,80
163,2018-10-07,56
164,2018-10-14,54
165,2018-10-21,52
166,2018-10-28,49
167,2018-11-04,51
168,2018-11-11,52
169,2018-11-18,51
170,2018-11-25,49
171,2018-12-02,50
172,2018-12-09,52
173,2018-12-16,54
174,2018-12-23,62
175,2018-12-30,50
176,2019-01-06,52
177,2019-01-13,62
178,2019-01-20,53
179,2019-01-27,56
180,2019-02-03,50
181,2019-02-10,55
182,2019-02-17,49
183,2019-02-24,54
184,2019-03-03,49
185,2019-03-10,50
186,2019-03-17,47
187,2019-03-24,56
188,2019-03-31,52
189,2019-04-07,52
190,2019-04-14,48
191,2019-04-21,49
192,2019-04-28,54
193,2019-05-05,62
194,2019-05-12,61
195,2019-05-19,47
196,2019-05-26,44
197,2019-06-02,35
198,2019-06-09,42
199,2019-06-16,46
200,2019-06-23,48
201,2019-06-30,45
202,2019-07-07,45
203,2019-07-14,46
204,2019-07-21,43
205,2019-07-28,41
206,2019-08-04,39
207,2019-08-11,37
208,2019-08-18,45
209,2019-08-25,47
210,2019-09-01,45
211,2019-09-08,43
212,2019-09-15,48
213,2019-09-22,47
214,2019-09-29,49
215,2019-10-06,49
216,2019-10-13,50
217,2019-10-20,51
218,2019-10-27,50
219,2019-11-03,52
220,2019-11-10,51
221,2019-11-17,27
222,2019-11-24,44
223,2019-12-01,56
224,2019-12-08,62
225,2019-12-15,66
226,2019-12-22,56
227,2019-12-29,69
228,2020-01-05,87
229,2020-01-12,54
230,2020-01-19,65
231,2020-01-26,61
232,2020-02-02,52
233,2020-02-09,49
234,2020-02-16,61
235,2020-02-23,64
236,2020-03-01,55
237,2020-03-08,53
238,2020-03-15,46
239,2020-03-22,49
240,2020-03-29,44
241,2020-04-05,47
242,2020-04-12,43
243,2020-04-19,42
244,2020-04-26,44
245,2020-05-03,43
246,2020-05-10,44
247,2020-05-17,38
248,2020-05-24,38
249,2020-05-31,40
250,2020-06-07,41
251,2020-06-14,44
252,2020-06-21,45
253,2020-06-28,62
254,2020-07-05,72
255,2020-07-12,50
256,2020-07-19,49
257,2020-07-26,49
258,2020-08-02,47
259,2020-08-09,53
