,Date,Trend
224,2019-12-08,61
225,2019-12-15,54
226,2019-12-22,100
227,2019-12-29,48
228,2020-01-05,33
229,2020-01-12,53
230,2020-01-19,73
231,2020-01-26,65
232,2020-02-02,79
233,2020-02-09,79
234,2020-02-16,64
235,2020-02-23,69
236,2020-03-01,97
237,2020-03-08,69
238,2020-03-15,40
239,2020-03-22,26
240,2020-03-29,78
241,2020-04-05,87
242,2020-04-12,91
243,2020-04-19,72
244,2020-04-26,78
245,2020-05-03,32
246,2020-05-10,39
247,2020-05-17,46
248,2020-05-24,34
249,2020-05-31,45
250,2020-06-07,59
251,2020-06-14,67
252,2020-06-21,62
253,2020-06-28,69
254,2020-07-05,42
255,2020-07-12,64
256,2020-07-19,50
257,2020-07-26,43
258,2020-08-02,57
259,2020-08-09,61
