,Date,Trend
230,2020-01-05,20
231,2020-01-12,32
232,2020-01-19,33
233,2020-01-26,33
234,2020-02-02,29
235,2020-02-09,33
236,2020-02-16,36
237,2020-02-23,32
238,2020-03-01,25
239,2020-03-08,14
240,2020-03-15,9
241,2020-03-22,24
242,2020-03-29,26
243,2020-04-05,42
244,2020-04-12,47
245,2020-04-19,77
246,2020-04-26,65
247,2020-05-03,67
248,2020-05-10,51
249,2020-05-17,48
250,2020-05-24,49
251,2020-05-31,27
252,2020-06-07,66
253,2020-06-14,52
254,2020-06-21,37
255,2020-06-28,63
256,2020-07-05,41
257,2020-07-12,48
258,2020-07-19,42
259,2020-07-26,33
260,2020-08-02,100
