,Date,Trend
168,2018-11-11,14
169,2018-11-18,11
170,2018-11-25,16
171,2018-12-02,16
172,2018-12-09,27
173,2018-12-16,20
174,2018-12-23,18
175,2018-12-30,12
176,2019-01-06,13
177,2019-01-13,16
178,2019-01-20,11
179,2019-01-27,26
180,2019-02-03,20
181,2019-02-10,24
182,2019-02-17,34
183,2019-02-24,20
184,2019-03-03,14
185,2019-03-10,8
186,2019-03-17,11
187,2019-03-24,20
188,2019-03-31,19
189,2019-04-07,36
190,2019-04-14,18
191,2019-04-21,31
192,2019-04-28,22
193,2019-05-05,12
194,2019-05-12,28
195,2019-05-19,22
196,2019-05-26,35
197,2019-06-02,12
198,2019-06-09,28
199,2019-06-16,28
200,2019-06-23,43
201,2019-06-30,50
202,2019-07-07,36
203,2019-07-14,22
204,2019-07-21,14
205,2019-07-28,24
206,2019-08-04,77
207,2019-08-11,33
208,2019-08-18,31
209,2019-08-25,24
210,2019-09-01,30
211,2019-09-08,30
212,2019-09-15,43
213,2019-09-22,30
214,2019-09-29,31
215,2019-10-06,35
216,2019-10-13,22
217,2019-10-20,16
218,2019-10-27,25
219,2019-11-03,19
220,2019-11-10,30
221,2019-11-17,0
222,2019-11-24,11
223,2019-12-01,19
224,2019-12-08,31
225,2019-12-15,33
226,2019-12-22,18
227,2019-12-29,21
228,2020-01-05,17
229,2020-01-12,22
230,2020-01-19,24
231,2020-01-26,19
232,2020-02-02,19
233,2020-02-09,23
234,2020-02-16,22
235,2020-02-23,24
236,2020-03-01,31
237,2020-03-08,18
238,2020-03-15,16
239,2020-03-22,23
240,2020-03-29,16
241,2020-04-05,23
242,2020-04-12,40
243,2020-04-19,30
244,2020-04-26,29
245,2020-05-03,25
246,2020-05-10,43
247,2020-05-17,33
248,2020-05-24,19
249,2020-05-31,35
250,2020-06-07,24
251,2020-06-14,45
252,2020-06-21,36
253,2020-06-28,48
254,2020-07-05,58
255,2020-07-12,62
256,2020-07-19,59
257,2020-07-26,55
258,2020-08-02,63
259,2020-08-09,61
