,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1107898511347970049,1107898511347970049,1552978563000,2019-03-19,10:26:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"#برکت
بررسی اطلاعیه 97/12/28
*گروه دارويي برکت *
آگهی دعوت به مجمع عمومی فوق العاده
 تصمیم گیری در خصوص افزایش سرمایه 
در ساعت 10:00 روز دو شنبه مورخ 1398/01/26  
درمحل سالن شماره يک بازار چارسو به نشاني :خيابان جمهوري , تقاطع حافظ - بازار چارسو - طبقه 7 سالن شماره 1
#بورس",[],[],[],0,0,0,"['#برکت', '#بورس']",[],https://twitter.com/abandidgah/status/1107898511347970049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1118012848884502529,1118012848884502529,1555390009000,2019-04-16,09:16:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"#برکت
بررسی #اطلاعیه98/01/27   
*گروه دارويي برکت*
تصمیمات مجمع عمومی فوق‌العاده
تصویب افزایش سرمایه از مبلغ 3,400,000 میلیون ریال به مبلغ 6,800,000 میلیون ریال معادل 100% از محل مطالبات و اوردۀ نقدی سهامداران 
#بورس",[],[],[],0,0,0,"['#برکت', '#اطلاعیه98', '#بورس']",[],https://twitter.com/abandidgah/status/1118012848884502529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1140839946330054656,1140839946330054656,1560832413000,2019-06-18,09:03:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ددام 12.8 میلیون سهم
#دبالک 8.5 میلیون سهم
#برکت 7.5 میلیون سهم 
#پلاسک 4.4 میلیون سهم
#خموتور 3.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ددام', '#دبالک', '#برکت', '#پلاسک', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1140839946330054656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1141204095711076352,1141204095711076352,1560919233000,2019-06-19,09:10:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خوساز 35.2 میلیون سهم
#ددام 15.6 میلیون سهم
#برکت 13.7 میلیون سهم 
#ختوقا 10.2 میلیون سهم
#دبالک 8.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خوساز', '#ددام', '#برکت', '#ختوقا', '#دبالک', '#بورس']",[],https://twitter.com/abandidgah/status/1141204095711076352,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1143016053699518465,1143016053699518465,1561351238000,2019-06-24,09:10:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#برکت 5 میلیون سهم
#غگرجی 2.6 میلیون سهم
#غبهنوش 2.3 میلیون سهم 
#بورس",[],[],[],0,0,0,"['#برکت', '#غگرجی', '#غبهنوش', '#بورس']",[],https://twitter.com/abandidgah/status/1143016053699518465,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1145549059970629637,1145549059970629637,1561955153000,2019-07-01,08:55:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#برکت
بررسی #اطلاعیه 98/04/09
*گروه دارويي برکت*
 12ماهه منتهی به 97/12/29 (حسابرسی شده) مبلغ 109 ريال سود به ازای هر سهم محقق نمود.
11 درصد کاهش سود نسبت به گزارش حسابرسی نشده
#بورس",[],[],[],0,0,0,"['#برکت', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1145549059970629637,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1180359779887173632,1180359779887173632,1570254676000,2019-10-05,09:21:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#وبملت  450 میلیون سهم
#بجهرم 390 میلیون سهم
#وتوکا 120 میلیون سهم
#ونیرو  70 میلیون سهم
#برکت  40  میلیون سهم
#بورس",[],[],[],0,0,1,"['#وبملت', '#بجهرم', '#وتوکا', '#ونیرو', '#برکت', '#بورس']",[],https://twitter.com/abandidgah/status/1180359779887173632,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1180391144225525760,1180391144225525760,1570262154000,2019-10-05,11:25:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نمادهای #والبر، #برکت، #دزهراوی، #داوه، #دیران، #دسبحان، #دبالک، #دارو، #دفارا، #دکوثر، #دامین، #دلقما، #دشیمی، #دکیمی، #دفرا و #دروز در سقف مجاز تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#والبر', '#برکت', '#دزهراوی', '#داوه', '#دیران', '#دسبحان', '#دبالک', '#دارو', '#دفارا', '#دکوثر', '#دامین', '#دلقما', '#دشیمی', '#دکیمی', '#دفرا', '#دروز', '#بورس']",[],https://twitter.com/abandidgah/status/1180391144225525760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1180722366701170688,1180722366701170688,1570341123000,2019-10-06,09:22:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نمادهای #والبر، #برکت، #دشیمی، #داوه معاملاتی مثبت دارند و بقیه نمادها با افت قیمت روبرو هستند.
#بورس",[],[],[],0,0,0,"['#والبر', '#برکت', '#دشیمی', '#داوه', '#بورس']",[],https://twitter.com/abandidgah/status/1180722366701170688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1181451743449645056,1181451743449645056,1570515020000,2019-10-08,09:40:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#دزهراوی 47 میلیون سهم
#وبملت  18  میلیون سهم
#برکت 13 میلیون سهم
#والبر 12 میلیون سهم
#البرز  3  میلیون سهم
#بورس",[],[],[],0,0,0,"['#دزهراوی', '#وبملت', '#برکت', '#والبر', '#البرز', '#بورس']",[],https://twitter.com/abandidgah/status/1181451743449645056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
