,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
40,40,40,40,40,40,1036845181847265281,1036845181847265281,1536038129000,2018-09-04,09:45:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با کلیت بازار، نمادهای #فولاد، #فملی، #کاوه، #هرمز و #ذوب، #فایرا، #فباهنر و #ارفع و #فنوال و #وتوکا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#کاوه', '#هرمز', '#ذوب', '#فایرا', '#فباهنر', '#ارفع', '#فنوال', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1036845181847265281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994425177574158
41,41,41,41,41,41,1039032908571242496,1039032908571242496,1536559724000,2018-09-10,10:38:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملاتی پرتقاضا در جریان است و نمادهای #ذوب، #فولاد،#فاسمین، #وتوکا #فراور، #فمراد ،#فروس، #فسپا، #فجر و #فنورد، #کاوه و #هرمز در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فاسمین', '#وتوکا', '#فراور', '#فمراد', '#فروس', '#فسپا', '#فجر', '#فنورد', '#کاوه', '#هرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1039032908571242496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9605164527893066
42,42,42,42,42,42,1040870183995244544,1040870183995244544,1536997764000,2018-09-15,12:19:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش عرضه در گروه فلزات اساسی صف فروش نماد #کاوه و #هرمز را در پی داشته است و #فملی نیز افت بیش از 4 درصدی را تجربه می نماید. #فخوز از دیگر نمادهای تحت فشار عرضه می باشد. 
#بورس",[],[],[],0,0,0,"['#کاوه', '#هرمز', '#فملی', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1040870183995244544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8144996762275696
43,43,43,43,43,43,1041916852035760129,1041916852035760129,1537247310000,2018-09-18,09:38:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی فشار فروش محسوس است و اکثر نمادها با افت قیمتی مواجه هستند. فشار عرضه در نمادهای #کاوه، #فخور، #هرمز و #فولاژ به صورت نسبی بالاست و نمادهای #وتوکا، #فزرین، #فسپا، #فروس و #فجر نیز با تقاضای مناسبی مواجهند. 
#بورس",[],[],[],0,0,0,"['#کاوه', '#فخور', '#هرمز', '#فولاژ', '#وتوکا', '#فزرین', '#فسپا', '#فروس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1041916852035760129,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.946423888206482
44,44,44,44,44,44,1043406767311347712,1043406767311347712,1537602533000,2018-09-22,11:18:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی و در فولاد سازها، #ذوب تقاضای بهتری دارد، #فولاد و #فخوز و #هرمز مثبت و متعادلند و #کاوه در محدوده سفر تابلو داد و ستد می شود. #فملی با توجه به رشد قیمت جهانی فلز مس تقاضای مناسبی دارد و #فزرین، #فاسمین، #کیمیا، و #زنگان نیز با صف خرید همراه هستند. 
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فخوز', '#هرمز', '#کاوه', '#فملی', '#فزرین', '#فاسمین', '#کیمیا', '#زنگان', '#بورس']",[],https://twitter.com/abandidgah/status/1043406767311347712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9129636883735656
45,45,45,45,45,45,1043750218137657345,1043750218137657345,1537684418000,2018-09-23,10:03:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی و در فولاد سازها، امروز نیز #ذوب تقاضای بهتری دارد، #فولاد و #فخوز و #هرمز و #کاوه متعادلند و #فزرین، #فراور، #فاسمین، #کیمیا، و #زنگان نیز مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فخوز', '#هرمز', '#کاوه', '#فزرین', '#فراور', '#فاسمین', '#کیمیا', '#زنگان', '#بورس']",[],https://twitter.com/abandidgah/status/1043750218137657345,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9948800802230836
46,46,46,46,46,46,1044132167234666496,1044132167234666496,1537775482000,2018-09-24,11:21:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه فلزات اساسی ودر فولاد سازها، امروز نیز #ذوب تقاضای بهتری دارد و با صف خرید پرحجمی روبروست، #فولاد و #فخوز و و #کاوه متعادل و مثبتند و #هرمز، #کیمیا، #فولاژ، #فباهنر با صف خرید روبرو هستند. در این گروه سرمایه گذاران عکس العمل مثبت به تحولات وزارت صنعت ومعدن داشته اند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فخوز', '#کاوه', '#هرمز', '#کیمیا', '#فولاژ', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1044132167234666496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7453776001930237
47,47,47,47,47,47,1049397291390513153,1049397291390513153,1539030785000,2018-10-09,00:03:05,430,1963878564,nekoueifard,NEKO,,"پیشبینی: 
فردا #بورس روی خوبی به این سهم ها نشان خواهد داد. یک سود شیرین از نوسان مثبتش بگیرید! 
#شپنا ، #حفاری ، #کروی ، #پارس ، #فملی ، #واحیا ، #کاوه ، #وتجارت ، #فولاد
#پیش_بینی",[],[],[],4,0,8,"['#بورس', '#شپنا', '#حفاری', '#کروی', '#پارس', '#فملی', '#واحیا', '#کاوه', '#وتجارت', '#فولاد', '#پیش_بینی']",[],https://twitter.com/nekoueifard/status/1049397291390513153,False,,0,,,,,,,"[{'user_id': '1963878564', 'username': 'nekoueifard'}]",,,,,0.9877170920372008
48,48,48,48,48,48,1049546557408702466,1049546557408702466,1539066373000,2018-10-09,09:56:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز همسو با جو کلی بازار شاهد اقبال به نمادهای #فولاد، #فنوال، #فخوز، #کاوه، #میدکو، #فباهنر، #هرمز و #فسرب هستیم. #ذوب همچنان صف فروش سنگین دارد و که البته در این دقایق در حال کاهش حجم صف فروش هستیم.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فنوال', '#فخوز', '#کاوه', '#میدکو', '#فباهنر', '#هرمز', '#فسرب', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1049546557408702466,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6569831371307373
49,49,49,49,49,49,1049904783975440384,1049904783975440384,1539151781000,2018-10-10,09:39:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #فولاد، #فملی، #کاوه، #فخوز مثبتند و بقیه نمادها افت قیمت دارند. #ذوب مجددا طی روز جاری صف فروش سنگینی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#کاوه', '#فخوز', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1049904783975440384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9005841612815857
50,50,50,50,50,50,1051355980720558080,1051355980720558080,1539497773000,2018-10-14,09:46:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نمادهای فولاد ساز وضعیت بهتری دارند. #فخوز به سقف مجاز قیمتی رسیده و #کاوه و #فولاد نیز معاملات مثبتی را آغاز کرده اند و #هرمز نیز پس از ارائه شفاف سازی و تعدیل مثبت همچنان متوقف است. #فملی با رشد حدود دو درصدی داد و ستد می شود
#بورس",[],[],[],0,0,0,"['#فخوز', '#کاوه', '#فولاد', '#هرمز', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1051355980720558080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3725893795490265
51,51,51,51,51,51,1052076261655293952,1052076261655293952,1539669502000,2018-10-16,09:28:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز به جز نماد #فسپا، بقیه نمادها با رشد قیمتی همراهند . #ذوب، #فولاد و #فملی متعادل و مثبتند و #کاوه، #فنوال، #فولای، #ارفع، #فمراد و #فپنتا با صف خرید همراهند. 
#بورس",[],[],[],0,0,0,"['#فسپا', '#ذوب', '#فولاد', '#فملی', '#کاوه', '#فنوال', '#فولای', '#ارفع', '#فمراد', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1052076261655293952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5155569911003113
52,52,52,52,52,52,1053540882106859520,1053540882106859520,1540018694000,2018-10-20,10:28:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها همسو با جو کلی بازار، معاملات مثبتی در جریان است. #ذوب صف خرید دارد #فولاد و #فملی نیز افزایش قیمت نزدیک به 4 درصدی را تجربه می نمایند. #کاوه، #میدکو، #فنوال، #وتوکا، #فولای و #زنگان از نمادهای همراه با صف خرید هستند.
#بورس",[],[],[],0,0,2,"['#ذوب', '#فولاد', '#فملی', '#کاوه', '#میدکو', '#فنوال', '#وتوکا', '#فولای', '#زنگان', '#بورس']",[],https://twitter.com/abandidgah/status/1053540882106859520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.457451343536377
53,53,53,53,53,53,1054611314117472256,1054611314117472256,1540273905000,2018-10-23,09:21:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #هرمز، #ارفع و #فسپا صف خرید دارند و #ذوب، #کاوه، #فخوز، #فنوال، #وتوکا، #فباهنر و #فراور با فشار فروش مواجهند. گزارش مناسب نماد #فولاد نیز چندان مورد توجه بازار نبوده و این نماد در ابتدای معاملات با افت بیش از دو درصدی همراه است.
#بورس",[],[],[],0,0,0,"['#هرمز', '#ارفع', '#فسپا', '#ذوب', '#کاوه', '#فخوز', '#فنوال', '#وتوکا', '#فباهنر', '#فراور', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1054611314117472256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9902154207229614
54,54,54,54,54,54,1056432902924251136,1056432902924251136,1540708206000,2018-10-28,10:00:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #ذوب پس از ارائه گزارش پایین تر از انتظارات و در ادامه افت قیمتی تند،امروز نیز صف فروش سنگینی دارد.#فملی رشدبیش از 2 %دارد و #فولاد در محدوده قیمت پایانی روز گذشته داد وستد می شود. #فخوز، #هرمز، #میدکو، #کاوه، #فباهنر، #زنگان از دیگر نمادهای مورد توجه گروه هستند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فملی', '#فولاد', '#فخوز', '#هرمز', '#میدکو', '#کاوه', '#فباهنر', '#زنگان', '#بورس']",[],https://twitter.com/abandidgah/status/1056432902924251136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9343796372413636
55,55,55,55,55,55,1064399488872210432,1064399488872210432,1542607588000,2018-11-19,09:36:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز امروز شروع بهتری را شاهد هستیم. #ذوب، #فولاد، #فملی، #فخوز، #هرمز، #فراور با رشد نزدیک به 2 درصدی همراه هستند و #کاوه و #فنوال و #فایرا با تقاضای مناسب درمحدوده سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فخوز', '#هرمز', '#فراور', '#کاوه', '#فنوال', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/1064399488872210432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9481973648071288
56,56,56,56,56,56,1066215403574063104,1066215403574063104,1543040536000,2018-11-24,09:52:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نیز متاثر از افت قیمت در گروه های بزرگ و البته افت قیمت های جهانی شاهد افزایش عرضه و معاملاتی منفی هستیم. #فولاد، #فملی، #فاسمین، #کاوه، #هرمز، #فجر به کف مجاز قیمتی رسیده اند و بقیه نمادها نیز معاملاتی منفی را سپری می نمایند. 
#بورس",[],[],[],0,0,2,"['#فولاد', '#فملی', '#فاسمین', '#کاوه', '#هرمز', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1066215403574063104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9354053139686584
57,57,57,57,57,57,1068761739750137856,1068761739750137856,1543647630000,2018-12-01,10:30:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها امروز نیز معاملات با فشار فروش همراه است و اکثر نمادها با افت قیمتی کار خود را آغاز کرده اند. #فولاد، #فباهنر، #کاوه، #میدکو، #فخوز، #فولای، #هرمز، #فراورو #فروس به کف مجاز قیمتی رسیده اند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فباهنر', '#کاوه', '#میدکو', '#فخوز', '#فولای', '#هرمز', '#فراورو', '#فروس', '#بورس']",[],https://twitter.com/abandidgah/status/1068761739750137856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9474709033966064
58,58,58,58,58,58,1071320660582907904,1071320660582907904,1544257724000,2018-12-08,11:58:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #ذوب امروز نیز مورد توجه است و به سقف مجاز قیمتی رسیده است. #فاسمین، #فراور و #فپنتا نیز از دیگر نمادهای مورد توجهند. #فولاد، #کاوه، #ارفع، #هرمز، #فولاژ افت بیش از یک درصدی را تجربه می نماید و #فملی نیز در محدوده صفر تابلو داد  ستد می شود.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فاسمین', '#فراور', '#فپنتا', '#فولاد', '#کاوه', '#ارفع', '#هرمز', '#فولاژ', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1071320660582907904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9653688073158264
59,59,59,59,59,59,1074549993808191488,1074549993808191488,1545027657000,2018-12-17,09:50:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی صف فروش نماد #ذوب همچنان پابرجاست و همین موضوع تا حدودی فشار را بر دیگر نمادها نیز افزایش داده است. #فولاد، #فملی، #فاسمین، #کاوه و #هرمز با افت محدود همراهند و #فسپا، #فروس و #فنوال از نمادهای همراه با رشد گروهند.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاد', '#فملی', '#فاسمین', '#کاوه', '#هرمز', '#فسپا', '#فروس', '#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/1074549993808191488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2574240565299988
60,60,60,60,60,60,1076731943000002560,1076731943000002560,1545547874000,2018-12-23,10:21:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی نیز امروز شاهد معاملاتی مثبت هستیم. #ذوب، #فولاد، #فاسمین، #کاوه، #وتوکا، #فایرا، #میدکو، #فراور، #فولاژ، #ارفع، #فسرب، #فزرین و #فمراد با افزایش تقاضا رشد مناسبی را تجربه می نمایند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فاسمین', '#کاوه', '#وتوکا', '#فایرا', '#میدکو', '#فراور', '#فولاژ', '#ارفع', '#فسرب', '#فزرین', '#فمراد', '#بورس']",[],https://twitter.com/abandidgah/status/1076731943000002560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9987903237342834
61,61,61,61,61,61,1077828740179099648,1077828740179099648,1545809371000,2018-12-26,10:59:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی #کاوه، #فولای، #فایرا مورد توجهند و #فولاد و #فملی متعادل و در محدوده صفر تابلو داد وستد می شوند. #ذوب امروز با افت نزدیک به 2 درصدی در محدوده قیمتی 190 تومانی معامله می شود.
#بورس",[],[],[],0,0,0,"['#کاوه', '#فولای', '#فایرا', '#فولاد', '#فملی', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1077828740179099648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9572597742080688
62,62,62,62,62,62,1077832337579159553,1077832337579159553,1545810229000,2018-12-26,11:13:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #کاوه نیز پس از ارائه گزارش مناسب فعالیت ماهانه با افزایش تقاضا به صف خرید رسیده است.
#بورس",[],[],[],0,0,0,"['#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1077832337579159553,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8795601725578308
63,63,63,63,63,63,1077855709411209216,1077855709411209216,1545815801000,2018-12-26,12:46:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کاوه
شرکت فولاد کاوه جنوب کيش برای دوره ی مالی 9 ماهه منتهی به 30 آذر 1397 درآمد فروش محصولات ر به رقم 23،456 میلیارد ریال گزارش کرده است که حاکی از پوشش 99 درصدی پیش بینی فروش سال مالی منتهی به 29 اسفند 1397 است. 
#بورس",[],[],[],0,0,0,"['#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1077855709411209216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.17000176012516022
64,64,64,64,64,64,1078885395922747392,1078885395922747392,1546061297000,2018-12-29,08:58:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#شیران 36.5 میلیون سهم
#تایرا 31.3 میلیون سهم
#کاوه 14.6 میلیون سهم
#وشمال 3.3 میلیون سهم
#کاذر 3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شیران', '#تایرا', '#کاوه', '#وشمال', '#کاذر', '#بورس']",[],https://twitter.com/abandidgah/status/1078885395922747392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5358746051788329
65,65,65,65,65,65,1078913027615801344,1078913027615801344,1546067885000,2018-12-29,10:48:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی معاملاتی متعادل و مثبت در جریان است. #فولای، #فسرب، #فباهنر، #ارفع و #کاوه از نمادهای مورد توجه بازارند و #فولاد و #ذوب در محدوده صفر تابلود داد و ستد می شوند و #فملی رشد بیش از یک درصدی دارد.
#بورس",[],[],[],0,0,0,"['#فولای', '#فسرب', '#فباهنر', '#ارفع', '#کاوه', '#فولاد', '#ذوب', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1078913027615801344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9904126524925232
66,66,66,66,66,66,1079279439198838785,1079279439198838785,1546155245000,2018-12-30,11:04:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی معاملاتی متعادل در جریان است. #فراور، #زنگان و #ارفع و #فروس از نمادهای مورد توجه گروهند. #فولاد و #ذوب امروز نیز متعادل و با رشد محدود داد و ستد می شوند و #کاوه پس از شروعی مثبت به محدوده منفی وارد شده است. 
#بورس",[],[],[],0,0,0,"['#فراور', '#زنگان', '#ارفع', '#فروس', '#فولاد', '#ذوب', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1079279439198838785,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9390873312950134
67,67,67,67,67,67,1079994505053360128,1079994505053360128,1546325729000,2019-01-01,10:25:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی #ذوب با کاهش قیمت بیش از سه درصدی داد و ستد می شود و #فولاد و #کاوه افت یک درصدی دارد. #ارفع و #فروس از معدود نمادهای مورد توجه بازار در این گروهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#کاوه', '#ارفع', '#فروس', '#بورس']",[],https://twitter.com/abandidgah/status/1079994505053360128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5854707360267639
68,68,68,68,68,68,1080350878450704385,1080350878450704385,1546410696000,2019-01-02,10:01:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی #ذوب با کاهش قیمت بیش از سه درصدی دارد و #فولاد و #فملی نیز با افت محدوده داد و ستد میشوند. #کاوه، #فخوز، #فایرا، #فراور با افت قیمتی همراهند و معاملات #هرمز، #ارفع، #وتوکا با رشد قیمت همراه هست.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاد', '#فملی', '#کاوه', '#فخوز', '#فایرا', '#فراور', '#هرمز', '#ارفع', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1080350878450704385,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.939111828804016
69,69,69,69,69,69,1081439661883482112,1081439661883482112,1546670282000,2019-01-05,10:08:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی #ذوب و  #کاوه افت بیش از سه درصدی دارند و #فولاد، #فملی و #فاسمین با افت محدود همراه هستند. #ارفع، #فباهنر و #فپنتا از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#کاوه', '#فولاد', '#فملی', '#فاسمین', '#ارفع', '#فباهنر', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1081439661883482112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9891216158866882
70,70,70,70,70,70,1081827745242308613,1081827745242308613,1546762808000,2019-01-06,11:50:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #کاوه نیز با افزایش تقاضا به صف خرید رسیده است.
#بورس",[],[],[],0,0,0,"['#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1081827745242308613,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9827529191970824
71,71,71,71,71,71,1082167501306322944,1082167501306322944,1546843812000,2019-01-07,10:20:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی #ذوب و  #کاوه امروز  نیز مورد توجهند و رشد بیش از دو درصدی دارند. #فولاد، #فملی، #فولای، #هرمز #فراور، #فزرین و #وتوکا با رشد قیمتی همراه هستند. 
#بورس",[],[],[],0,0,0,"['#ذوب', '#کاوه', '#فولاد', '#فملی', '#فولای', '#هرمز', '#فراور', '#فزرین', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1082167501306322944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.992883801460266
72,72,72,72,72,72,1082515253642969089,1082515251252187136,1546926723000,2019-01-08,09:22:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"و از دیگر نمادهای مورد توجه گروه می توان به  #کاوه #فاسمین #وتوکا #هرمز #فولاد و #فملی اشاره کرد.
#بورس",[],[],[],0,0,0,"['#کاوه', '#فاسمین', '#وتوکا', '#هرمز', '#فولاد', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1082515253642969089,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9254252910614014
73,73,73,73,73,73,1084713129164955648,1084713129164955648,1547450737000,2019-01-14,10:55:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"دو نماد #کاوه و #هرمز نیز با افزایش تقاضا به صف خرید رسیدند.
#بورس",[],[],[],0,0,0,"['#کاوه', '#هرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1084713129164955648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9796708226203918
74,74,74,74,74,74,1085045741033119744,1085045741033119744,1547530038000,2019-01-15,08:57:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زدشت 212.6 میلیون سهم
#وسینا 27.6 میلیون سهم
#وپارس 25.1 میلیون سهم
#خزر 17.1 میلیون سهم
#کاوه 15.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#زدشت', '#وسینا', '#وپارس', '#خزر', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1085045741033119744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3223208785057068
75,75,75,75,75,75,1085056137085431810,1085056137085431810,1547532517000,2019-01-15,09:38:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کاوه امروز نیز صف خرید دارد و #فایرا پس از یک رالی مناسب امروز متعادل و منفیست. #هرمز، #میدکو، #فولاژ و #فمراد از دیگر نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,1,"['#کاوه', '#فایرا', '#هرمز', '#میدکو', '#فولاژ', '#فمراد', '#بورس']",[],https://twitter.com/abandidgah/status/1085056137085431810,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9318341612815856
76,76,76,76,76,76,1086870428520407040,1086870428520407040,1547965077000,2019-01-20,09:47:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی امروز معاملات متعادل است و #ذوب، #فولاد، #فملی، #فاسمین، #کاوه با افت نسبی همراهند. #فراور، #کیمیا و #فپنتا از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاد', '#فملی', '#فاسمین', '#کاوه', '#فراور', '#کیمیا', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1086870428520407040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9966199398040771
77,77,77,77,77,77,1087623368881274880,1087623368881274880,1548144592000,2019-01-22,11:39:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملاتی نوسانی در جریان است. #ذوب، #فولاد، #فملی در محدوده صفر تابلو داد و ستد می شوند و #فایرا، #فاسمین و #کاوه با رشد نسبی قیمت همراهند. #فباهنر، #میدکو، #فروس و #فپنتا از نمادهای همراه با صف خرید گروهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فایرا', '#فاسمین', '#کاوه', '#فباهنر', '#میدکو', '#فروس', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1087623368881274880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8758229613304138
