,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,990861138417143808,990861138417143808,1525074679000,2018-04-30,12:21:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#آپ 36 واحد مثبت
#خاهن 32 واحد مثبت
#فولاد ‍28 واحد منفی
#جم 12 واحد منفی
#شخارک 11 واحد منفی
#رانفور 10 واحد منفی
#فملی 10 واحد مثبت
#بورس",[],[],[],0,0,0,"['#آپ', '#خاهن', '#فولاد', '#جم', '#شخارک', '#رانفور', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/990861138417143808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8674502372741699
11,11,11,11,11,11,990861408802926592,990861408802926592,1525074743000,2018-04-30,12:22:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه اکثرا متعادل و منفی آی تی و انفورماتیک، نمادهای #آپ و #افرا با صف خرید و نماد #اپرداز با صف فروش سپری می شوند.
#بورس",[],[],[],0,0,0,"['#آپ', '#افرا', '#اپرداز', '#بورس']",[],https://twitter.com/abandidgah/status/990861408802926592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6164570450782776
12,12,12,12,12,12,990890209398198274,990890209398198274,1525081610000,2018-04-30,14:16:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات منفی نمادهای #فولاد، #شفن، #جم، #شخارک و #فارس با افت حدود 218 واحدی به ارتفاع 93586 رسید که در این بین نمادهای #آپ و #خاهن بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#شفن', '#جم', '#شخارک', '#فارس', '#آپ', '#خاهن', '#بورس']",[],https://twitter.com/abandidgah/status/990890209398198274,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.15744765102863312
13,13,13,13,13,13,990890353451585538,990890353451585538,1525081644000,2018-04-30,14:17:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#جم 79 واحد منفی
#فارس 49 واحد منفی
3فولاد ‍43 واحد منفی
#آپ 36 واحد مثبت
#خاهن 32 واحد مثبت
#شخارک 24 واحد منفی
#شفن 22 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#جم', '#فارس', '#آپ', '#خاهن', '#شخارک', '#شفن', '#بورس']",[],https://twitter.com/abandidgah/status/990890353451585538,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.731375515460968
14,14,14,14,14,14,991191464012124160,991191464012124160,1525153435000,2018-05-01,10:13:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 28 واحد منفی
#مبین 23 واحد مثبت
#فملی ‍12 واحد مثبت
#شپنا 9 واحد مثبت
#شبندر 9 واحد مثبت
#آپ 9 واحد مثبت
#شتران 8 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#مبین', '#فملی', '#شپنا', '#شبندر', '#آپ', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/991191464012124160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9666240215301514
15,15,15,15,15,15,991226533162479616,991226533162479616,1525161796000,2018-05-01,12:33:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه متعادل آی تی و انفورماتیک، نماد #اپرداز همچنان با صف فروش، نماد #رکیش درپی خریدهای حقوقی در کنار نماد #آپ با رشد قیمتی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#اپرداز', '#رکیش', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/991226533162479616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7244126200675964
16,16,16,16,16,16,991240645355425792,991240645355425792,1525165160000,2018-05-01,13:29:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازار یکم رمق و متاثر از معاملات مثبت نمادهای #خساپا، #فولاد، #وغدیر، #آپ، #شبندر و #شتران با رشد حدود اندک 25 واحدی به ارتفاع 93,612 رسید که در این بین نمادهای #وصندوق و #رانفور بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#خساپا', '#فولاد', '#وغدیر', '#آپ', '#شبندر', '#شتران', '#وصندوق', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/991240645355425792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6364758610725403
17,17,17,17,17,17,991240808379617280,991240808379617280,1525165199000,2018-05-01,13:29:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#آپ 23 واحد مثبت
#شبندر 22 واحد مثبت
#فولاد ‍17 واحد مثبت
#شتران 17 واحد مثبت
#رانفور 15 واحد منفی
#خساپا 14 واحد مثبت
#وغدیر 14 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#آپ', '#شبندر', '#فولاد', '#شتران', '#رانفور', '#خساپا', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/991240808379617280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.947704255580902
18,18,18,18,18,18,993367528947597313,993367528947597313,1525672249000,2018-05-07,10:20:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#زنجانح 28.6 میلیون سهم
#وبصادر 21.5 میلیون سهم
#ثنورح 10.3 میلیون سهم
#آپ 6.5 میلیون سهم
#ذوب 6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#زنجانح', '#وبصادر', '#ثنورح', '#آپ', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/993367528947597313,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.27022144198417664
19,19,19,19,19,19,998084176594190336,998084176594190336,1526796785000,2018-05-20,10:43:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 43 واحد مثبت
#شبندر 35 واحد مثبت
#شپنا ‍29 واحد منفی
#آپ 16 واحد مثبت
#شتران 11 واحد مثبت
#کگل 8 واحد مثبت
#کروی 7 واحد مثبت
#بورس",[],[],[],0,0,1,"['#فولاد', '#شبندر', '#شپنا', '#آپ', '#شتران', '#کگل', '#کروی', '#بورس']",[],https://twitter.com/abandidgah/status/998084176594190336,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8476862907409668
20,20,20,20,20,20,999193081361530880,999193081361530880,1527061169000,2018-05-23,12:09:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شخارک 39 واحد مثبت
#اخابر 19 واحد منفی
#جم ‍16 واحد مثبت
#کگل 15 واحد مثبت
#مبین 10 واحد مثبت
#شتران 9 واحد منفی
#آپ 8 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#شخارک', '#اخابر', '#جم', '#کگل', '#مبین', '#شتران', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/999193081361530880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9652290940284728
21,21,21,21,21,21,999196916972834816,999196916972834816,1527062083000,2018-05-23,12:24:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
فرابورس
#سخوز و #فاسمين 
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#آپ
جهت برگزاري مجامع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي و عمومي فوق العاده به منظور اصلاح اساسنامه
#بورس",[],[],[],0,0,0,"['#سخوز', '#فاسمين', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/999196916972834816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9482767581939696
22,22,22,22,22,22,1003190121674375168,1003190121674375168,1528014138000,2018-06-03,12:52:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"#آپ   
بررسی اطلاعیه 97/3/13
*آسان پرداخت پرشين*
خلاصه تصمیمات مجمع عمومی عادی سالیانه دوره ۱۲ ماهه منتهی به ۱۳۹۶/۱۲/۲۹
سود نقدی هر سهم: 590 ریال
درصد پرداخت سود: 46 درصد
#بورس",[],[],[],0,0,0,"['#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/1003190121674375168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995291829109192
23,23,23,23,23,23,1005696555230220288,1005696555230220288,1528611718000,2018-06-10,10:51:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#آپ #غپینو
بدون محدودیت نوسان
#بورس",[],[],[],0,0,0,"['#آپ', '#غپینو', '#بورس']",[],https://twitter.com/abandidgah/status/1005696555230220288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9117533564567566
24,24,24,24,24,24,1016572560970997760,1016572560970997760,1531204760000,2018-07-10,11:09:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"📊#آپ
#اطلاعیه 97/04/19
*آسان پرداخت پرشين*      
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس  pic.twitter.com/eOLnNfZpdE",[],[],['https://pbs.twimg.com/media/DhuXVliVAAAg4l8.jpg'],0,0,0,"['#آپ', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1016572560970997760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.997857630252838
25,25,25,25,25,25,1016610308863823873,1016610308863823873,1531213759000,2018-07-10,13:39:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 205 واحد مثبت
#فولاد 72 واحد مثبت
#کگل 64 واحد منفی
#تاپیکو 53 واحد منفی
#مبین 33 واحد منفی
#آپ 27 واحد منفی
#وبصادر 25 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#کگل', '#تاپیکو', '#مبین', '#آپ', '#وبصادر', '#بورس']",[],https://twitter.com/abandidgah/status/1016610308863823873,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7145805358886719
26,26,26,26,26,26,1021291486955024384,1021291486955024384,1532329839000,2018-07-23,11:40:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 39 واحد منفی
#کاوه 23 واحد منفی
#فملی 23 واحد مثبت
#آپ 15 واحد منفی
#کگل 14 واحد منفی
#کچاد 14 واحد منفی
#سپ 13 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#کاوه', '#فملی', '#آپ', '#کگل', '#کچاد', '#سپ', '#بورس']",[],https://twitter.com/abandidgah/status/1021291486955024384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7921831607818604
27,27,27,27,27,27,1021663615672147968,1021663615672147968,1532418562000,2018-07-24,12:19:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهای #اوان و اپرداز که با نوسانات مثبتی همراه می باشند، در سایر نمادهای گروه آی تی و انفورماتیک معاملاتی متعادل و منفی در جریان است، در این میان نماد #آپ از فشار فروش به مراتب بالاتری از هم گروهی ها برخوردار بوده و صف فروش را تجربه می کند.
#بورس",[],[],[],0,0,0,"['#اوان', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/1021663615672147968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9667147397994996
28,28,28,28,28,28,1027091615897116672,1027091615897116672,1533712698000,2018-08-08,11:48:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات معاملات برخلاف روزهای اخیر سمت و سوی بهتری دارد و در نمادهای #پرداخت، #مرقام، #آپ و مفاخر شاهد تشکیل صف خرید نیز هستیم. بازگشایی نماد #های_وب نیز که در روز گذشته مجمع خود را برگزار کرد و صورت های مالی را نیز تصویب نمود، همچنان در ابهام به سر می برد.
#بورس",[],[],[],0,0,0,"['#پرداخت', '#مرقام', '#آپ', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1027091615897116672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8556386828422546
29,29,29,29,29,29,1028186457096085504,1028186457096085504,1533973728000,2018-08-11,12:18:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه، معاملات همسو با روزهای کاری گذشته سمت و سوی مناسبی دارد و در نمادهای #پرداخت، #مرقام، #آپ و #افرا تقاضای مناسبی در جریان است.
#بورس",[],[],[],0,0,1,"['#پرداخت', '#مرقام', '#آپ', '#افرا', '#بورس']",[],https://twitter.com/abandidgah/status/1028186457096085504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9818382263183594
30,30,30,30,30,30,1038337440774148096,1038337440774148096,1536393911000,2018-09-08,12:35:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات و ارتباطات به  جز نماد #سپ و #آپ که در محدوده صفر تابلو داد وستد می شوند، بقیه نمادها با جو کلی بازار معاملات مناسبی را سپری می نمایند. نماد #اپرداز و #اوان نیز مورد توجهند و #های_وب پس از داد و ستدی با حجم بیش از 23میلیون سهم، با رشد مواجه شده. 
#بورس",[],[],[],0,0,0,"['#سپ', '#آپ', '#اپرداز', '#اوان', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1038337440774148096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.901996612548828
31,31,31,31,31,31,1043839040561152002,1043839040561152002,1537705595000,2018-09-23,15:56:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات و ارتباطات نمادهای #آپ، #سیستم، #پرداخت، #افرا و نماد تازه وارد #تاپکیش با صف خرید همراه هستند. #اپرداز نیز در ارتباطاتی ها صف خرید دارد و #های_وب نیز مثبت معامله می شود.
#بورس",[],[],[],0,0,0,"['#آپ', '#سیستم', '#پرداخت', '#افرا', '#تاپکیش', '#اپرداز', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1043839040561152002,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9478146433830258
32,32,32,32,32,32,1054624044543205376,1054624044543205376,1540276940000,2018-10-23,10:12:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه، اطلاعات و ارتباطات همسو با جو کلی بازار، اکثر نمادها با افت قیمتی مواجهند و #آپ و #افرا تک نمادهای مثبت گروهند. #های_وب نیز  در کف مجاز قیمتی  صف فروش بیش از 6 میلیون سهمی را تجربه می نماید. 
#بورس",[],[],[],0,0,0,"['#آپ', '#افرا', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1054624044543205376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.877512514591217
33,33,33,33,33,33,1058611040965935105,1058611040965935105,1541227514000,2018-11-03,10:15:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات، نمادهای #سپ، #آپ، #مفاخر، #مداران، #سیستم، #افرا مورد توجهند و در اطلاعاتی ها #های_وب و #اپرداز امروز مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سپ', '#آپ', '#مفاخر', '#مداران', '#سیستم', '#افرا', '#های_وب', '#اپرداز', '#بورس']",[],https://twitter.com/abandidgah/status/1058611040965935105,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9982888102531432
34,34,34,34,34,34,1062628649608732672,1062628649608732672,1542185387000,2018-11-14,12:19:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات، #آپ تک نماد مورد توجه گروه هست و صف خرید دارد. در اطلاعاتی ها نیز #اپرداز صف خرید دارد و #های وب بالاتر در سطح 7000 ریالی نوسان دارد.
#بورس",[],[],[],0,0,0,"['#آپ', '#اپرداز', '#های', '#بورس']",[],https://twitter.com/abandidgah/status/1062628649608732672,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7943989038467407
35,35,35,35,35,35,1064075947165405184,1064075947165405184,1542530450000,2018-11-18,12:10:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات، #آپ، #مرقام مورد توجه هستند. در اطلاعاتی ها نیز #اپرداز به دلیل رشد بیش از 20 درصدی در ابتدای معاملات متوقف شد و #های_وب نیز همسو با جو کلی بازار در کف مجاز قیمتی داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#آپ', '#مرقام', '#اپرداز', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1064075947165405184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9711315631866456
36,36,36,36,36,36,1071685516322435072,1071685516322435072,1544344712000,2018-12-09,12:08:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه #آپ، #رانفور، #افرا و #رکیش مورد توجهند و در اطلاعاتی ها #های_وب با نوسان بیش از سه درصدی مواجه است.
#بورس",[],[],[],0,0,0,"['#آپ', '#رانفور', '#افرا', '#رکیش', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1071685516322435072,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9896993041038512
37,37,37,37,37,37,1072049776181501957,1072049776181501957,1544431559000,2018-12-10,12:15:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه #آپ، #تاپکیش، #سپ و #پرداخت مورد توجه هستند و در اطلاعاتی ها #های_وب و #اپرداز با افت بیش از سه درصدی مواجهند.
#بورس",[],[],[],0,0,1,"['#آپ', '#تاپکیش', '#سپ', '#پرداخت', '#های_وب', '#اپرداز', '#بورس']",[],https://twitter.com/abandidgah/status/1072049776181501957,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9888657927513124
38,38,38,38,38,38,1079994294499307521,1079994294499307521,1546325679000,2019-01-01,10:24:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"#آپ
بررسی #اطلاعیه 97/10/11
*آسان پرداخت پرشين*
آگهی دعوت به مجمع عمومی فوق العاده 
جهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 11:00 روز یکشنبه مورخ 1397/10/23 
درمحل تهران، خيابان وليعصر ، نرسيده به پل پارک وي، مجموعه فرهنگي- ورزشي تلاش 
#بورس",[],[],[],0,0,0,"['#آپ', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1079994294499307521,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995985627174376
