,Date,Trend
115,2017-10-22,22
116,2017-10-29,10
117,2017-11-05,14
118,2017-11-12,6
119,2017-11-19,11
120,2017-11-26,11
121,2017-12-03,6
122,2017-12-10,14
123,2017-12-17,13
124,2017-12-24,10
125,2017-12-31,10
126,2018-01-07,12
127,2018-01-14,9
128,2018-01-21,24
129,2018-01-28,30
130,2018-02-04,11
131,2018-02-11,18
132,2018-02-18,9
133,2018-02-25,15
134,2018-03-04,12
135,2018-03-11,11
136,2018-03-18,9
137,2018-03-25,16
138,2018-04-01,9
139,2018-04-08,17
140,2018-04-15,20
141,2018-04-22,17
142,2018-04-29,5
143,2018-05-06,15
144,2018-05-13,30
145,2018-05-20,37
146,2018-05-27,26
147,2018-06-03,7
148,2018-06-10,15
149,2018-06-17,14
150,2018-06-24,23
151,2018-07-01,12
152,2018-07-08,15
153,2018-07-15,12
154,2018-07-22,26
155,2018-07-29,12
156,2018-08-05,30
157,2018-08-12,24
158,2018-08-19,33
159,2018-08-26,48
160,2018-09-02,27
161,2018-09-09,25
162,2018-09-16,18
163,2018-09-23,16
164,2018-09-30,25
165,2018-10-07,17
166,2018-10-14,18
167,2018-10-21,12
168,2018-10-28,12
169,2018-11-04,12
170,2018-11-11,13
171,2018-11-18,13
172,2018-11-25,10
173,2018-12-02,19
174,2018-12-09,7
175,2018-12-16,5
176,2018-12-23,5
177,2018-12-30,10
178,2019-01-06,16
179,2019-01-13,10
180,2019-01-20,6
181,2019-01-27,9
182,2019-02-03,4
183,2019-02-10,6
184,2019-02-17,15
185,2019-02-24,11
186,2019-03-03,7
187,2019-03-10,4
188,2019-03-17,7
189,2019-03-24,7
190,2019-03-31,4
191,2019-04-07,13
192,2019-04-14,8
193,2019-04-21,14
194,2019-04-28,4
195,2019-05-05,13
196,2019-05-12,7
197,2019-05-19,9
198,2019-05-26,9
199,2019-06-02,7
200,2019-06-09,10
201,2019-06-16,11
202,2019-06-23,9
203,2019-06-30,22
204,2019-07-07,9
205,2019-07-14,9
206,2019-07-21,11
207,2019-07-28,16
208,2019-08-04,10
209,2019-08-11,7
210,2019-08-18,13
211,2019-08-25,29
212,2019-09-01,24
213,2019-09-08,17
214,2019-09-15,17
215,2019-09-22,12
216,2019-09-29,30
217,2019-10-06,29
218,2019-10-13,28
219,2019-10-20,25
220,2019-10-27,15
221,2019-11-03,19
222,2019-11-10,14
223,2019-11-17,4
224,2019-11-24,15
225,2019-12-01,15
226,2019-12-08,36
227,2019-12-15,28
228,2019-12-22,23
229,2019-12-29,12
230,2020-01-05,12
231,2020-01-12,16
232,2020-01-19,39
233,2020-01-26,26
234,2020-02-02,31
235,2020-02-09,23
236,2020-02-16,26
237,2020-02-23,20
238,2020-03-01,13
239,2020-03-08,19
240,2020-03-15,14
241,2020-03-22,8
242,2020-03-29,11
243,2020-04-05,28
244,2020-04-12,18
245,2020-04-19,20
246,2020-04-26,17
247,2020-05-03,50
248,2020-05-10,20
249,2020-05-17,21
250,2020-05-24,21
251,2020-05-31,18
252,2020-06-07,24
253,2020-06-14,12
254,2020-06-21,14
255,2020-06-28,11
256,2020-07-05,27
257,2020-07-12,26
258,2020-07-19,46
259,2020-07-26,42
260,2020-08-02,100
