,Date,Trend
223,2019-12-01,43
224,2019-12-08,44
225,2019-12-15,47
226,2019-12-22,52
227,2019-12-29,45
228,2020-01-05,43
229,2020-01-12,47
230,2020-01-19,58
231,2020-01-26,48
232,2020-02-02,50
233,2020-02-09,42
234,2020-02-16,42
235,2020-02-23,25
236,2020-03-01,23
237,2020-03-08,22
238,2020-03-15,17
239,2020-03-22,18
240,2020-03-29,18
241,2020-04-05,25
242,2020-04-12,25
243,2020-04-19,30
244,2020-04-26,33
245,2020-05-03,33
246,2020-05-10,31
247,2020-05-17,32
248,2020-05-24,32
249,2020-05-31,31
250,2020-06-07,34
251,2020-06-14,37
252,2020-06-21,45
253,2020-06-28,50
254,2020-07-05,50
255,2020-07-12,55
256,2020-07-19,53
257,2020-07-26,47
258,2020-08-02,47
259,2020-08-09,51
