,Date,Trend
107,2017-08-27,13
108,2017-09-03,5
109,2017-09-10,5
110,2017-09-17,6
111,2017-09-24,9
112,2017-10-01,14
113,2017-10-08,5
114,2017-10-15,5
115,2017-10-22,9
116,2017-10-29,11
117,2017-11-05,11
118,2017-11-12,7
119,2017-11-19,9
120,2017-11-26,11
121,2017-12-03,5
122,2017-12-10,11
123,2017-12-17,10
124,2017-12-24,12
125,2017-12-31,6
126,2018-01-07,10
127,2018-01-14,15
128,2018-01-21,9
129,2018-01-28,18
130,2018-02-04,15
131,2018-02-11,18
132,2018-02-18,7
133,2018-02-25,7
134,2018-03-04,9
135,2018-03-11,13
136,2018-03-18,7
137,2018-03-25,11
138,2018-04-01,10
139,2018-04-08,10
140,2018-04-15,15
141,2018-04-22,13
142,2018-04-29,18
143,2018-05-06,9
144,2018-05-13,16
145,2018-05-20,6
146,2018-05-27,9
147,2018-06-03,13
148,2018-06-10,13
149,2018-06-17,20
150,2018-06-24,22
151,2018-07-01,24
152,2018-07-08,15
153,2018-07-15,18
154,2018-07-22,23
155,2018-07-29,34
156,2018-08-05,41
157,2018-08-12,47
158,2018-08-19,41
159,2018-08-26,47
160,2018-09-02,41
161,2018-09-09,56
162,2018-09-16,43
163,2018-09-23,49
164,2018-09-30,64
165,2018-10-07,58
166,2018-10-14,56
167,2018-10-21,67
168,2018-10-28,47
169,2018-11-04,51
170,2018-11-11,43
171,2018-11-18,39
172,2018-11-25,47
173,2018-12-02,46
174,2018-12-09,22
175,2018-12-16,25
176,2018-12-23,50
177,2018-12-30,44
178,2019-01-06,41
179,2019-01-13,85
180,2019-01-20,60
181,2019-01-27,50
182,2019-02-03,24
183,2019-02-10,22
184,2019-02-17,43
185,2019-02-24,43
186,2019-03-03,47
187,2019-03-10,41
188,2019-03-17,19
189,2019-03-24,36
190,2019-03-31,33
191,2019-04-07,46
192,2019-04-14,25
193,2019-04-21,35
194,2019-04-28,45
195,2019-05-05,30
196,2019-05-12,43
197,2019-05-19,50
198,2019-05-26,45
199,2019-06-02,27
200,2019-06-09,37
201,2019-06-16,34
202,2019-06-23,49
203,2019-06-30,64
204,2019-07-07,48
205,2019-07-14,40
206,2019-07-21,35
207,2019-07-28,36
208,2019-08-04,31
209,2019-08-11,25
210,2019-08-18,31
211,2019-08-25,28
212,2019-09-01,41
213,2019-09-08,19
214,2019-09-15,33
215,2019-09-22,43
216,2019-09-29,37
217,2019-10-06,28
218,2019-10-13,27
219,2019-10-20,28
220,2019-10-27,20
221,2019-11-03,14
222,2019-11-10,16
223,2019-11-17,4
224,2019-11-24,18
225,2019-12-01,11
226,2019-12-08,24
227,2019-12-15,22
228,2019-12-22,29
229,2019-12-29,32
230,2020-01-05,20
231,2020-01-12,29
232,2020-01-19,33
233,2020-01-26,41
234,2020-02-02,46
235,2020-02-09,45
236,2020-02-16,49
237,2020-02-23,51
238,2020-03-01,56
239,2020-03-08,40
240,2020-03-15,32
241,2020-03-22,47
242,2020-03-29,35
243,2020-04-05,51
244,2020-04-12,47
245,2020-04-19,63
246,2020-04-26,69
247,2020-05-03,61
248,2020-05-10,54
249,2020-05-17,43
250,2020-05-24,29
251,2020-05-31,26
252,2020-06-07,63
253,2020-06-14,47
254,2020-06-21,69
255,2020-06-28,93
256,2020-07-05,95
257,2020-07-12,78
258,2020-07-19,100
259,2020-07-26,100
260,2020-08-02,87
