,Date,Trend
230,2020-01-05,2
231,2020-01-12,4
232,2020-01-19,6
233,2020-01-26,4
234,2020-02-02,2
235,2020-02-09,5
236,2020-02-16,4
237,2020-02-23,2
238,2020-03-01,5
239,2020-03-08,3
240,2020-03-15,2
241,2020-03-22,3
242,2020-03-29,3
243,2020-04-05,3
244,2020-04-12,2
245,2020-04-19,5
246,2020-04-26,10
247,2020-05-03,6
248,2020-05-10,10
249,2020-05-17,10
250,2020-05-24,14
251,2020-05-31,12
252,2020-06-07,20
253,2020-06-14,22
254,2020-06-21,40
255,2020-06-28,29
256,2020-07-05,29
257,2020-07-12,50
258,2020-07-19,34
259,2020-07-26,31
260,2020-08-02,100
