,Date,Trend
245,2020-05-03,83
246,2020-05-10,82
247,2020-05-17,80
248,2020-05-24,79
249,2020-05-31,100
250,2020-06-07,73
251,2020-06-14,60
252,2020-06-21,64
253,2020-06-28,88
254,2020-07-05,76
255,2020-07-12,100
256,2020-07-19,84
257,2020-07-26,92
258,2020-08-02,77
259,2020-08-09,83
