,Date,Trend
172,2018-11-25,5
173,2018-12-02,3
174,2018-12-09,6
175,2018-12-16,4
176,2018-12-23,4
177,2018-12-30,0
178,2019-01-06,8
179,2019-01-13,5
180,2019-01-20,5
181,2019-01-27,3
182,2019-02-03,0
183,2019-02-10,6
184,2019-02-17,6
185,2019-02-24,6
186,2019-03-03,5
187,2019-03-10,3
188,2019-03-17,3
189,2019-03-24,6
190,2019-03-31,3
191,2019-04-07,6
192,2019-04-14,7
193,2019-04-21,3
194,2019-04-28,11
195,2019-05-05,6
196,2019-05-12,3
197,2019-05-19,5
198,2019-05-26,5
199,2019-06-02,6
200,2019-06-09,3
201,2019-06-16,5
202,2019-06-23,0
203,2019-06-30,9
204,2019-07-07,5
205,2019-07-14,6
206,2019-07-21,9
207,2019-07-28,3
208,2019-08-04,6
209,2019-08-11,0
210,2019-08-18,8
211,2019-08-25,5
212,2019-09-01,8
213,2019-09-08,8
214,2019-09-15,7
215,2019-09-22,8
216,2019-09-29,7
217,2019-10-06,9
218,2019-10-13,4
219,2019-10-20,6
220,2019-10-27,3
221,2019-11-03,0
222,2019-11-10,4
223,2019-11-17,0
224,2019-11-24,4
225,2019-12-01,3
226,2019-12-08,19
227,2019-12-15,16
228,2019-12-22,16
229,2019-12-29,26
230,2020-01-05,11
231,2020-01-12,10
232,2020-01-19,15
233,2020-01-26,16
234,2020-02-02,18
235,2020-02-09,12
236,2020-02-16,17
237,2020-02-23,27
238,2020-03-01,16
239,2020-03-08,20
240,2020-03-15,16
241,2020-03-22,11
242,2020-03-29,16
243,2020-04-05,23
244,2020-04-12,32
245,2020-04-19,24
246,2020-04-26,31
247,2020-05-03,42
248,2020-05-10,51
249,2020-05-17,29
250,2020-05-24,18
251,2020-05-31,19
252,2020-06-07,33
253,2020-06-14,36
254,2020-06-21,67
255,2020-06-28,65
256,2020-07-05,59
257,2020-07-12,76
258,2020-07-19,72
259,2020-07-26,56
260,2020-08-02,100
