,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
43,43,43,43,43,43,1059334251278004224,1059334251278004224,1541399941000,2018-11-05,10:09:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی شفاف سازی #ثنوسا در رابطه با اقدام جهت افزایش سرمایه از محل تجدید ارزیابی جو مثبت گروه را به دنبال داشته و شاهد نسانات مثبت اکثر نمادها هستیم. #وساخت نیز صف خرید پرحجمی دارد و #کرمان، #ثرود، #وآذر و #ثامان از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#وساخت', '#کرمان', '#ثرود', '#وآذر', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1059334251278004224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.28743118047714233
44,44,44,44,44,44,1059334672381923328,1059334672381923328,1541400042000,2018-11-05,10:10:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #ثنوسا پس از شفاف سازی در رابطه با نوسان قیمتی با رشد بیش از 10 درصدی و صف خرید پرحجم بازگشایی شد.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1059334672381923328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4124996662139893
45,45,45,45,45,45,1059682275040710657,1059682275040710657,1541482916000,2018-11-06,09:11:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وتجارت 642.3 میلیون سهم
#وسپه 98.1 میلیون سهم
#زپارس 88.8 میلیون سهم
#پترول 26.5 میلیون سهم
#ثنوسا 12.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وسپه', '#زپارس', '#پترول', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1059682275040710657,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4282903969287872
46,46,46,46,46,46,1059764013700067331,1059764013700067331,1541502404000,2018-11-06,14:36:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی #ثنوسا، #وساخت، #ثامان، #ثرود و #وآذر با صف خرید همراه هستند.
#بورس",[],[],[],1,0,0,"['#ثنوسا', '#وساخت', '#ثامان', '#ثرود', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1059764013700067331,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9954831600189208
47,47,47,47,47,47,1061170085631451137,1061170085631451137,1541837638000,2018-11-10,11:43:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی، اکثر نمادها روز جاری را با افزایش عرضه سپری مینمایند. #ثنوسا در محدوده صفر تابلو داد و ستد می شود و #ثرود، #ثعمرا و #ثغرب از معدود نمادهای پرتقاضای گروهند.
#بورس",[],[],[],0,0,1,"['#ثنوسا', '#ثرود', '#ثعمرا', '#ثغرب', '#بورس']",[],https://twitter.com/abandidgah/status/1061170085631451137,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4241398274898529
48,48,48,48,48,48,1061883081919852546,1061883081919852546,1542007630000,2018-11-12,10:57:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی، تحرکات مثبتی مشهود است. #ثنوسا مجددا با افزایش تقاضا روبروست. #کرمان، #ثتران، #ثپردیس و #ثشرق #ثباغ با افزایش تقاضا به سقف مجار قیمتی رسیده اند. در این گروه وضعیت نموداری اکثر نمادها خصوصا شاخص گروه مستعد آغاز حرکت صعودی می باشد.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#کرمان', '#ثتران', '#ثپردیس', '#ثشرق', '#ثباغ', '#بورس']",[],https://twitter.com/abandidgah/status/1061883081919852546,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9144722819328308
49,49,49,49,49,49,1062237620258754560,1062237620258754560,1542092158000,2018-11-13,10:25:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز معاملاتی منفی در جریان است. #ثنوسا، #ثفارس و #آ_اس_پ با افت قیمتی همراه هستند و #کرمان تک نماد همراه با صف خرید گروه می باشد.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#ثفارس', '#آ_اس_پ', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1062237620258754560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9370368719100952
50,50,50,50,50,50,1063682272358883328,1063682272358883328,1542436590000,2018-11-17,10:06:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در  انبوه سازها #کرمان امروز نیز به سقف مجاز قیمتی رسیده است و #ثنوسا، #ثتران، #ثفارس، #وساخت و #ثغرب از دیگر نمادهای مورد توجه در گروهند. در سیمانی ها نیز نمادهای #سدور، #سهگمت و #سصفها صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثنوسا', '#ثتران', '#ثفارس', '#وساخت', '#ثغرب', '#سدور', '#سهگمت', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1063682272358883328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.985538363456726
51,51,51,51,51,51,1064433039772540928,1064433039772540928,1542615587000,2018-11-19,11:49:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها #کرمان امروز نیز مورد توجه است و #ثنوسا، #وساخت و #ثاخت فشار فروش دارند. #ثمسکن، #آ_اس_پ  و #ثپردیس امروز معاملات پرتقاضایی را سپری نموده اند.
#بورس",[],[],[],0,0,2,"['#کرمان', '#ثنوسا', '#وساخت', '#ثاخت', '#ثمسکن', '#آ_اس_پ', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1064433039772540928,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9980424642562866
52,52,52,52,52,52,1064781038096867328,1064781038096867328,1542698556000,2018-11-20,10:52:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثنوسا
بررسی #اطلاعیه 97/08/29
*نوسازي و ساختمان تهران*
12ماهه منتهی به 97/06/31 (حسابرسی نشده) مبلغ (369) ریال زیان به ازای هر سهم محقق گردید.
37 درصد کاهش زیان نسبت به سال مالی 96
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1064781038096867328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9979876279830932
53,53,53,53,53,53,1064782448859348992,1064782448859348992,1542698893000,2018-11-20,10:58:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها افزایش تقاضا اکثر نمادهای را به محدوده مثبت رسانده است. #ثنوسا، #وساخت، #ثتران، #آ_اس_پ، #ثاخت به محدوده های سقف قیمتی رسیده اند و امروز #کرمان در کف مجاز داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#وساخت', '#ثتران', '#آ_اس_پ', '#ثاخت', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1064782448859348992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9820002913475036
54,54,54,54,54,54,1071293580042366976,1071293580042366976,1544251267000,2018-12-08,10:11:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز معاملات مثبتی در جریان است و #وساخت، #ثنوسا، #ثپردیس و #آ_اس_پ مورد توجهند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثنوسا', '#ثپردیس', '#آ_اس_پ', '#بورس']",[],https://twitter.com/abandidgah/status/1071293580042366976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9944080114364624
55,55,55,55,55,55,1072020919449579520,1072020919449579520,1544424679000,2018-12-10,10:21:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها میز همراه با بهبود معاملات در کلیت بازار شاهد شکل گیری نوسانات مثبت هستیم. #ثنوسا، #وساخت و #ثپردیس از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#وساخت', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1072020919449579520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.902297854423523
56,56,56,56,56,56,1072367888206651392,1072367888206651392,1544507402000,2018-12-11,09:20:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وتوکا 17.7 میلیون سهم
#کتوکا 9.1 میلیون سهم
#فایرا 7.2 میلیون سهم
#ثنوسا 6.1 میلیون  سهم
#ثپردیس 3.7 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتوکا', '#کتوکا', '#فایرا', '#ثنوسا', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1072367888206651392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6047225594520569
57,57,57,57,57,57,1072387237067800576,1072387237067800576,1544512015000,2018-12-11,10:36:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها در ادامه روند مثبت روز گذشته نمادهای #ثنوسا، #وساخت، #ثاباد و #ثپردیس مورد توجهند که البته به دلیل اختلال مجدد در سامانه معاملاتی وضعیت نمادها و بازار چندان قابل اتکا نمی باشد.
#بورس",[],[],[],0,0,1,"['#ثنوسا', '#وساخت', '#ثاباد', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1072387237067800576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9421226382255554
58,58,58,58,58,58,1072729074173263872,1072729074173263872,1544593516000,2018-12-12,09:15:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وبشهر 98.8 میلیون سهم
#کتوکا 12.3 میلیون سهم
#ثنوسا 7.6 میلیون سهم
#ثپردیس 5.7 میلیون  سهم
#کفپارس 4.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبشهر', '#کتوکا', '#ثنوسا', '#ثپردیس', '#کفپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1072729074173263872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9351251125335692
59,59,59,59,59,59,1072742245571321856,1072742245571321856,1544596656000,2018-12-12,10:07:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز معاملاتی کم حجم و نوسانی در جریان است و #وساخت، #ثنوسا، #ثپردیس و #ثامان از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثنوسا', '#ثپردیس', '#ثامان', '#بورس']",[],https://twitter.com/abandidgah/status/1072742245571321856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9653798937797546
60,60,60,60,60,60,1073815523803033600,1073815523803033600,1544852546000,2018-12-15,09:12:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زکشت 200.4 میلیون سهم
#ثنوسا 5.7 میلیون سهم
#کفپارس 4.8 میلیون سهم
#کتوکا 4.5 میلیون  سهم
#توریل 3.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#زکشت', '#ثنوسا', '#کفپارس', '#کتوکا', '#توریل', '#بورس']",[],https://twitter.com/abandidgah/status/1073815523803033600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5869148969650269
61,61,61,61,61,61,1074611303195410432,1074611303195410432,1545042274000,2018-12-17,13:54:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثنوسا
بررسی #اطلاعیه 97/09/26
* نوسازي و ساختمان تهران*  
شفاف‌سازی در خصوص اطلاعیه گزارش توجیهی افزایش سرمایه شرکت
#بورس pic.twitter.com/UQhT2V05A5",[],[],['https://pbs.twimg.com/media/DunI-osU8AALu21.jpg'],0,0,0,"['#ثنوسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1074611303195410432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9983038902282716
62,62,62,62,62,62,1074939015608950784,1074939015608950784,1545120407000,2018-12-18,11:36:47,430,986116312920453120,abandidgah,دیدگاه آبان,,در انبوه سازها نماد #ثپردیس مورد توجه است و رشد بیش از 4 درصدی را ثبت کرده است. #ثنوسا نیز با توجه به رفع تعلیق نماد معاملاتی بدون محدودیت نوسان قیمت بازگشایی می شود.,[],[],[],0,0,1,"['#ثپردیس', '#ثنوسا']",[],https://twitter.com/abandidgah/status/1074939015608950784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.17159612476825714
63,63,63,63,63,63,1076711667164098561,1076711667164098561,1545543040000,2018-12-23,09:00:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثنوسا
بررسی #اطلاعیه 97/10/02
*نوسازي و ساختمان تهران*
ارائه گزارش در خصوص مبانی محاسبه ارزشگذاری سهام بانک اقتصاد نوین توسط هیات ۳ نفره کارشناسان رسمی دادگستری
#بورس pic.twitter.com/fTTmGTDu2L",[],[],['https://pbs.twimg.com/media/DvE_iSYUwAAW_Rd.jpg'],0,0,0,"['#ثنوسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1076711667164098561,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.997502863407135
64,64,64,64,64,64,1076732200299618304,1076732200299618304,1545547935000,2018-12-23,10:22:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز معاملات مثبت است و #ثنوسا، #ثباغ و #وساخت مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#ثباغ', '#وساخت', '#بورس']",[],https://twitter.com/abandidgah/status/1076732200299618304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9928625226020812
65,65,65,65,65,65,1077073568893202432,1077073568893202432,1545629324000,2018-12-24,08:58:44,430,42684276,imijo2,iman⁦,,اول امیدم به خداست بعد  به #ثنوسا,[],[],[],0,0,0,['#ثنوسا'],[],https://twitter.com/imijo2/status/1077073568893202432,False,,0,,,,,,,"[{'user_id': '42684276', 'username': 'imijo2'}]",,,,,0.9797219038009644
66,66,66,66,66,66,1077812246166659072,1077812246166659072,1545805438000,2018-12-26,09:53:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها و در آغاز معاملات، #وساخت، #ثنوسا، #کرمان و #ثپردیس مورد توجهند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثنوسا', '#کرمان', '#ثپردیس', '#بورس']",[],https://twitter.com/abandidgah/status/1077812246166659072,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998043179512024
67,67,67,67,67,67,1081530282728017920,1081530282728017920,1546691887000,2019-01-05,16:08:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثنوسا        
بررسی #اطلاعیه 97/10/15
*نوسازي و ساختمان تهران*
آگهی دعوت به مجمع عمومی عادی سالیانه   
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/06/31     
در ساعت 10:00 روز چهارشنبه مورخ 1397/10/26 
درمحل""مرکز همايش هاي بين المللي نيايش""واقع درتهران سعادت آباد
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1081530282728017920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.994032084941864
68,68,68,68,68,68,1083967950493609986,1083967950493609986,1547273073000,2019-01-12,09:34:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها #کرمان و #ثنوسا به صف خرید رسیده اند و #وساخت، #ثاباد و #ثتران نیز مورد توجهند.
#بورس",[],[],[],0,0,1,"['#کرمان', '#ثنوسا', '#وساخت', '#ثاباد', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/1083967950493609986,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9954233765602112
69,69,69,69,69,69,1089085383273398272,1089085383273398272,1548493164000,2019-01-26,12:29:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها نیز امروز شاهد افزایش تقاضا هستیم و نمادهای #ثنوسا، #ثتران، #ثمسکن، #ثاخت، #آ_اس_پ و #ثفارس مورد توجهند. 
#بورس",[],[],[],0,0,1,"['#ثنوسا', '#ثتران', '#ثمسکن', '#ثاخت', '#آ_اس_پ', '#ثفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1089085383273398272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9973917007446288
70,70,70,70,70,70,1090132676927905793,1090132676927905793,1548742858000,2019-01-29,09:50:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز معاملاتی مثبت در جریان است   و #سخزر، #سدور و #سپاها و #سفارس، #سهگمت، #ساروم و #سرود و #سکرد از نمادهای همراه با رشد هستند. در انبوه سازها معاملات مثبت است  و #ثنوسا، #ثتران، #وساخت، #ثرود و #ثعمرا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#سکرد', '#ثنوسا', '#ثتران', '#وساخت', '#ثرود', '#ثعمرا', '#بورس']",[],https://twitter.com/abandidgah/status/1090132676927905793,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9846405982971193
71,71,71,71,71,71,1090509151145320448,1090509151145320448,1548832616000,2019-01-30,10:46:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها معاملات مثبت است  و #ثنوسا، #ثتران، #وساخت، #ثمسکن و #ثاخت مورد توجه هستند. در کاشی و سرامیکی ها اما #کلوند تک نماد مورد توجه است.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#ثتران', '#وساخت', '#ثمسکن', '#ثاخت', '#کلوند', '#بورس']",[],https://twitter.com/abandidgah/status/1090509151145320448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.996846616268158
72,72,72,72,72,72,1091597626225487872,1091597626225487872,1549092129000,2019-02-02,10:52:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز معاملات مثبت آغاز شده و افزایش عرضه ها در کلیت بازار عقب نشینی بسیاری از نمادها را در پی داشته است. #سدور، #ستران، #سیلام  از نمادهای مورد توجه گروهند. در انبوه سازها نیز معاملات به صورت نسبی مثبت است و نمادهای #وساخت، #ثنوسا و #ثرود مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سدور', '#ستران', '#سیلام', '#وساخت', '#ثنوسا', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1091597626225487872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8947487473487854
73,73,73,73,73,73,1110460955597537280,1110460955597537280,1553589497000,2019-03-26,13:08:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خپارس 115.5 میلیون سهم
#ذوب 101.5 میلیون سهم
#ثنوسا 75.4 میلیون سهم
#ولساپا 55.3 میلیون سهم
#وپاسار 51.3 میلیون سهم
#بورس",[],[],[],0,0,2,"['#خپارس', '#ذوب', '#ثنوسا', '#ولساپا', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1110460955597537280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.15158334374427795
74,74,74,74,74,74,1115511517305139200,1115511517305139200,1554793645000,2019-04-09,11:37:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثنوسا
بررسی #اطلاعیه 98/01/20
*نوسازي و ساختمان تهران*    
افشای اطلاعات بااهمیت - (نتیجه دادگاه بدوی دعوی له شرکت - گروه ب) منتهی به سال مالی ۱۳۹۸/۰۶/۳۱
#بورس pic.twitter.com/JiYFnHLWXT",[],[],['https://pbs.twimg.com/media/D3sXyxuU8AEFVQq.jpg'],0,0,0,"['#ثنوسا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1115511517305139200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9989677667617798
75,75,75,75,75,75,1129634191652470784,1129634191652470784,1558160753000,2019-05-18,10:55:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی شاهد رشد عمده نمادها هستیم. #کرمان پس از شفاف سازی و بازگشایی با رشد بیش از 15 درصدی روبروست و صف خرید نیز دارد و #وساخت، #ثشرق، #ثنوسا، #ثمسکن، #ثامان، #آ_اس_پ از دیگر نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#وساخت', '#ثشرق', '#ثنوسا', '#ثمسکن', '#ثامان', '#آ_اس_پ', '#بورس']",[],https://twitter.com/abandidgah/status/1129634191652470784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3294469118118286
76,76,76,76,76,76,1130333933495672832,1130333933495672832,1558327584000,2019-05-20,09:16:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وخارزم 125.7  میلیون سهم
#ثنوسا 40 میلیون سهم
#شنفت 33.5 میلیون سهم
#قثابت 25.3 میلیون سهم
#وسالت 9.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وخارزم', '#ثنوسا', '#شنفت', '#قثابت', '#وسالت', '#بورس']",[],https://twitter.com/abandidgah/status/1130333933495672832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.40475180745124817
77,77,77,77,77,77,1130346761824817153,1130346761824817153,1558330643000,2019-05-20,10:07:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وخارزم 345.8 میلیون سهم
#وتجارت 173.5 میلیون سهم
#خساپا 97.5 میلیون سهم
#وپاسار 90.5 میلیون سهم
#ثنوسا 89.1 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وخارزم', '#وتجارت', '#خساپا', '#وپاسار', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1130346761824817153,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2814254462718964
78,78,78,78,78,78,1130346796893425664,1130346796893425664,1558330651000,2019-05-20,10:07:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی نماد #کرمان امروز نیز با رشد حداکثری روبروست. #ثنوسا در سقف داد وستد می شود و #وساخت نیز با افزایش تقاضا از محدوده منفی به سطح 6300 ریالی نزدیک شده است. #ثباغ، #ثامان، #وآذر از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#کرمان', '#ثنوسا', '#وساخت', '#ثباغ', '#ثامان', '#وآذر', '#بورس']",[],https://twitter.com/abandidgah/status/1130346796893425664,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7333622574806213
79,79,79,79,79,79,1130728222260228096,1130728222260228096,1558421590000,2019-05-21,11:23:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی نماد #کرمان امروز نیز با افت مواجه است و #وساخت و #وساخت، #ثاباد و #وآذر نیز روندی اصلاحی را سپری میکنند. #ثباغ، #ثرود، #ثعمرا، #ثنوسا از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#وساخت', '#وساخت', '#ثاباد', '#وآذر', '#ثباغ', '#ثرود', '#ثعمرا', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1130728222260228096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9889386892318726
80,80,80,80,80,80,1131070673277689856,1131070673277689856,1558503237000,2019-05-22,10:03:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شپاس در مسیر رشد امروز نیز در سقف مجاز تقاضا دارد، #شرانل و #شراز نیز نوسانات مثبت را تجربه مینماند.در گروه انبوه سازی نماد #کرمان امروز نیز با افت مواجه است و #وساخت صف فروش دارد و #ثنوسا نیز داد و ستد های منفی را سپری می نماید. #ثباغ، #آ_اس_پ از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,2,"['#شپاس', '#شرانل', '#شراز', '#کرمان', '#وساخت', '#ثنوسا', '#ثباغ', '#آ_اس_پ', '#بورس']",[],https://twitter.com/abandidgah/status/1131070673277689856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9086450934410096
81,81,81,81,81,81,1135438176099622912,1135438176099622912,1559544531000,2019-06-03,11:18:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها معاملات همسو با بازار مثبت است و امروز #ثشرق، #کرمان، #ثنوسا، #وتوس، #ثرود، #ثشاهد، #آ_س_پ و #ثباغ از نمادهای مورد توجه گروه هستند.
#بورس",[],[],[],0,0,0,"['#ثشرق', '#کرمان', '#ثنوسا', '#وتوس', '#ثرود', '#ثشاهد', '#آ_س_پ', '#ثباغ', '#بورس']",[],https://twitter.com/abandidgah/status/1135438176099622912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9967432618141174
82,82,82,82,82,82,1140123140233650177,1140123140233650177,1560661513000,2019-06-16,09:35:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها روند معاملات متعادل است و نمادهای #ثنوسا، #وساخت و #آ_اس_پ مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#وساخت', '#آ_اس_پ', '#بورس']",[],https://twitter.com/abandidgah/status/1140123140233650177,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9919187426567078
83,83,83,83,83,83,1152848464830554112,1152848464830554112,1563695467000,2019-07-21,12:21:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی معاملات مثبت است و نمادهای #کرمان، #ثعمرا، #ثتران، #ساخت و #ثنوسا از معدود نمادهای همراه با افت قیمتی هستند. #وآذر، #ثامان و #ثرود رشد حداکثری را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثعمرا', '#ثتران', '#ساخت', '#ثنوسا', '#وآذر', '#ثامان', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1152848464830554112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9888525009155272
