,Date,Trend
160,2018-09-16,29
161,2018-09-23,25
162,2018-09-30,47
163,2018-10-07,20
164,2018-10-14,14
165,2018-10-21,14
166,2018-10-28,8
167,2018-11-04,17
168,2018-11-11,15
169,2018-11-18,18
170,2018-11-25,8
171,2018-12-02,6
172,2018-12-09,12
173,2018-12-16,16
174,2018-12-23,10
175,2018-12-30,0
176,2019-01-06,10
177,2019-01-13,15
178,2019-01-20,14
179,2019-01-27,9
180,2019-02-03,20
181,2019-02-10,23
182,2019-02-17,21
183,2019-02-24,19
184,2019-03-03,23
185,2019-03-10,11
186,2019-03-17,8
187,2019-03-24,6
188,2019-03-31,0
189,2019-04-07,23
190,2019-04-14,12
191,2019-04-21,12
192,2019-04-28,17
193,2019-05-05,12
194,2019-05-12,6
195,2019-05-19,13
196,2019-05-26,19
197,2019-06-02,11
198,2019-06-09,9
199,2019-06-16,17
200,2019-06-23,23
201,2019-06-30,14
202,2019-07-07,17
203,2019-07-14,19
204,2019-07-21,18
205,2019-07-28,16
206,2019-08-04,22
207,2019-08-11,21
208,2019-08-18,29
209,2019-08-25,24
210,2019-09-01,20
211,2019-09-08,26
212,2019-09-15,24
213,2019-09-22,9
214,2019-09-29,11
215,2019-10-06,22
216,2019-10-13,11
217,2019-10-20,11
218,2019-10-27,11
219,2019-11-03,9
220,2019-11-10,24
221,2019-11-17,5
222,2019-11-24,14
223,2019-12-01,18
224,2019-12-08,27
225,2019-12-15,22
226,2019-12-22,24
227,2019-12-29,23
228,2020-01-05,16
229,2020-01-12,17
230,2020-01-19,30
231,2020-01-26,27
232,2020-02-02,36
233,2020-02-09,29
234,2020-02-16,36
235,2020-02-23,43
236,2020-03-01,26
237,2020-03-08,20
238,2020-03-15,18
239,2020-03-22,26
240,2020-03-29,22
241,2020-04-05,46
242,2020-04-12,47
243,2020-04-19,37
244,2020-04-26,63
245,2020-05-03,40
246,2020-05-10,53
247,2020-05-17,42
248,2020-05-24,29
249,2020-05-31,29
250,2020-06-07,28
251,2020-06-14,43
252,2020-06-21,38
253,2020-06-28,47
254,2020-07-05,64
255,2020-07-12,84
256,2020-07-19,100
257,2020-07-26,94
258,2020-08-02,86
259,2020-08-09,98
