,Date,Trend
230,2020-01-05,16
231,2020-01-12,21
232,2020-01-19,34
233,2020-01-26,21
234,2020-02-02,39
235,2020-02-09,40
236,2020-02-16,27
237,2020-02-23,41
238,2020-03-01,50
239,2020-03-08,35
240,2020-03-15,20
241,2020-03-22,31
242,2020-03-29,22
243,2020-04-05,31
244,2020-04-12,53
245,2020-04-19,55
246,2020-04-26,58
247,2020-05-03,46
248,2020-05-10,39
249,2020-05-17,51
250,2020-05-24,42
251,2020-05-31,28
252,2020-06-07,61
253,2020-06-14,45
254,2020-06-21,43
255,2020-06-28,67
256,2020-07-05,100
257,2020-07-12,69
258,2020-07-19,70
259,2020-07-26,67
260,2020-08-02,70
