,Date,Trend
192,2019-04-14,30
193,2019-04-21,29
194,2019-04-28,30
195,2019-05-05,31
196,2019-05-12,31
197,2019-05-19,32
198,2019-05-26,36
199,2019-06-02,31
200,2019-06-09,31
201,2019-06-16,38
202,2019-06-23,32
203,2019-06-30,39
204,2019-07-07,38
205,2019-07-14,34
206,2019-07-21,36
207,2019-07-28,39
208,2019-08-04,40
209,2019-08-11,39
210,2019-08-18,53
211,2019-08-25,47
212,2019-09-01,45
213,2019-09-08,37
214,2019-09-15,43
215,2019-09-22,44
216,2019-09-29,41
217,2019-10-06,57
218,2019-10-13,49
219,2019-10-20,59
220,2019-10-27,57
221,2019-11-03,59
222,2019-11-10,48
223,2019-11-17,3
224,2019-11-24,35
225,2019-12-01,51
226,2019-12-08,52
227,2019-12-15,49
228,2019-12-22,57
229,2019-12-29,52
230,2020-01-05,40
231,2020-01-12,41
232,2020-01-19,50
233,2020-01-26,51
234,2020-02-02,67
235,2020-02-09,54
236,2020-02-16,61
237,2020-02-23,52
238,2020-03-01,48
239,2020-03-08,38
240,2020-03-15,23
241,2020-03-22,37
242,2020-03-29,35
243,2020-04-05,49
244,2020-04-12,62
245,2020-04-19,69
246,2020-04-26,69
247,2020-05-03,69
248,2020-05-10,84
249,2020-05-17,88
250,2020-05-24,75
251,2020-05-31,89
252,2020-06-07,88
253,2020-06-14,68
254,2020-06-21,66
255,2020-06-28,57
256,2020-07-05,76
257,2020-07-12,86
258,2020-07-19,78
259,2020-07-26,73
260,2020-08-02,100
