,Date,Trend
110,2017-09-17,23
111,2017-09-24,22
112,2017-10-01,27
113,2017-10-08,26
114,2017-10-15,26
115,2017-10-22,27
116,2017-10-29,27
117,2017-11-05,26
118,2017-11-12,27
119,2017-11-19,51
120,2017-11-26,33
121,2017-12-03,38
122,2017-12-10,36
123,2017-12-17,34
124,2017-12-24,38
125,2017-12-31,48
126,2018-01-07,42
127,2018-01-14,37
128,2018-01-21,36
129,2018-01-28,36
130,2018-02-04,28
131,2018-02-11,31
132,2018-02-18,30
133,2018-02-25,32
134,2018-03-04,29
135,2018-03-11,24
136,2018-03-18,23
137,2018-03-25,24
138,2018-04-01,31
139,2018-04-08,31
140,2018-04-15,29
141,2018-04-22,27
142,2018-04-29,28
143,2018-05-06,26
144,2018-05-13,54
145,2018-05-20,29
146,2018-05-27,27
147,2018-06-03,27
148,2018-06-10,25
149,2018-06-17,24
150,2018-06-24,24
151,2018-07-01,29
152,2018-07-08,25
153,2018-07-15,25
154,2018-07-22,26
155,2018-07-29,30
156,2018-08-05,26
157,2018-08-12,30
158,2018-08-19,30
159,2018-08-26,26
160,2018-09-02,29
161,2018-09-09,27
162,2018-09-16,24
163,2018-09-23,28
164,2018-09-30,28
165,2018-10-07,30
166,2018-10-14,36
167,2018-10-21,30
168,2018-10-28,28
169,2018-11-04,29
170,2018-11-11,30
171,2018-11-18,30
172,2018-11-25,31
173,2018-12-02,31
174,2018-12-09,31
175,2018-12-16,36
176,2018-12-23,39
177,2018-12-30,39
178,2019-01-06,38
179,2019-01-13,34
180,2019-01-20,34
181,2019-01-27,34
182,2019-02-03,34
183,2019-02-10,33
184,2019-02-17,35
185,2019-02-24,35
186,2019-03-03,33
187,2019-03-10,27
188,2019-03-17,21
189,2019-03-24,24
190,2019-03-31,35
191,2019-04-07,39
192,2019-04-14,35
193,2019-04-21,38
194,2019-04-28,30
195,2019-05-05,30
196,2019-05-12,29
197,2019-05-19,30
198,2019-05-26,31
199,2019-06-02,31
200,2019-06-09,31
201,2019-06-16,36
202,2019-06-23,42
203,2019-06-30,36
204,2019-07-07,62
205,2019-07-14,57
206,2019-07-21,53
207,2019-07-28,49
208,2019-08-04,43
209,2019-08-11,44
210,2019-08-18,38
211,2019-08-25,37
212,2019-09-01,40
213,2019-09-08,34
214,2019-09-15,34
215,2019-09-22,35
216,2019-09-29,33
217,2019-10-06,48
218,2019-10-13,34
219,2019-10-20,43
220,2019-10-27,32
221,2019-11-03,36
222,2019-11-10,58
223,2019-11-17,5
224,2019-11-24,30
225,2019-12-01,41
226,2019-12-08,45
227,2019-12-15,43
228,2019-12-22,48
229,2019-12-29,40
230,2020-01-05,36
231,2020-01-12,79
232,2020-01-19,45
233,2020-01-26,35
234,2020-02-02,40
235,2020-02-09,35
236,2020-02-16,36
237,2020-02-23,30
238,2020-03-01,100
239,2020-03-08,43
240,2020-03-15,60
241,2020-03-22,84
242,2020-03-29,55
243,2020-04-05,44
244,2020-04-12,43
245,2020-04-19,44
246,2020-04-26,44
247,2020-05-03,44
248,2020-05-10,42
249,2020-05-17,39
250,2020-05-24,33
251,2020-05-31,34
252,2020-06-07,43
253,2020-06-14,49
254,2020-06-21,41
255,2020-06-28,44
256,2020-07-05,49
257,2020-07-12,45
258,2020-07-19,49
259,2020-07-26,50
260,2020-08-02,55
