,Date,Trend
222,2019-11-10,29
223,2019-11-17,0
224,2019-11-24,42
225,2019-12-01,29
226,2019-12-08,58
227,2019-12-15,44
228,2019-12-22,64
229,2019-12-29,41
230,2020-01-05,42
231,2020-01-12,27
232,2020-01-19,84
233,2020-01-26,69
234,2020-02-02,100
235,2020-02-09,64
236,2020-02-16,55
237,2020-02-23,27
238,2020-03-01,53
239,2020-03-08,52
240,2020-03-15,26
241,2020-03-22,50
242,2020-03-29,74
243,2020-04-05,68
244,2020-04-12,58
245,2020-04-19,58
246,2020-04-26,83
247,2020-05-03,49
248,2020-05-10,38
249,2020-05-17,25
250,2020-05-24,77
251,2020-05-31,91
252,2020-06-07,63
253,2020-06-14,43
254,2020-06-21,39
255,2020-06-28,53
256,2020-07-05,98
257,2020-07-12,54
258,2020-07-19,46
259,2020-07-26,41
260,2020-08-02,0
